rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0.8,0,0,37000,10,203.103,203.103,203.291,203.291,-5.90694,-5.90694,-5.90694,0.881043,0.881043,1.8314,1.83216,1.8303,1.83111,1.83194,1.83111,1.83194,-0.61983,-0.636465,-0.608422,-0.61983,-0.619833,-0.619833,-0.636465,-0.636465,-0.636327,-0.636327,-0.608422,-0.608422,-0.608353,-0.608353,19.3835,30.7405,18.6915,17.4452,31.3654,16.8223,0.714379,1.28441,29.888,59.2119,29.8313,29.888,50,29.8312,11.0125,3700,3700,3700,0.1,0.1,0.1,3.84436,5.08386,3.77319,35.5017,42.7025,18.7497,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815816,0,100,160,1,1,1,1,50,11000,1.09616e-08,1.07194e-08,0,0,1,0,6605.36,6591.31,6586.86,6593.31,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,5,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0173916,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.031,179.011,179.693,179.692,0.881043,0.881043,-5.90694,30,30,30,-0.388733,-0.387405,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.98,202.98,203.169,203.169,-5.90685,-5.90688,-5.90688,0.879887,0.879887,1.82553,1.82794,1.82477,1.82523,1.82773,1.82523,1.82773,-0.619879,-0.635054,-0.607719,-0.619879,-0.619884,-0.619884,-0.635054,-0.635054,-0.634912,-0.634912,-0.607719,-0.607719,-0.607648,-0.607648,19.1168,64.6869,18.8532,17.2051,62.2882,16.9679,0.70455,2.5507,29.8884,59.2035,29.8313,29.8887,50,29.8314,11.0125,3700,3700,3700,0.1,0.1,0.1,3.65357,5.62162,3.62989,32.644,66.9059,18.8558,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815828,0,100,160,1,1,1,1,50,11000,1.07677e-08,1.05327e-08,0,0,1,0,6588.16,6596.04,6594.48,6596.93,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,5,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0173941,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.112,178.808,179.769,179.767,0.879887,0.879887,-5.90685,30,30,30,-0.715454,-0.713135,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.858,202.858,203.053,203.053,-5.90716,-5.90716,-5.90716,0.880492,0.880492,1.81972,1.82383,1.81926,1.81943,1.82362,1.81943,1.82362,-0.619914,-0.633644,-0.606997,-0.619914,-0.619917,-0.619917,-0.633644,-0.633644,-0.633504,-0.633504,-0.606997,-0.606997,-0.606924,-0.606924,16.0588,70.7293,18.8205,14.4529,67.7885,16.9384,0.591848,2.77594,29.8899,59.2012,29.8324,29.8901,50,29.8326,11.0125,3700,3700,3700,0.1,0.1,0.1,3.44889,5.88085,3.41324,30.0655,70.9523,16.014,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815839,0,100,160,1,1,1,1,50,11000,1.07496e-08,1.05105e-08,0,0,1,0,6590.61,6602.42,6593.64,6606.03,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,5,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0173929,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.157,178.853,179.782,179.78,0.880492,0.880492,-5.90716,30,30,30,-0.707565,-0.70607,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.738,202.738,202.926,202.926,-5.90686,-5.90683,-5.90683,0.881723,0.881723,1.81396,1.81953,1.81374,1.81367,1.81931,1.81367,1.81931,-0.619974,-0.632257,-0.606267,-0.619974,-0.619979,-0.619979,-0.632257,-0.632257,-0.632113,-0.632113,-0.606267,-0.606267,-0.606191,-0.606191,11.1912,70.3683,11.6156,10.0721,67.3595,10.454,0.412451,2.75837,29.892,59.204,29.8343,29.8924,50,29.8347,11.0125,3700,3700,3700,0.1,0.1,0.1,3.23089,5.99365,3.2745,27.0013,70.0223,11.2485,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815851,0,100,160,1,1,1,1,50,11000,1.0632e-08,1.03893e-08,0,0,1,0,6603.46,6595.43,6598.3,6586.43,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,5,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0173925,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.202,178.728,179.795,179.795,0.881723,0.881723,-5.90686,30,30,30,-0.723999,-0.723969,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.621,202.621,202.808,202.808,-5.90702,-5.90706,-5.90706,0.880986,0.880986,1.80826,1.81499,1.80825,1.80798,1.81475,1.80798,1.81475,-0.620036,-0.630892,-0.60553,-0.620036,-0.620043,-0.620043,-0.630892,-0.630892,-0.630762,-0.630762,-0.60553,-0.60553,-0.605458,-0.605458,10.4394,68.366,10.6279,9.39548,65.4181,9.56513,0.384745,2.67887,29.8948,59.2109,29.837,29.8953,50,29.8375,11.0125,3700,3700,3700,0.1,0.1,0.1,3.08587,6.02533,3.17017,24.2531,67.9468,10.5617,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815863,0,100,160,1,1,1,1,50,11000,1.06122e-08,1.03769e-08,0,0,1,0,6610.76,6597.55,6604.16,6593.17,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,5,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0173966,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.178,178.747,179.765,179.763,0.880986,0.880986,-5.90702,30,30,30,-0.73317,-0.731674,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.533,202.533,202.72,202.72,-5.90727,-5.90727,-5.90727,0.8798,0.8798,1.80263,1.81015,1.80277,1.80235,1.80991,1.80235,1.80991,-0.620101,-0.629565,-0.604799,-0.620101,-0.620107,-0.620107,-0.629565,-0.629565,-0.629429,-0.629429,-0.604799,-0.604799,-0.604725,-0.604725,16.9879,58.8013,13.2096,15.2891,56.777,11.8886,0.626087,2.32502,29.8981,59.221,29.8402,29.8986,50,29.8408,11.0125,3700,3700,3700,0.1,0.1,0.1,2.97341,5.98573,3.10864,22.7276,61.1333,12.2242,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815874,0,100,160,1,1,1,1,50,11000,1.06156e-08,1.03731e-08,0,0,1,0,6610.95,6592.89,6594.69,6591.55,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,5,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.017401,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.111,178.617,179.707,179.707,0.8798,0.8798,-5.90727,30,30,30,-0.72995,-0.730057,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.439,202.439,202.625,202.625,-5.90709,-5.90706,-5.90706,0.882482,0.882482,1.79707,1.80506,1.79731,1.7968,1.80479,1.7968,1.80479,-0.620161,-0.628212,-0.604051,-0.620161,-0.620166,-0.620166,-0.628212,-0.628212,-0.628077,-0.628077,-0.604051,-0.604051,-0.603976,-0.603976,11.033,63.9591,10.6524,9.92969,61.3302,9.58712,0.406621,2.51147,29.9017,59.2333,29.8439,29.9023,50,29.8445,11.0125,3700,3700,3700,0.1,0.1,0.1,2.94702,5.92069,3.06628,20.7005,51.8327,10.5148,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815886,0,100,160,1,1,1,1,50,11000,1.03662e-08,1.01341e-08,0,0,1,0,6604.08,6598.19,6606.34,6597.97,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,5,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0174021,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.089,178.843,179.804,179.803,0.882482,0.882482,-5.90709,30,30,30,-0.644363,-0.643463,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.36,202.36,202.546,202.546,-5.90717,-5.90722,-5.90722,0.883897,0.883897,1.79157,1.79971,1.79191,1.79129,1.79944,1.79129,1.79944,-0.62021,-0.626874,-0.603236,-0.62021,-0.62021,-0.62021,-0.626874,-0.626874,-0.626742,-0.626742,-0.603236,-0.603236,-0.60314,-0.60314,9.70542,42.4602,25.5358,8.73488,38.2142,26.7827,0.357693,1.56487,29.9056,59.2474,29.848,29.9065,50,29.8488,11.0125,3700,3700,3700,0.1,0.1,0.1,2.92608,5.79086,3.57906,18.5897,40.4637,31.8811,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815898,0,100,160,1,1,1,1,50,11000,9.97981e-09,9.76544e-09,0,0,1,0,6601.59,6591.71,6600.75,6608.01,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,5,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0174005,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.101,178.889,179.903,179.899,0.883897,0.883897,-5.90717,30,30,30,-0.685089,-0.681717,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.271,202.271,202.453,202.453,-5.90725,-5.90723,-5.90723,0.88627,0.88627,1.78642,1.79446,1.78751,1.78588,1.7939,1.78588,1.7939,-0.62023,-0.62555,-0.602281,-0.62023,-0.620231,-0.620231,-0.62555,-0.62555,-0.625419,-0.625419,-0.602281,-0.602281,-0.60218,-0.60218,4.09723,37.0825,39.4521,3.68751,33.3742,35.5069,0.151003,1.36667,29.9098,59.2628,29.8529,29.9105,50,29.8538,11.0125,3700,3700,3700,0.1,0.1,0.1,2.86889,5.5843,4.27189,16.365,36.7215,33.8022,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815909,0,100,160,1,1,1,1,50,11000,9.89421e-09,9.67434e-09,0,0,1,0,6601.57,6587.78,6586.62,6595.73,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,10,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0174015,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.215,178.938,179.994,179.996,0.88627,0.88627,-5.90725,30,30,30,-0.708359,-0.709854,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.183,202.183,202.365,202.365,-5.90733,-5.90738,-5.90738,0.885403,0.885403,1.78081,1.78848,1.7831,1.78055,1.78819,1.78055,1.78819,-0.620274,-0.624214,-0.60129,-0.620274,-0.620276,-0.620276,-0.624214,-0.624214,-0.624076,-0.624076,-0.60129,-0.60129,-0.601186,-0.601186,0.498127,42.7683,25.422,0.448314,38.4915,22.8798,0.0183585,1.57623,41.91,59.2735,29.857,39.897,50,29.855,11.0125,3700,3700,3700,0.1,0.1,0.1,2.74624,5.28876,4.60617,13.5901,39.0726,24.7853,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815921,0,100,160,1,1,1,1,50,11000,9.88166e-09,9.65814e-09,0,0,1,0,6594.41,6606.41,6604.3,6594.91,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,10,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0174064,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,179.273,178.897,179.908,179.916,0.885403,0.885403,-5.90733,30,30,30,-0.678879,-0.686508,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.127,202.127,202.307,202.307,-5.90812,-5.90824,-5.90824,0.880703,0.880703,1.77553,1.78264,1.77887,1.77553,1.78264,1.77553,1.78264,-0.620327,-0.622864,-0.600286,-0.620327,-0.620328,-0.620328,-0.622864,-0.622864,-0.62273,-0.62273,-0.600286,-0.600286,-0.600186,-0.600186,3.30631,35.3574,23.5611,2.97568,31.8217,21.2049,0.121854,1.3031,44.8394,59.2557,29.8481,39.8858,50,29.8468,11.0125,3700,3700,3700,0.1,0.1,0.1,2.66517,4.96909,4.76609,11.38,28.3766,23.3627,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815933,0,100,160,1,1,1,1,50,11000,1.00243e-08,9.79783e-09,0,0,1,0,6591.97,6605.56,6607,6590.76,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,10,12845316,100,5,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.01741,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,178.916,178.69,179.715,179.714,0.880703,0.880703,-5.90812,30,30,30,-0.751526,-0.75119,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.095,202.095,202.276,202.276,-5.90884,-5.90887,-5.90887,0.871125,0.871125,1.7703,1.77668,1.77445,1.77004,1.77638,1.77004,1.77638,-0.620305,-0.621533,-0.599292,-0.620305,-0.62029,-0.62029,-0.621533,-0.621533,-0.621397,-0.621397,-0.599292,-0.599292,-0.599191,-0.599191,8.87322,27.2799,25.8136,7.9859,24.5519,23.2323,0.327023,1.0054,44.7888,59.2431,29.8428,41.3676,50,29.8423,11.0125,3700,3700,3700,0.1,0.1,0.1,2.6569,4.64593,4.86077,10.6269,27.0967,32.2903,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815945,0,100,160,1,1,1,1,50,11000,1.02552e-08,1.00165e-08,0,0,1,0,6611.47,6600.5,6599.13,6587.84,0,0,1,0,0,0,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0174098,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,178.497,178.429,179.443,179.444,0.871125,0.871125,-5.90884,30,30,30,-0.716095,-0.717499,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,202.044,202.044,202.229,202.229,-5.9089,-5.90888,-5.90888,0.870039,0.870039,1.76512,1.77065,1.7698,1.76486,1.77034,1.76486,1.77034,-0.620106,-0.620211,-0.598312,-0.620106,-0.620072,-0.620072,-0.620211,-0.620211,-0.62008,-0.62008,-0.598312,-0.598312,-0.598218,-0.598218,9.67282,26.5041,41.3711,8.70554,23.8537,37.234,0.356492,0.976809,59.5525,59.2085,29.827,50,50,29.8239,11.0125,3700,3700,3700,0.1,0.1,0.1,2.7135,4.32008,4.86516,10.2679,26.3785,41.8522,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.815956,0,100,160,1,1,1,1,50,11000,1.0241e-08,9.9967e-09,0,0,1,0,6592.04,6588.58,6590.21,6606.28,0,0,1,0,0,1,0,0,16.8687,0,1.30271,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,5,12845316,100,5,12845316,0.0174085,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,178.24,178.262,179.3,179.303,0.870039,0.870039,-5.9089,30,30,30,-0.737381,-0.739868,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
