rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,
1,0,0,0,0,0,5.41808e+10,10,100.981,100.981,100.988,100.988,-5.85449,-5.85408,-5.85408,8.05146,8.05146,6.69552,6.69545,6.69545,6.69533,6.69526,6.69533,6.69526,-0.110954,-1.09982,-1.09932,-0.110954,-0.110418,-0.110418,-1.09982,-1.09982,-1.09949,-1.09949,-1.09932,-1.09932,-1.09899,-1.09899,0,0,0,0,0,0,0,0,153.839,153.857,153.861,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.501,17.528,17.3195,5.58072e-22,0,0,-0.575728,57.5311,57.8312,0,1087644164,-0.575728,100,100,0,1087644164,-0.575728,100,100,0,1087644164,-0.575728,15.3266,15.4491,0,1087644164,-0.575728,55.3,55.3,0,1087644164,-0.575728,57.87,57.87,0,1087644164,189.731,194.972,0.821223,0,100,100.988,1,1,1,1,50,11000,1.59411e-06,1.56398e-06,0,0,1,0,6603.99,6610.17,6602.41,6593.82,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170024,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.701,283.865,285.289,285.281,8.05146,8.05146,-5.85449,30,30,30,10.7647,10.7724,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.4239e+10,10,100.981,100.981,100.988,100.988,-5.8518,-5.8518,-5.8518,8.04242,8.04242,6.69175,6.69169,6.69168,6.69157,6.6915,6.69157,6.6915,-0.10529,-1.0965,-1.096,-0.10529,-0.104754,-0.104754,-1.0965,-1.0965,-1.09617,-1.09617,-1.096,-1.096,-1.09567,-1.09567,0,0,0,0,0,0,0,0,153.885,153.902,153.906,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.4679,17.5012,17.2926,4.57452e-22,0,0,-0.575737,54.47,54.781,0,1087644164,-0.575737,100,100,0,1087644164,-0.575737,100,100,0,1087644164,-0.575737,14.0965,14.2192,0,1087644164,-0.575737,55.3,55.3,0,1087644164,-0.575737,57.87,57.87,0,1087644164,189.731,194.972,0.821236,0,100,100.988,1,1,1,1,50,11000,1.57952e-06,1.54966e-06,0,0,1,0,6594.47,6606.43,6605.27,6591.99,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170066,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.657,283.821,285.242,285.234,8.04151,8.04151,-5.8518,30,30,30,10.726,10.7338,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.42968e+10,10,100.981,100.982,100.988,100.988,-5.85425,-5.8547,-5.8547,8.03324,8.03324,6.68799,6.68792,6.68791,6.6878,6.68773,6.6878,6.68773,-0.099631,-1.09318,-1.09267,-0.099631,-0.0990954,-0.0990954,-1.09318,-1.09318,-1.09285,-1.09285,-1.09267,-1.09267,-1.09234,-1.09234,0,0,0,0,0,0,0,0,153.93,153.947,153.952,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.4349,17.4622,17.2455,3.74975e-22,0,0,-0.575746,51.3006,51.6224,0,1087644164,-0.575746,100,100,0,1087644164,-0.575746,100,100,0,1087644164,-0.575746,12.8637,12.9868,0,1087644164,-0.575746,55.3,55.3,0,1087644164,-0.575746,57.87,57.87,0,1087644164,189.731,194.972,0.821248,0,100,100.988,1,1,1,1,50,11000,1.56511e-06,1.53553e-06,0,0,1,0,6606.4,6599.62,6589.22,6593.14,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170082,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.614,283.78,285.2,285.192,8.03237,8.03237,-5.8547,30,30,30,10.6902,10.6979,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.43545e+10,10,100.982,100.982,100.988,100.988,-5.85878,-5.85911,-5.85911,8.02446,8.02446,6.6842,6.68413,6.68413,6.68401,6.68394,6.68401,6.68394,-0.093977,-1.08986,-1.08933,-0.093977,-0.093442,-0.093442,-1.08986,-1.08986,-1.08953,-1.08953,-1.08933,-1.08933,-1.089,-1.089,0,0,0,0,0,0,0,0,153.975,153.993,153.997,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.4226,17.4645,17.2293,3.07368e-22,0,0,-0.575754,48.0224,48.3551,0,1087644164,-0.575754,100,100,0,1087644164,-0.575754,100,100,0,1087644164,-0.575754,11.628,11.7513,0,1087644164,-0.575754,55.3,55.3,0,1087644164,-0.575754,57.87,57.87,0,1087644164,189.731,194.972,0.82126,0,100,100.988,1,1,1,1,50,11000,1.55085e-06,1.52154e-06,0,0,1,0,6598.35,6612.61,6594.85,6593.22,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170127,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.575,283.739,285.158,285.15,8.02355,8.02355,-5.85911,30,30,30,10.6562,10.6639,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.44119e+10,10,100.982,100.982,100.988,100.988,-5.85949,-5.85921,-5.85921,8.01541,8.01541,6.68041,6.68034,6.68033,6.68021,6.68014,6.68021,6.68014,-0.0883292,-1.08654,-1.08601,-0.0883292,-0.087795,-0.087795,-1.08654,-1.08654,-1.08621,-1.08621,-1.08601,-1.08601,-1.08567,-1.08567,0,0,0,0,0,0,0,0,154.02,154.037,154.041,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.4054,17.4637,17.2069,2.5195e-22,0,0,-0.575762,44.6355,44.9791,0,1087644164,-0.575762,100,100,0,1087644164,-0.575762,100,100,0,1087644164,-0.575762,10.3899,10.5134,0,1087644164,-0.575762,55.3,55.3,0,1087644164,-0.575762,57.87,57.87,0,1087644164,189.731,194.972,0.821273,0,100,100.988,1,1,1,1,50,11000,1.53673e-06,1.50769e-06,0,0,1,0,6593.06,6592.71,6605.38,6600.99,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170208,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.532,283.698,285.115,285.108,8.01448,8.01448,-5.85921,30,30,30,10.6201,10.6278,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.44691e+10,10,100.982,100.982,100.988,100.988,-5.85546,-5.85501,-5.85501,8.00618,8.00618,6.67661,6.67654,6.67654,6.67642,6.67636,6.67642,6.67636,-0.0826882,-1.08322,-1.08268,-0.0826882,-0.0821547,-0.0821547,-1.08322,-1.08322,-1.08289,-1.08289,-1.08268,-1.08268,-1.08235,-1.08235,0,0,0,0,0,0,0,0,154.066,154.083,154.087,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.3822,17.4415,17.1597,2.06524e-22,0,0,-0.57577,41.1396,41.4941,0,1087644164,-0.57577,100,100,0,1087644164,-0.57577,100,100,0,1087644164,-0.57577,9.14893,9.2727,0,1087644164,-0.57577,55.3,55.3,0,1087644164,-0.57577,57.87,57.87,0,1087644164,189.731,194.972,0.821285,0,100,100.988,1,1,1,1,50,11000,1.52278e-06,1.49401e-06,0,0,1,0,6595.68,6590.64,6593.75,6600.99,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170274,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.487,283.657,285.073,285.065,8.00529,8.00529,-5.85501,30,30,30,10.5835,10.5912,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.45261e+10,10,100.982,100.982,100.988,100.988,-5.85192,-5.85175,-5.85175,7.99735,7.99735,6.67281,6.67274,6.67274,6.67262,6.67255,6.67262,6.67255,-0.0770538,-1.0799,-1.07936,-0.0770538,-0.076521,-0.076521,-1.0799,-1.0799,-1.07957,-1.07957,-1.07936,-1.07936,-1.07903,-1.07903,0,0,0,0,0,0,0,0,154.112,154.129,154.133,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.3619,17.4147,17.1699,1.69288e-22,0,0,-0.575777,37.5346,37.9,0,1087644164,-0.575777,100,100,0,1087644164,-0.575777,100,100,0,1087644164,-0.575777,7.90555,8.02961,0,1087644164,-0.575777,55.3,55.3,0,1087644164,-0.575777,57.87,57.87,0,1087644164,189.731,194.972,0.821297,0,100,100.988,1,1,1,1,50,11000,1.50899e-06,1.48048e-06,0,0,1,0,6601.07,6594.04,6594.6,6606.94,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170303,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.446,283.615,285.031,285.023,7.99646,7.99646,-5.85175,30,30,30,10.5499,10.5576,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.45828e+10,10,100.982,100.982,100.988,100.988,-5.85301,-5.8534,-5.8534,7.98834,7.98834,6.669,6.66893,6.66893,6.66881,6.66874,6.66881,6.66874,-0.0714261,-1.07657,-1.07604,-0.0714261,-0.070894,-0.070894,-1.07657,-1.07657,-1.07624,-1.07624,-1.07604,-1.07604,-1.0757,-1.0757,0,0,0,0,0,0,0,0,154.158,154.175,154.179,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.3417,17.394,17.1335,1.38766e-22,0,0,-0.575785,33.8202,34.1965,0,1087644164,-0.575785,100,100,0,1087644164,-0.575785,100,100,0,1087644164,-0.575785,6.65967,6.78385,0,1087644164,-0.575785,55.3,55.3,0,1087644164,-0.575785,57.87,57.87,0,1087644164,189.731,194.972,0.821309,0,100,100.988,1,1,1,1,50,11000,1.49534e-06,1.46709e-06,0,0,1,0,6610.1,6599.8,6606.1,6607.75,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170323,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.403,283.574,284.988,284.98,7.98746,7.98746,-5.8534,30,30,30,10.5157,10.5234,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.46393e+10,10,100.982,100.982,100.988,100.988,-5.85758,-5.85801,-5.85801,7.97976,7.97976,6.66519,6.66512,6.66512,6.665,6.66493,6.665,6.66493,-0.0658046,-1.07327,-1.0727,-0.0658046,-0.0652732,-0.0652732,-1.07327,-1.07327,-1.07293,-1.07293,-1.0727,-1.0727,-1.07237,-1.07237,0,0,0,0,0,0,0,0,154.203,154.22,154.224,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.3254,17.3824,17.108,1.13747e-22,0,0,-0.575792,29.9963,30.3836,0,1087644164,-0.575792,100,100,0,1087644164,-0.575792,100,100,0,1087644164,-0.575792,5.41125,5.5359,0,1087644164,-0.575792,55.3,55.3,0,1087644164,-0.575792,57.87,57.87,0,1087644164,189.731,194.972,0.821322,0,100,100.988,1,1,1,1,50,11000,1.48185e-06,1.45386e-06,0,0,1,0,6596.55,6594.31,6594.2,6588.77,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170383,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.363,283.533,284.945,284.938,7.97891,7.97891,-5.85801,30,30,30,10.4841,10.4918,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.46956e+10,10,100.982,100.982,100.988,100.988,-5.85978,-5.85965,-5.85965,7.97109,7.97109,6.66138,6.66131,6.66131,6.66119,6.66112,6.66119,6.66112,-0.0601884,-1.06995,-1.06939,-0.0601884,-0.0596575,-0.0596575,-1.06995,-1.06995,-1.06961,-1.06961,-1.06939,-1.06939,-1.06905,-1.06905,0,0,0,0,0,0,0,0,154.249,154.265,154.27,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.2873,17.3279,17.0855,9.32384e-23,0,0,-0.575798,26.0626,26.4609,0,1087644164,-0.575798,100,100,0,1087644164,-0.575798,100,100,0,1087644164,-0.575798,4.16013,4.28494,0,1087644164,-0.575798,55.3,55.3,0,1087644164,-0.575798,57.87,57.87,0,1087644164,189.731,194.972,0.821334,0,100,100.988,1,1,1,1,50,11000,1.4685e-06,1.44076e-06,0,0,1,0,6597.77,6610.9,6595.19,6610.05,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170464,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.321,283.492,284.903,284.895,7.97021,7.97021,-5.85965,30,30,30,10.4504,10.4581,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.47517e+10,10,100.982,100.982,100.988,100.988,-5.85644,-5.85599,-5.85599,7.96207,7.96207,6.65755,6.65748,6.65748,6.65736,6.65729,6.65736,6.65729,-0.0545775,-1.06663,-1.06605,-0.0545775,-0.0540473,-0.0540473,-1.06663,-1.06663,-1.0663,-1.0663,-1.06605,-1.06605,-1.06572,-1.06572,0,0,0,0,0,0,0,0,154.295,154.311,154.316,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.2769,17.3287,17.0895,7.64277e-23,0,0,-0.575805,22.0189,22.4282,0,1087644164,-0.575805,100,100,0,1087644164,-0.575805,100,100,0,1087644164,-0.575805,2.90648,3.03154,0,1087644164,-0.575805,55.3,55.3,0,1087644164,-0.575805,57.87,57.87,0,1087644164,189.731,194.972,0.821346,0,100,100.988,1,1,1,1,50,11000,1.45528e-06,1.4278e-06,0,0,1,0,6605.08,6608.9,6594.75,6596.54,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170519,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.275,283.45,284.864,284.856,7.96117,7.96117,-5.85599,30,30,30,10.4119,10.4196,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.48075e+10,10,100.982,100.982,100.988,100.988,-5.85239,-5.85211,-5.85211,7.95335,7.95335,6.65372,6.65366,6.65365,6.65353,6.65347,6.65353,6.65347,-0.0489908,-1.06331,-1.06273,-0.0489908,-0.0485311,-0.0485311,-1.06331,-1.06331,-1.06298,-1.06298,-1.06273,-1.06273,-1.0624,-1.0624,0,0,0,0,0,0,0,0,154.342,154.357,154.362,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,26.1723,17.3094,17.0997,6.2648e-23,0,0,-0.575811,17.865,18.2855,0,1087644164,-0.575811,100,100,0,1087644164,-0.575811,100,100,0,1087644164,-0.575811,1.64932,1.77679,0,1087644164,-0.575811,55.3,55.3,0,1087644164,-0.575811,57.87,57.87,0,1087644164,189.731,194.972,0.821358,0,100,100.988,1,1,1,1,50,11000,1.44222e-06,1.41498e-06,0,0,1,0,6602.07,6600.33,6595.74,6589.65,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170539,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.233,283.409,284.817,284.809,7.95251,7.95251,-5.85211,30,30,30,10.3845,10.3922,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.48631e+10,10,100.982,100.982,100.988,100.988,-5.85203,-5.85232,-5.85232,7.94471,7.94471,6.64984,6.64978,6.64978,6.64964,6.64959,6.64964,6.64959,-0.0434185,-1.05999,-1.0594,-0.0434185,-0.0426166,-0.0426166,-1.05999,-1.05999,-1.05966,-1.05966,-1.0594,-1.0594,-1.05907,-1.05907,0,0,0,0,0,0,0,0,154.388,154.403,154.408,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,25.4698,17.4066,17.2444,5.13527e-23,0,0,-0.575817,13.5982,14.0299,0,1087644164,-0.575817,100,100,0,1087644164,-0.575817,100,100,0,1087644164,-0.575817,0.377863,0.505013,0,1087644164,-0.575817,55.3,55.3,0,1087644164,-0.575817,57.87,57.87,0,1087644164,189.731,194.972,0.82137,0,100,100.988,1,1,1,1,50,11000,1.42931e-06,1.40231e-06,0,0,1,0,6605.82,6590.95,6602.44,6587,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170568,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.191,283.368,284.775,284.767,7.9438,7.9438,-5.85232,30,30,30,10.3507,10.3584,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
1,0,0,0,0,0,5.49185e+10,10,100.982,100.982,100.988,100.988,-5.85625,-5.85673,-5.85673,7.93627,7.93627,6.64588,6.64583,6.64583,6.64568,6.64563,6.64568,6.64563,-0.0376619,-1.05667,-1.05608,-0.0376619,-0.0369937,-0.0369937,-1.05667,-1.05667,-1.05634,-1.05634,-1.05608,-1.05608,-1.05575,-1.05575,0,0,0,0,0,0,0,0,154.432,154.449,154.454,50,50,50,11.0012,3700,3700,3.7e+08,0.1,0.1,0.1,24.6716,17.7111,17.5956,4.20939e-23,0,0,-0.575823,9.2178,9.66091,0,1087644164,-0.575823,100,100,0,1087644164,-0.575823,100,100,0,1087644164,-0.575823,0,0,0,1087644164,-0.575823,55.3,55.3,0,1087644164,-0.575823,57.87,57.87,0,1087644164,189.731,194.972,0.821383,0,100,100.988,1,1,1,1,50,11000,1.41653e-06,1.38978e-06,0,0,1,0,6601.13,6591.55,6612.16,6599.62,0,0,0,0,0,1,0,0,17.217,0,1.27923,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0170643,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,284.15,283.326,284.731,284.724,7.93545,7.93545,-5.85673,30,30,30,10.3217,10.3294,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,
