rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),
1,0,0,0,0,0,6.8527e+10,10,100.957,100.957,101.091,101.091,-5.80022,-5.80017,-5.80017,5.85272,5.85272,4.09942,3.69699,3.69698,4.09936,3.69678,4.09936,3.69678,1.8,1.40538,1.4439,1.8,1.8,1.8,1.40538,1.40538,1.40538,1.40538,1.4439,1.4439,1.4439,1.4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,83.9083,83.8848,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.83297,0,100,101.091,1,1,1,1,50,11000,1.23075e-09,1.2092e-09,0,0,1,0,6611.02,6597.59,6600.8,6593,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0220736,7.75029,3.6972,3.6972,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.977,252.733,252.592,252.584,5.85258,5.85258,-5.80017,30,30,30,22.2675,22.2758,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85278e+10,10,100.957,100.957,101.091,101.091,-5.79975,-5.79971,-5.79971,5.85139,5.85139,4.09814,3.69315,3.69314,4.09807,3.69297,4.09807,3.69297,1.8,1.40352,1.44208,1.8,1.8,1.8,1.40352,1.40352,1.40352,1.40352,1.44208,1.44208,1.44208,1.44208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,84.8292,84.7606,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.832982,0,100,101.091,1,1,1,1,50,11000,1.22287e-09,1.20146e-09,0,0,1,0,6595.99,6602.49,6604.44,6609.55,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0220759,7.75029,3.69333,3.69332,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.959,252.714,252.573,252.565,5.85126,5.85126,-5.79971,30,30,30,22.2715,22.2799,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85286e+10,10,100.957,100.957,101.091,101.091,-5.79928,-5.79924,-5.79924,5.85007,5.85007,4.09683,3.68987,3.68986,4.09676,3.68972,4.09676,3.68972,1.8,1.40189,1.4405,1.8,1.8,1.8,1.40189,1.40189,1.40189,1.40189,1.4405,1.4405,1.4405,1.4405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,85.53,85.454,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.832993,0,100,101.091,1,1,1,1,50,11000,1.21504e-09,1.19377e-09,0,0,1,0,6596.87,6607.11,6598.65,6601.69,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0220776,7.75029,3.69002,3.69002,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.94,252.696,252.555,252.546,5.84993,5.84993,-5.79924,30,30,30,22.2757,22.2841,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85293e+10,10,100.957,100.957,101.091,101.091,-5.79881,-5.79877,-5.79877,5.84872,5.84872,4.09551,3.68701,3.68701,4.09551,3.68701,4.09551,3.68701,1.8,1.40045,1.43912,1.8,1.8,1.8,1.40045,1.40045,1.40045,1.40045,1.43912,1.43912,1.43912,1.43912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,86.0641,85.9347,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833005,0,100,101.091,1,1,1,1,50,11000,1.20727e-09,1.18613e-09,0,0,1,0,6589.75,6588.5,6592.82,6603.33,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0220837,7.75029,3.68715,3.68714,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.922,252.677,252.536,252.528,5.84859,5.84859,-5.79877,30,30,30,22.2798,22.2881,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85302e+10,10,100.957,100.957,101.091,101.091,-5.79834,-5.7983,-5.7983,5.8474,5.8474,4.09421,3.68448,3.68448,4.09421,3.68448,4.09421,3.68448,1.8,1.39915,1.43788,1.8,1.8,1.8,1.39915,1.39915,1.39915,1.39915,1.43788,1.43788,1.43788,1.43788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,86.4704,86.3374,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833017,0,100,101.091,1,1,1,1,50,11000,1.19954e-09,1.17854e-09,0,0,1,0,6611.44,6612.16,6590.2,6586.25,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0220917,7.75029,3.6846,3.6846,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.903,252.659,252.517,252.509,5.84726,5.84726,-5.7983,30,30,30,22.2838,22.2921,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85309e+10,10,100.957,100.957,101.091,101.091,-5.79787,-5.79783,-5.79783,5.84605,5.84605,4.09299,3.68231,3.68231,4.09293,3.68221,4.09293,3.68221,1.8,1.39798,1.43677,1.8,1.8,1.8,1.39798,1.39798,1.39798,1.39798,1.43677,1.43677,1.43677,1.43677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,86.7782,86.6133,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833029,0,100,101.091,1,1,1,1,50,11000,1.19186e-09,1.171e-09,0,0,1,0,6601.69,6591.44,6612.47,6609.96,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0220969,7.75029,3.68242,3.68242,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.885,252.64,252.499,252.49,5.84592,5.84592,-5.79783,30,30,30,22.2879,22.2962,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85317e+10,10,100.957,100.957,101.091,101.091,-5.79741,-5.79736,-5.79736,5.84469,5.84469,4.09166,3.68013,3.68013,4.0916,3.68003,4.0916,3.68003,1.8,1.39688,1.43574,1.8,1.8,1.8,1.39688,1.39688,1.39688,1.39688,1.43574,1.43574,1.43574,1.43574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,87.0077,86.831,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.83304,0,100,101.091,1,1,1,1,50,11000,1.18424e-09,1.16351e-09,0,0,1,0,6590.17,6594.65,6596.48,6603.39,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0220983,7.75029,3.68023,3.68023,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.866,252.621,252.48,252.472,5.84456,5.84456,-5.79736,30,30,30,22.2918,22.3002,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85325e+10,10,100.957,100.957,101.091,101.091,-5.79694,-5.79689,-5.79689,5.84334,5.84334,4.09039,3.6782,3.6782,4.09033,3.67811,4.09033,3.67811,1.8,1.39583,1.43474,1.8,1.8,1.8,1.39583,1.39583,1.39583,1.39583,1.43474,1.43474,1.43474,1.43474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,87.1777,86.992,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833052,0,100,101.091,1,1,1,1,50,11000,1.17666e-09,1.15606e-09,0,0,1,0,6586.62,6609.57,6587.86,6586.76,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.022101,7.75029,3.67829,3.67829,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.847,252.603,252.461,252.453,5.84321,5.84321,-5.79689,30,30,30,22.296,22.3043,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85333e+10,10,100.957,100.957,101.091,101.091,-5.79647,-5.79642,-5.79642,5.84197,5.84197,4.0891,3.67639,3.67639,4.08904,3.67631,4.08904,3.67631,1.8,1.39478,1.43375,1.8,1.8,1.8,1.39478,1.39478,1.39478,1.39478,1.43375,1.43375,1.43375,1.43375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,87.3015,87.1088,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833064,0,100,101.091,1,1,1,1,50,11000,1.16913e-09,1.14867e-09,0,0,1,0,6595.03,6604.72,6600.75,6595.93,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0221085,7.75029,3.67648,3.67648,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.828,252.584,252.442,252.433,5.84184,5.84184,-5.79642,30,30,30,22.3003,22.3087,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85341e+10,10,100.957,100.957,101.091,101.091,-5.796,-5.79596,-5.79596,5.84059,5.84059,4.08783,3.67468,3.67467,4.08777,3.67459,4.08777,3.67459,1.8,1.39373,1.43275,1.8,1.8,1.8,1.39373,1.39373,1.39373,1.39373,1.43275,1.43275,1.43275,1.43275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,87.3899,87.1916,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833076,0,100,101.091,1,1,1,1,50,11000,1.16165e-09,1.14132e-09,0,0,1,0,6588.67,6592.25,6589.07,6607.93,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0221157,7.75029,3.67476,3.67476,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.81,252.566,252.422,252.414,5.84046,5.84046,-5.79596,30,30,30,22.3045,22.3129,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85348e+10,10,100.957,100.957,101.091,101.091,-5.79554,-5.79549,-5.79549,5.83922,5.83922,4.08658,3.67303,3.67303,4.08651,3.67295,4.08651,3.67295,1.8,1.39264,1.43171,1.8,1.8,1.8,1.39264,1.39264,1.39264,1.39264,1.43171,1.43171,1.43171,1.43171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,87.4503,87.2481,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833088,0,100,101.091,1,1,1,1,50,11000,1.15422e-09,1.13402e-09,0,0,1,0,6592.85,6597.12,6587.73,6609.56,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0221195,7.75029,3.67311,3.67311,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.79,252.547,252.403,252.395,5.83908,5.83908,-5.79549,30,30,30,22.3089,22.3173,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85356e+10,10,100.957,100.957,101.091,101.091,-5.79508,-5.79503,-5.79503,5.83786,5.83786,4.08533,3.67143,3.67143,4.08526,3.67135,4.08526,3.67135,1.8,1.39149,1.43062,1.8,1.8,1.8,1.39149,1.39149,1.39149,1.39149,1.43062,1.43062,1.43062,1.43062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,87.4912,87.2853,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833099,0,100,101.091,1,1,1,1,50,11000,1.14683e-09,1.12677e-09,0,0,1,0,6602.55,6597.14,6603.86,6588.08,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0221207,7.75029,3.67151,3.67151,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.771,252.529,252.383,252.375,5.83771,5.83771,-5.79503,30,30,30,22.3134,22.3218,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85365e+10,10,100.957,100.957,101.091,101.091,-5.79457,-5.79452,-5.79452,5.83633,5.83633,4.08394,3.66972,3.66972,4.08388,3.66965,4.08388,3.66965,1.8,1.39015,1.42933,1.8,1.8,1.8,1.39015,1.39015,1.39015,1.39015,1.42933,1.42933,1.42933,1.42933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,87.5168,87.3092,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833112,0,100,101.091,1,1,1,1,50,11000,1.13877e-09,1.11885e-09,0,0,1,0,6587.52,6586.78,6591.21,6590.46,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0221256,7.75029,3.66995,3.66995,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.752,252.51,252.363,252.355,5.83633,5.83633,-5.79457,30,30,30,22.3183,22.3267,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85373e+10,10,100.957,100.957,101.091,101.091,-5.79411,-5.79406,-5.79406,5.83494,5.83494,4.08267,3.6682,3.6682,4.08261,3.66813,4.08261,3.66813,1.8,1.38884,1.42808,1.8,1.8,1.8,1.38884,1.38884,1.38884,1.38884,1.42808,1.42808,1.42808,1.42808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0019,3700,3700,3.7e+08,0.1,0.1,0.1,0,87.5261,87.3166,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833124,0,100,101.091,1,1,1,1,50,11000,1.13149e-09,1.11169e-09,0,0,1,0,6597.3,6587.68,6596.48,6588.49,0,0,0,0,0,0,0,0,17.2221,0,1.26112,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0221337,7.75029,3.66843,3.66843,0,55,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,14,0,100,0,100,251.732,252.492,252.343,252.335,5.83494,5.83494,-5.79411,30,30,30,22.3232,22.3316,1074012928,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,12845316,12845316,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,
