rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack
0,0,0,0.15,0,0,37000,10,214.441,214.441,214.628,214.628,-5.85176,-5.85224,-5.85224,4.27111,4.27111,4.16086,4.14209,4.1327,4.16081,4.14206,4.16081,4.14206,-0.176105,-0.0224815,0.0415221,-0.176105,-0.176462,-0.176462,-0.0224815,-0.0224815,-0.0225108,-0.0225108,0.0415221,0.0415221,0.0418639,0.0418639,23.6638,5.74E-26,0,21.2975,5.17E-26,0,0.872131,2.12E-27,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,18.2717,21.834,24.3125,10.9958,3.77E-26,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,51.2021,51.1804,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827785,0,100,160,1,1,1,1,50,11000,6.28E-09,6.14E-09,0,0,1,0,6602.27,6608.05,6588.29,6587.16,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196296,4.16096,4.14212,4.13275,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,255.972,253.782,257.752,257.754,4.27378,4.27378,-5.85224,30,30,30,-2.13293,-2.13443,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,214.507,214.507,214.694,214.694,-5.85609,-5.85634,-5.85634,4.29147,4.29147,4.15983,4.14148,4.13192,4.15978,4.14145,4.15978,4.14145,-0.178105,-0.0243886,0.0412003,-0.178105,-0.177961,-0.177961,-0.0243886,-0.0243886,-0.024102,-0.024102,0.0412003,0.0412003,0.0406641,0.0406641,8.86769,6.98E-27,0,7.98092,6.28E-27,0,0.326819,2.57E-28,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,18.1993,21.8962,24.4198,11.7621,4.58E-27,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,51.2998,51.3022,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827796,0,100,160,1,1,1,1,50,11000,5.72E-09,5.57E-09,0,0,1,0,6604.12,6606.33,6589.14,6602.37,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196353,4.15993,4.14151,4.13195,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,256.278,253.994,257.591,257.586,4.29271,4.29271,-5.85634,30,30,30,-1.74661,-1.74225,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,214.574,214.574,214.761,214.761,-5.85606,-5.85585,-5.85585,4.29922,4.29922,4.15884,4.14107,4.13127,4.1588,4.14105,4.1588,4.14105,-0.177211,-0.0219712,0.0422751,-0.177211,-0.177234,-0.177234,-0.0219712,-0.0219712,-0.0216206,-0.0216206,0.0422751,0.0422751,0.0425752,0.0425752,6.72068,8.49E-28,0,6.04861,7.64E-28,0,0.247691,3.13E-29,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,18.1634,22.0712,24.4179,10.5205,5.57E-28,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,51.1229,51.1513,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827808,0,100,160,1,1,1,1,50,11000,5.29E-09,5.15E-09,0,0,1,0,6599.06,6604.96,6605.06,6603.67,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196372,4.15894,4.14108,4.1313,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,256.393,254.248,256.516,256.51,4.29935,4.29935,-5.85585,30,30,30,-0.615784,-0.609161,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,214.641,214.641,214.828,214.828,-5.85318,-5.85276,-5.85276,4.29164,4.29164,4.15796,4.14068,4.13073,4.15792,4.14067,4.15792,4.14067,-0.175039,-0.0184568,0.0449909,-0.175039,-0.174746,-0.174746,-0.0184568,-0.0184568,-0.0188549,-0.0188549,0.0449909,0.0449909,0.0459704,0.0459704,12.0302,1.03E-28,0,10.8272,9.29E-29,0,0.443372,3.80E-30,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,18.1524,22.1544,24.4627,9.81507,6.77E-29,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,50.7341,50.7786,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.82782,0,100,160,1,1,1,1,50,11000,5.11E-09,4.98E-09,0,0,1,0,6588.58,6601.17,6603.32,6598.2,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.019638,4.15813,4.14072,4.1308,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,256.208,254.444,255.867,255.862,4.29164,4.29164,-5.85318,30,30,30,-0.100006,-0.0951691,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,214.699,214.699,214.886,214.886,-5.8445,-5.84367,-5.84367,4.27858,4.27858,4.15716,4.14039,4.13018,4.15712,4.14037,4.15712,4.14037,-0.17257,-0.0167957,0.048498,-0.17257,-0.172171,-0.172171,-0.0167957,-0.0167957,-0.0165922,-0.0165922,0.048498,0.048498,0.0479255,0.0479255,12.3894,1.25E-29,0,11.1505,1.13E-29,0,0.456613,4.62E-31,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,18.0969,22.1756,24.4571,9.8595,8.23E-30,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,50.2935,50.3373,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827832,0,100,160,1,1,1,1,50,11000,5.08E-09,4.96E-09,0,0,1,0,6612.32,6601.87,6608.42,6595.19,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196429,4.15731,4.14044,4.13025,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,255.775,254.626,255.616,255.614,4.27858,4.27858,-5.8445,30,30,30,-0.0138702,-0.0121307,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,214.765,214.765,214.952,214.952,-5.84077,-5.84066,-5.84066,4.2677,4.2677,4.15636,4.13991,4.12969,4.15632,4.13988,4.15632,4.13988,-0.170479,-0.0156931,0.0495747,-0.170479,-0.17049,-0.17049,-0.0156931,-0.0156931,-0.01597,-0.01597,0.0495747,0.0495747,0.0492414,0.0492414,9.77969,1.53E-30,0,8.80172,1.37E-30,0,0.360431,5.62E-32,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,18.0406,22.1268,24.4476,9.7633,1.00E-30,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,49.8679,49.9084,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827843,0,100,160,1,1,1,1,50,11000,5.15E-09,5.04E-09,0,0,1,0,6611.42,6604.41,6603.03,6588.17,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.01965,4.15652,4.13999,4.12978,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,255.52,255.096,255.649,255.65,4.2677,4.2677,-5.84077,30,30,30,-0.249649,-0.250641,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,214.83,214.83,215.017,215.017,-5.84002,-5.83992,-5.83992,4.24192,4.24192,4.15557,4.13935,4.12912,4.15553,4.13932,4.15553,4.13932,-0.169076,-0.0149406,0.0494225,-0.169076,-0.168991,-0.168991,-0.0149406,-0.0149406,-0.0147467,-0.0147467,0.0494225,0.0494225,0.0504579,0.0504579,1.18898,1.85E-31,0,1.07008,1.67E-31,0,0.0438199,6.84E-33,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,18.0233,22.1187,24.5107,8.42237,1.22E-31,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,49.4501,49.4908,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827855,0,100,160,1,1,1,1,50,11000,5.30E-09,5.19E-09,0,0,1,0,6596.5,6600.98,6599.19,6592,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196547,4.15573,4.13944,4.12921,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,255.506,256.383,255.9,255.903,4.24192,4.24192,-5.84002,30,30,30,-0.850098,-0.85321,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,214.894,214.894,215.081,215.081,-5.83801,-5.83768,-5.83768,4.2136,4.2136,4.15478,4.13875,4.12856,4.15473,4.13872,4.15473,4.13872,-0.168641,-0.0161546,0.0494021,-0.168641,-0.168475,-0.168475,-0.0161546,-0.0161546,-0.0158842,-0.0158842,0.0494021,0.0494021,0.0487052,0.0487052,1.78025,2.25E-32,0,1.60222,2.03E-32,0,0.065611,8.31E-34,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,17.9588,22.1076,24.4569,7.37427,1.48E-32,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,49.1267,49.1518,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827867,0,100,160,1,1,1,1,50,11000,5.56E-09,5.45E-09,0,0,1,0,6602.09,6594.53,6612.46,6590.07,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196556,4.15493,4.13884,4.12866,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,255.269,256.448,256.328,256.333,4.2136,4.2136,-5.83801,30,30,30,-1.64978,-1.65515,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,214.957,214.957,215.145,215.145,-5.83412,-5.83371,-5.83371,4.19458,4.19458,4.15395,4.13821,4.12793,4.1539,4.13818,4.1539,4.13818,-0.170179,-0.0186068,0.0462575,-0.170179,-0.170632,-0.170632,-0.0186068,-0.0186068,-0.0189309,-0.0189309,0.0462575,0.0462575,0.0451381,0.0451381,6.53037,2.74E-33,0,5.87734,2.47E-33,0,0.240677,1.01E-34,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,17.898,22.1135,24.4827,7.57651,1.80E-33,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,49.0266,49.0246,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827879,0,100,160,1,1,1,1,50,11000,5.80E-09,5.69E-09,0,0,1,0,6591.66,6598.22,6598.61,6596.94,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196573,4.15412,4.13831,4.12802,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,255.03,255.621,256.468,256.475,4.19458,4.19458,-5.83412,30,30,30,-2.06387,-2.07074,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,215.02,215.02,215.208,215.208,-5.83187,-5.83205,-5.83205,4.1864,4.1864,4.15302,4.13746,4.12715,4.15297,4.13742,4.15297,4.13742,-0.174497,-0.0234279,0.0403049,-0.174497,-0.175081,-0.175081,-0.0234279,-0.0234279,-0.0241446,-0.0241446,0.0403049,0.0403049,0.0397511,0.0397511,3.47345,3.33E-34,0,3.12611,3.00E-34,0,0.128014,1.23E-35,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,17.8351,22.0961,24.3671,7.28628,2.19E-34,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,49.1888,49.1635,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.82789,0,100,160,1,1,1,1,50,11000,5.92E-09,5.81E-09,0,0,1,0,6593.49,6593.9,6609.9,6596.76,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196636,4.15321,4.13757,4.12728,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,254.89,256.401,256.557,256.564,4.1864,4.1864,-5.83187,30,30,30,-2.21674,-2.22281,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,215.083,215.083,215.27,215.27,-5.83849,-5.83963,-5.83963,4.19752,4.19752,4.15196,4.13668,4.12623,4.15191,4.13664,4.15191,4.13664,-0.179726,-0.0293281,0.0326581,-0.179726,-0.180042,-0.180042,-0.0293281,-0.0293281,-0.0300528,-0.0300528,0.0326581,0.0326581,0.0327484,0.0327484,13.2757,4.05E-35,0,11.9481,3.65E-35,0,0.489276,1.49E-36,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,17.7336,22.0669,24.3225,7.477,2.66E-35,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,49.4997,49.4693,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827902,0,100,160,1,1,1,1,50,11000,6.12E-09,6.01E-09,0,0,1,0,6599.55,6592.98,6601.79,6600.32,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196703,4.15218,4.13681,4.12638,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,254.987,254.836,256.778,256.784,4.19752,4.19752,-5.83849,30,30,30,-2.21721,-2.22362,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,215.146,215.146,215.334,215.334,-5.84952,-5.85027,-5.85027,4.21895,4.21895,4.15082,4.13579,4.12521,4.15076,4.13574,4.15076,4.13574,-0.183938,-0.0351701,0.0272314,-0.183938,-0.184412,-0.184412,-0.0351701,-0.0351701,-0.035381,-0.035381,0.0272314,0.0272314,0.0265318,0.0265318,19.4216,4.93E-36,0,20.6113,4.43E-36,0,0.844032,1.82E-37,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,17.6689,22.0616,24.2356,9.8785,3.23E-36,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,49.7754,49.7489,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827914,0,100,160,1,1,1,1,50,11000,6.12E-09,6.00E-09,0,0,1,0,6586.86,6590.75,6595.16,6596.1,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196736,4.15094,4.13583,4.12527,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,255.297,253.653,257.181,257.186,4.2215,4.2215,-5.85027,30,30,30,-2.24281,-2.24828,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,215.211,215.211,215.398,215.398,-5.85441,-5.85478,-5.85478,4.258,4.258,4.14961,4.13482,4.12411,4.14955,4.13477,4.14955,4.13477,-0.187379,-0.0387792,0.0232904,-0.187379,-0.187676,-0.187676,-0.0387792,-0.0387792,-0.0389055,-0.0389055,0.0232904,0.0232904,0.0225786,0.0225786,12.0435,5.99E-37,0,10.8392,5.39E-37,0,0.443864,2.21E-38,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,17.6382,22.0766,24.263,11.6741,3.93E-37,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,49.9758,49.9637,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827926,0,100,160,1,1,1,1,50,11000,5.79E-09,5.66E-09,0,0,1,0,6602.61,6607.15,6610.38,6608.86,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196741,4.14973,4.13487,4.12416,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,255.777,253.57,257.565,257.567,4.26065,4.26065,-5.85478,30,30,30,-2.12556,-2.12718,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.15,0,0,37000,10,215.277,215.277,215.464,215.464,-5.85784,-5.85813,-5.85813,4.27833,4.27833,4.14836,4.13387,4.12299,4.14829,4.13383,4.14829,4.13383,-0.188647,-0.0384757,0.0227959,-0.188647,-0.188441,-0.188441,-0.0384757,-0.0384757,-0.0380662,-0.0380662,0.0227959,0.0227959,0.0236241,0.0236241,7.41364,7.28E-38,0,10.111,6.55E-38,0,0.414047,2.68E-39,0,0,0,0,0,0,11.0115,3700,3700,3700,0.1,0.1,0.1,17.5779,22.1721,24.2284,11.6339,4.78E-38,0,-0.576,100,100,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,49.9736,49.9867,0,12854020,-0.576,0,0,0,1086595844,-0.576,0,0,0,1086595844,189.731,194.972,0.827937,0,100,160,1,1,1,1,50,11000,5.25E-09,5.11E-09,0,0,1,0,6602.88,6606.88,6591.56,6610.89,0,0,1,0,0,0,0,0,16.9076,0,1.23645,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,100,0,1086587140,0.0196771,4.14848,4.13391,4.12304,0,5,9,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,256.095,253.739,257.435,257.431,4.2796,4.2796,-5.85813,30,30,30,-1.77036,-1.76569,1074012416,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
