rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack
0,0,0,0.2,0,0,37000,10,219.452,219.452,219.66,219.66,-5.84631,-5.8457,-5.8457,3.5911,3.5911,3.72805,3.73959,3.72373,3.72791,3.73944,3.72791,3.73944,-0.718248,-0.627534,-0.723115,-0.718248,-0.718108,-0.718108,-0.627534,-0.627534,-0.627566,-0.627566,-0.723115,-0.723115,-0.722996,-0.722996,35.2295,41.2502,33.223,31.7066,40.6607,29.9007,1.29838,1.66506,38.0331,38.0118,38.0459,38.0351,38.0138,38.0477,11.0022,3700,3700,3700,0.1,0.1,0.1,21.2121,25.4663,21.111,29.8813,41.251,32.8289,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.859947,0,100,160,1,1,1,1,50,11000,8.02E-09,7.85E-09,0,0,1,0,6606.48,6602.16,6591,6604.81,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193064,3.72834,3.73973,3.72387,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.792,245.8,246.352,246.349,3.5911,3.5911,-5.8457,30,30,30,-0.846359,-0.843246,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,219.337,219.337,219.544,219.544,-5.83942,-5.83882,-5.83882,3.59106,3.59106,3.72517,3.73668,3.7209,3.72503,3.73653,3.72503,3.73653,-0.717552,-0.627839,-0.722396,-0.717552,-0.717449,-0.717449,-0.627839,-0.627839,-0.627865,-0.627865,-0.722396,-0.722396,-0.722299,-0.722299,31.6014,40.1314,32.2088,31.6524,39.6537,32.1197,1.29617,1.62382,38.0426,38.0213,38.0547,38.0444,38.0231,38.0563,11.0022,3700,3700,3700,0.1,0.1,0.1,21.1851,25.4265,21.1051,30.3507,40.5317,34.1071,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.860167,0,100,160,1,1,1,1,50,11000,7.99E-09,7.82E-09,0,0,1,0,6604.21,6586.85,6598.04,6594.1,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193111,3.72546,3.73683,3.72104,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.793,245.799,246.353,246.35,3.59106,3.59106,-5.83882,30,30,30,-0.847015,-0.843796,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,219.222,219.222,219.429,219.429,-5.83664,-5.83689,-5.83689,3.59116,3.59116,3.72234,3.73375,3.71813,3.7222,3.73361,3.7222,3.73361,-0.716895,-0.628082,-0.721695,-0.716895,-0.716835,-0.716835,-0.628082,-0.628082,-0.628101,-0.628101,-0.721695,-0.721695,-0.721905,-0.721905,37.4062,41.2046,37.6667,37.1044,40.6434,37.2645,1.51942,1.66435,38.0513,38.0303,38.0628,38.053,38.032,38.0644,11.0022,3700,3700,3700,0.1,0.1,0.1,21.2024,25.3854,21.1157,31.3202,41.2598,31.8035,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.860386,0,100,160,1,1,1,1,50,11000,7.94E-09,7.77E-09,0,0,1,0,6600.32,6598.8,6586.55,6601.29,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.019312,3.72262,3.7339,3.71827,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.794,245.799,246.352,246.349,3.59112,3.59112,-5.83689,30,30,30,-0.848907,-0.845673,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,219.109,219.109,219.316,219.316,-5.84215,-5.84289,-5.84289,3.59059,3.59059,3.71954,3.73082,3.71537,3.71941,3.73067,3.71941,3.73067,-0.716407,-0.628237,-0.721087,-0.716407,-0.716499,-0.716499,-0.628237,-0.628237,-0.628248,-0.628248,-0.721087,-0.721087,-0.720987,-0.720987,38.1846,41.339,30.8892,37.7803,40.7643,27.8003,1.5471,1.6693,38.0594,38.0388,38.0704,38.0609,38.0405,38.0718,11.0022,3700,3700,3700,0.1,0.1,0.1,21.1931,25.3359,21.1423,32.2021,41.3479,30.4463,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.860605,0,100,160,1,1,1,1,50,11000,7.90E-09,7.73E-09,0,0,1,0,6595.98,6594.67,6611.17,6586.92,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.019312,3.71982,3.73096,3.71551,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.794,245.789,246.346,246.343,3.59053,3.59053,-5.84289,30,30,30,-0.852798,-0.849548,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,218.997,218.997,219.204,219.204,-5.84744,-5.84751,-5.84751,3.58933,3.58933,3.71675,3.72787,3.71265,3.71661,3.72772,3.71661,3.72772,-0.715931,-0.628309,-0.720429,-0.715931,-0.716016,-0.716016,-0.628309,-0.628309,-0.628312,-0.628312,-0.720429,-0.720429,-0.720246,-0.720246,32.2916,41.2438,30.657,32.4269,40.6549,27.5913,1.32788,1.66482,38.0669,38.047,38.0775,38.0683,38.0485,38.0788,11.0022,3700,3700,3700,0.1,0.1,0.1,21.1891,25.2841,21.179,32.5563,41.1919,31.1483,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.860825,0,100,160,1,1,1,1,50,11000,7.85E-09,7.68E-09,0,0,1,0,6593.55,6610.38,6612.11,6594.26,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193163,3.71703,3.72802,3.71279,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.795,245.766,246.33,246.327,3.58914,3.58914,-5.84751,30,30,30,-0.86261,-0.85939,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,218.875,218.875,219.082,219.082,-5.84261,-5.84191,-5.84191,3.58716,3.58716,3.71371,3.72463,3.70973,3.71357,3.72448,3.71357,3.72448,-0.715425,-0.628321,-0.719738,-0.715425,-0.715354,-0.715354,-0.628321,-0.628321,-0.62832,-0.62832,-0.719738,-0.719738,-0.719652,-0.719652,23.7926,41.0322,32.5214,24.5982,40.4405,32.991,1.0073,1.65604,38.0745,38.0556,38.0848,38.0759,38.0571,38.0861,11.0022,3700,3700,3700,0.1,0.1,0.1,21.1667,25.2214,21.2158,31.7582,41.0505,34.0674,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.861066,0,100,160,1,1,1,1,50,11000,7.79E-09,7.62E-09,0,0,1,0,6595.98,6586.95,6597.31,6599.6,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.019323,3.71426,3.72507,3.71012,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.784,245.735,246.303,246.3,3.58716,3.58716,-5.84261,30,30,30,-0.865189,-0.862015,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,218.765,218.765,218.971,218.971,-5.83697,-5.83669,-5.83669,3.5858,3.5858,3.71099,3.72168,3.70708,3.71086,3.72153,3.71086,3.72153,-0.714837,-0.628296,-0.719186,-0.714837,-0.714898,-0.714898,-0.628296,-0.628296,-0.628292,-0.628292,-0.719186,-0.719186,-0.719008,-0.719008,30.6619,40.9082,31.9559,30.8587,40.3048,28.7603,1.26367,1.65048,38.0811,38.0631,38.0911,38.0824,38.0646,38.0923,11.0022,3700,3700,3700,0.1,0.1,0.1,21.205,25.1582,21.2589,31.4466,40.848,30.8921,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.861285,0,100,160,1,1,1,1,50,11000,7.74E-09,7.58E-09,0,0,1,0,6594.61,6607.6,6603.26,6611.27,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193261,3.71154,3.72212,3.70748,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.76,245.713,246.278,246.274,3.5858,3.5858,-5.83697,30,30,30,-0.85994,-0.85672,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,218.654,218.654,218.861,218.861,-5.8388,-5.83943,-5.83943,3.58466,3.58466,3.70833,3.71873,3.70449,3.70819,3.71858,3.70819,3.71858,-0.714407,-0.62825,-0.718462,-0.714407,-0.714335,-0.714335,-0.62825,-0.62825,-0.628245,-0.628245,-0.718462,-0.718462,-0.718546,-0.718546,28.5822,40.6919,32.6506,29.4684,40.1101,32.6742,1.20673,1.64251,38.0874,38.0704,38.097,38.0886,38.0718,38.0982,11.0022,3700,3700,3700,0.1,0.1,0.1,21.2352,25.0946,21.272,31.0729,40.6725,34.8213,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.861505,0,100,160,1,1,1,1,50,11000,7.70E-09,7.54E-09,0,0,1,0,6602.47,6610.22,6605.94,6587.87,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193259,3.70885,3.71917,3.70486,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.74,245.694,246.258,246.254,3.58466,3.58466,-5.8388,30,30,30,-0.857758,-0.854477,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,218.544,218.544,218.75,218.75,-5.84564,-5.84617,-5.84617,3.58383,3.58383,3.70567,3.71579,3.70191,3.70554,3.71564,3.70554,3.71564,-0.713938,-0.628201,-0.718031,-0.713938,-0.713779,-0.713779,-0.628201,-0.628201,-0.628196,-0.628196,-0.718031,-0.718031,-0.718053,-0.718053,30.1791,40.5288,31.8418,27.1612,39.939,28.6576,1.11225,1.6355,38.0933,38.0774,38.1027,38.0945,38.0788,38.1038,11.0022,3700,3700,3700,0.1,0.1,0.1,21.2212,25.0319,21.3449,30.9408,40.4582,28.0234,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.861724,0,100,160,1,1,1,1,50,11000,7.66E-09,7.50E-09,0,0,1,0,6596.44,6606.96,6601.37,6604.97,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193273,3.7062,3.71623,3.70229,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.725,245.68,246.242,246.238,3.58383,3.58383,-5.84564,30,30,30,-0.854263,-0.850998,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,218.435,218.435,218.641,218.641,-5.84643,-5.8459,-5.8459,3.58278,3.58278,3.70306,3.71286,3.69936,3.70293,3.71271,3.70293,3.71271,-0.713328,-0.628155,-0.717632,-0.713328,-0.713411,-0.713411,-0.628155,-0.628155,-0.628151,-0.628151,-0.717632,-0.717632,-0.71742,-0.71742,32.7654,40.3328,30.5027,32.8534,39.7383,31.1742,1.34535,1.62728,38.099,38.0843,38.1082,38.1001,38.0856,38.1092,11.0022,3700,3700,3700,0.1,0.1,0.1,21.2599,24.9495,21.4006,31.0635,40.2898,33.7215,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.861943,0,100,160,1,1,1,1,50,11000,7.60E-09,7.44E-09,0,0,1,0,6593.47,6599.13,6595.35,6598.94,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193332,3.70358,3.71329,3.69974,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.709,245.663,246.226,246.222,3.58278,3.58278,-5.84643,30,30,30,-0.855621,-0.852463,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,218.325,218.325,218.531,218.531,-5.83997,-5.83937,-5.83937,3.58179,3.58179,3.70047,3.70993,3.69684,3.70034,3.70978,3.70034,3.70978,-0.713003,-0.628114,-0.717185,-0.713003,-0.713031,-0.713031,-0.628114,-0.628114,-0.62811,-0.62811,-0.717185,-0.717185,-0.717133,-0.717133,34.4552,40.1824,34.7466,31.0097,39.6029,31.272,1.26985,1.62174,38.1045,38.091,38.1134,38.1056,38.0923,38.1145,11.0022,3700,3700,3700,0.1,0.1,0.1,21.2445,24.8761,21.3829,31.2847,40.1229,30.577,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.862163,0,100,160,1,1,1,1,50,11000,7.54E-09,7.38E-09,0,0,1,0,6590.88,6598.66,6607.69,6594.11,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193386,3.70099,3.71036,3.69722,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.693,245.647,246.209,246.206,3.58179,3.58179,-5.83997,30,30,30,-0.853195,-0.850189,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,218.216,218.216,218.422,218.422,-5.83659,-5.83675,-5.83675,3.58108,3.58108,3.6979,3.70701,3.69433,3.69777,3.70686,3.69777,3.70686,-0.712711,-0.628078,-0.716811,-0.712711,-0.712526,-0.712526,-0.628078,-0.628078,-0.628075,-0.628075,-0.716811,-0.716811,-0.716904,-0.716904,30.7033,40.0234,28.9956,31.3773,39.4599,29.2809,1.2849,1.61588,38.1099,38.0975,38.1186,38.1109,38.0988,38.1196,11.0022,3700,3700,3700,0.1,0.1,0.1,21.2657,24.7905,21.4742,31.4616,40.0186,32.7249,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.862382,0,100,160,1,1,1,1,50,11000,7.46E-09,7.30E-09,0,0,1,0,6595.84,6590.71,6595.2,6586.32,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193404,3.69841,3.70745,3.69471,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.68,245.635,246.195,246.192,3.58108,3.58108,-5.83659,30,30,30,-0.850861,-0.848038,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,218.107,218.107,218.313,218.313,-5.8416,-5.84233,-5.84233,3.58017,3.58017,3.69535,3.70409,3.69185,3.69522,3.70395,3.69522,3.70395,-0.712358,-0.628041,-0.716651,-0.712358,-0.712308,-0.712308,-0.628041,-0.628041,-0.628036,-0.628036,-0.716651,-0.716651,-0.716604,-0.716604,34.0556,39.892,34.0682,33.7279,39.2922,34.3603,1.38116,1.60902,38.115,38.1039,38.1236,38.1161,38.1051,38.1246,11.0022,3700,3700,3700,0.1,0.1,0.1,21.2631,24.713,21.4906,31.6636,39.8176,32.1501,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.862601,0,100,160,1,1,1,1,50,11000,7.38E-09,7.22E-09,0,0,1,0,6587.56,6590.37,6608.63,6590.52,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193401,3.69586,3.70453,3.69222,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.667,245.62,246.18,246.177,3.58017,3.58017,-5.8416,30,30,30,-0.850006,-0.847351,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
0,0,0,0.2,0,0,37000,10,217.999,217.999,218.205,218.205,-5.84735,-5.84754,-5.84754,3.57916,3.57916,3.69281,3.70119,3.68937,3.69269,3.70105,3.69269,3.70105,-0.712029,-0.627991,-0.716469,-0.712029,-0.712116,-0.712116,-0.627991,-0.627991,-0.627985,-0.627985,-0.716469,-0.716469,-0.716333,-0.716333,29.754,39.7156,29.1142,30.0416,39.1582,26.2028,1.23021,1.60353,38.1201,38.1101,38.1285,38.1211,38.1114,38.1294,11.0022,3700,3700,3700,0.1,0.1,0.1,21.3038,24.6313,21.5241,31.7001,39.6886,29.9706,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.862821,0,100,160,1,1,1,1,50,11000,7.30E-09,7.15E-09,0,0,1,0,6599.67,6605.82,6599.7,6589.68,0,0,1,0,0,0,0,0,16.8886,0,1.25304,2.5,0,0,2.5,262912,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,100,7,12845316,0.0193431,3.69332,3.70163,3.68974,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,245.652,245.604,246.164,246.162,3.57916,3.57916,-5.84735,30,30,30,-0.851761,-0.849228,270592,270592,270592,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464
