rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0,0,0,0.3,0,0,37000,10,237.133,237.133,237.14,237.14,-5.84521,-5.84486,-5.84486,5.41777,5.41777,5.51301,5.51127,5.51103,5.51266,5.51091,5.51266,5.51091,-1.28189,-1.23752,-1.24006,-1.28189,-1.28189,-1.28189,-1.23752,-1.23752,-1.23752,-1.23752,-1.24006,-1.24006,-1.24006,-1.24006,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.6969,16.6906,16.6371,3.06E-29,0,0,-0.575981,100,100,0,1087644164,-0.575981,100,100,0,1087644164,-0.575981,100,100,0,1087644164,-0.575981,55.29,55.29,0,1087644164,-0.575981,55.3,55.3,0,1087644164,-0.575981,57.87,57.87,0,1087644164,189.731,194.972,0.819662,0,100,160,1,1,1,1,50,11000,2.59E-07,2.53E-07,0,0,1,0,6586.93,6589.89,6609.31,6594.24,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0171505,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,270.418,268.624,271.066,271.068,5.41696,5.41696,-5.84486,30,30,30,-1.1152,-1.11722,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,237.325,237.325,237.342,237.342,-5.84297,-5.84306,-5.84306,5.40954,5.40954,5.5059,5.50409,5.5039,5.50554,5.50373,5.50554,5.50373,-1.27874,-1.23437,-1.23692,-1.27874,-1.27874,-1.27874,-1.23437,-1.23437,-1.23437,-1.23437,-1.23692,-1.23692,-1.23692,-1.23692,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.6759,16.6544,16.6153,2.51E-29,0,0,-0.575982,100,100,0,1087644164,-0.575982,100,100,0,1087644164,-0.575982,100,100,0,1087644164,-0.575982,55.29,55.29,0,1087644164,-0.575982,55.3,55.3,0,1087644164,-0.575982,57.87,57.87,0,1087644164,189.731,194.972,0.819674,0,100,160,1,1,1,1,50,11000,2.56E-07,2.50E-07,0,0,1,0,6589.61,6598.75,6607.52,6608.97,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0171578,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,270.322,268.523,270.965,270.967,5.40873,5.40873,-5.84306,30,30,30,-1.11035,-1.11234,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,237.517,237.517,237.534,237.534,-5.84638,-5.8469,-5.8469,5.40121,5.40121,5.49878,5.49692,5.49678,5.49842,5.49656,5.49842,5.49656,-1.27559,-1.23123,-1.23378,-1.27559,-1.27559,-1.27559,-1.23123,-1.23123,-1.23123,-1.23123,-1.23378,-1.23378,-1.23378,-1.23378,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.6524,16.6221,16.5922,2.05E-29,0,0,-0.575982,100,100,0,1087644164,-0.575982,100,100,0,1087644164,-0.575982,100,100,0,1087644164,-0.575982,55.29,55.29,0,1087644164,-0.575982,55.3,55.3,0,1087644164,-0.575982,57.87,57.87,0,1087644164,189.731,194.972,0.819686,0,100,160,1,1,1,1,50,11000,2.53E-07,2.47E-07,0,0,1,0,6601.67,6611.51,6602.82,6602.95,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0171627,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,270.224,268.425,270.864,270.866,5.40038,5.40038,-5.8469,30,30,30,-1.10593,-1.10791,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,237.709,237.709,237.716,237.716,-5.85041,-5.85053,-5.85053,5.39293,5.39293,5.49166,5.48976,5.48965,5.49131,5.4894,5.49131,5.4894,-1.27244,-1.22809,-1.23064,-1.27244,-1.27244,-1.27244,-1.22809,-1.22809,-1.22809,-1.22809,-1.23064,-1.23064,-1.23064,-1.23064,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.6265,16.5859,16.5652,1.68E-29,0,0,-0.575983,100,100,0,1087644164,-0.575983,100,100,0,1087644164,-0.575983,100,100,0,1087644164,-0.575983,55.29,55.29,0,1087644164,-0.575983,55.3,55.3,0,1087644164,-0.575983,57.87,57.87,0,1087644164,189.731,194.972,0.819699,0,100,160,1,1,1,1,50,11000,2.50E-07,2.45E-07,0,0,1,0,6589.17,6609.84,6607.89,6610.64,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.017164,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,270.127,268.329,270.763,270.765,5.39211,5.39211,-5.85053,30,30,30,-1.10074,-1.10272,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,237.901,237.901,237.917,237.917,-5.84886,-5.84849,-5.84849,5.38462,5.38462,5.48454,5.4826,5.48253,5.48418,5.48224,5.48418,5.48224,-1.2693,-1.22495,-1.22751,-1.2693,-1.2693,-1.2693,-1.22495,-1.22495,-1.22495,-1.22495,-1.22751,-1.22751,-1.22751,-1.22751,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.6092,16.5588,16.5512,1.38E-29,0,0,-0.575983,100,100,0,1087644164,-0.575983,100,100,0,1087644164,-0.575983,100,100,0,1087644164,-0.575983,55.29,55.29,0,1087644164,-0.575983,55.3,55.3,0,1087644164,-0.575983,57.87,57.87,0,1087644164,189.731,194.972,0.819711,0,100,160,1,1,1,1,50,11000,2.47E-07,2.42E-07,0,0,1,0,6593.8,6601.44,6603.03,6599.48,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0171659,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,270.03,268.237,270.663,270.665,5.38379,5.38379,-5.84849,30,30,30,-1.09702,-1.099,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,238.092,238.092,238.099,238.099,-5.84511,-5.84476,-5.84476,5.37646,5.37646,5.47741,5.47543,5.4754,5.47706,5.47508,5.47706,5.47508,-1.26616,-1.22182,-1.22438,-1.26616,-1.26616,-1.26616,-1.22182,-1.22182,-1.22182,-1.22182,-1.22438,-1.22438,-1.22438,-1.22438,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.5833,16.5266,16.5282,1.13E-29,0,0,-0.575984,100,100,0,1087644164,-0.575984,100,100,0,1087644164,-0.575984,100,100,0,1087644164,-0.575984,55.29,55.29,0,1087644164,-0.575984,55.3,55.3,0,1087644164,-0.575984,57.87,57.87,0,1087644164,189.731,194.972,0.819723,0,100,160,1,1,1,1,50,11000,2.45E-07,2.39E-07,0,0,1,0,6586.35,6591.13,6586.77,6601.5,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0171724,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.934,268.147,270.564,270.566,5.37562,5.37562,-5.84476,30,30,30,-1.09293,-1.09491,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,238.282,238.282,238.289,238.289,-5.84286,-5.84295,-5.84295,5.36814,5.36814,5.47029,5.46828,5.46828,5.46993,5.46792,5.46993,5.46792,-1.26302,-1.21869,-1.22126,-1.26302,-1.26302,-1.26302,-1.21869,-1.21869,-1.21869,-1.21869,-1.22126,-1.22126,-1.22126,-1.22126,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.5611,16.5008,16.5064,9.28E-30,0,0,-0.575984,100,100,0,1087644164,-0.575984,100,100,0,1087644164,-0.575984,100,100,0,1087644164,-0.575984,55.29,55.29,0,1087644164,-0.575984,55.3,55.3,0,1087644164,-0.575984,57.87,57.87,0,1087644164,189.731,194.972,0.819735,0,100,160,1,1,1,1,50,11000,2.42E-07,2.37E-07,0,0,1,0,6591.13,6588.8,6595.2,6594.57,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0171793,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.837,268.059,270.464,270.466,5.36731,5.36731,-5.84295,30,30,30,-1.08984,-1.0918,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,238.473,238.473,238.489,238.489,-5.84624,-5.84676,-5.84676,5.35976,5.35976,5.46317,5.46114,5.46116,5.46281,5.46078,5.46281,5.46078,-1.25989,-1.21556,-1.21813,-1.25989,-1.25989,-1.25989,-1.21556,-1.21556,-1.21556,-1.21556,-1.21813,-1.21813,-1.21813,-1.21813,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.5389,16.4725,16.4833,7.60E-30,0,0,-0.575985,100,100,0,1087644164,-0.575985,100,100,0,1087644164,-0.575985,100,100,0,1087644164,-0.575985,55.29,55.29,0,1087644164,-0.575985,55.3,55.3,0,1087644164,-0.575985,57.87,57.87,0,1087644164,189.731,194.972,0.819748,0,100,160,1,1,1,1,50,11000,2.39E-07,2.34E-07,0,0,1,0,6605.62,6605.45,6596.28,6602.87,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0171828,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.738,267.973,270.363,270.365,5.35892,5.35892,-5.84676,30,30,30,-1.08749,-1.08942,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,238.662,238.663,238.669,238.669,-5.85027,-5.85039,-5.85039,5.35147,5.35147,5.45605,5.454,5.45404,5.45569,5.45364,5.45569,5.45364,-1.25676,-1.21244,-1.21501,-1.25676,-1.25676,-1.25676,-1.21244,-1.21244,-1.21244,-1.21244,-1.21501,-1.21501,-1.21501,-1.21501,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.5057,16.4337,16.455,6.23E-30,0,0,-0.575985,100,100,0,1087644164,-0.575985,100,100,0,1087644164,-0.575985,100,100,0,1087644164,-0.575985,55.29,55.29,0,1087644164,-0.575985,55.3,55.3,0,1087644164,-0.575985,57.87,57.87,0,1087644164,189.731,194.972,0.81976,0,100,160,1,1,1,1,50,11000,2.37E-07,2.31E-07,0,0,1,0,6586.55,6601.87,6606.84,6594.55,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0171837,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.641,267.889,270.265,270.267,5.35066,5.35066,-5.85039,30,30,30,-1.08441,-1.08633,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,238.852,238.852,238.859,238.859,-5.84873,-5.84837,-5.84837,5.34325,5.34325,5.44893,5.44686,5.44692,5.44857,5.4465,5.44857,5.4465,-1.25363,-1.20932,-1.2119,-1.25363,-1.25363,-1.25363,-1.20932,-1.20932,-1.20932,-1.20932,-1.2119,-1.2119,-1.2119,-1.2119,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.4872,16.4145,16.4358,5.11E-30,0,0,-0.575986,100,100,0,1087644164,-0.575986,100,100,0,1087644164,-0.575986,100,100,0,1087644164,-0.575986,55.29,55.29,0,1087644164,-0.575986,55.3,55.3,0,1087644164,-0.575986,57.87,57.87,0,1087644164,189.731,194.972,0.819772,0,100,160,1,1,1,1,50,11000,2.34E-07,2.29E-07,0,0,1,0,6599.46,6604.08,6610.95,6591.41,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.017187,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.545,267.803,270.167,270.169,5.34242,5.34242,-5.84837,30,30,30,-1.0827,-1.08463,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,239.06,239.06,239.076,239.076,-5.84467,-5.84433,-5.84433,5.33437,5.33437,5.4411,5.43901,5.43909,5.44039,5.4383,5.44039,5.4383,-1.25019,-1.20589,-1.20847,-1.25019,-1.25019,-1.25019,-1.20589,-1.20589,-1.20589,-1.20589,-1.20847,-1.20847,-1.20847,-1.20847,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.4527,16.3798,16.4051,4.11E-30,0,0,-0.575986,100,100,0,1087644164,-0.575986,100,100,0,1087644164,-0.575986,100,100,0,1087644164,-0.575986,55.29,55.29,0,1087644164,-0.575986,55.3,55.3,0,1087644164,-0.575986,57.87,57.87,0,1087644164,189.731,194.972,0.819786,0,100,160,1,1,1,1,50,11000,2.31E-07,2.26E-07,0,0,1,0,6605.96,6596.18,6591.68,6602.27,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.017195,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.45,267.717,270.07,270.072,5.33437,5.33437,-5.84467,30,30,30,-1.08063,-1.08252,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,239.249,239.249,239.265,239.265,-5.84283,-5.84298,-5.84298,5.3262,5.3262,5.43398,5.43189,5.43197,5.43363,5.43153,5.43363,5.43153,-1.24707,-1.20277,-1.20536,-1.24707,-1.24707,-1.24707,-1.20277,-1.20277,-1.20277,-1.20277,-1.20536,-1.20536,-1.20536,-1.20536,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.4379,16.3619,16.3873,3.37E-30,0,0,-0.575987,100,100,0,1087644164,-0.575987,100,100,0,1087644164,-0.575987,100,100,0,1087644164,-0.575987,55.29,55.29,0,1087644164,-0.575987,55.3,55.3,0,1087644164,-0.575987,57.87,57.87,0,1087644164,189.731,194.972,0.819798,0,100,160,1,1,1,1,50,11000,2.29E-07,2.24E-07,0,0,1,0,6600.83,6610,6607.57,6599.11,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172007,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.354,267.629,269.974,269.976,5.3262,5.3262,-5.84283,30,30,30,-1.07947,-1.08136,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,239.437,239.437,239.453,239.453,-5.8466,-5.84712,-5.84712,5.31798,5.31798,5.42687,5.42476,5.42486,5.42651,5.42441,5.42651,5.42441,-1.24395,-1.19966,-1.20224,-1.24395,-1.24395,-1.24395,-1.19966,-1.19966,-1.19966,-1.19966,-1.20224,-1.20224,-1.20224,-1.20224,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.4048,16.3271,16.3511,2.76E-30,0,0,-0.575987,100,100,0,1087644164,-0.575987,100,100,0,1087644164,-0.575987,100,100,0,1087644164,-0.575987,55.29,55.29,0,1087644164,-0.575987,55.3,55.3,0,1087644164,-0.575987,57.87,57.87,0,1087644164,189.731,194.972,0.81981,0,100,160,1,1,1,1,50,11000,2.26E-07,2.21E-07,0,0,1,0,6595.07,6593.79,6592.23,6595.48,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172027,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.259,267.54,269.877,269.879,5.31798,5.31798,-5.8466,30,30,30,-1.07916,-1.08105,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,239.625,239.625,239.641,239.641,-5.85023,-5.85028,-5.85028,5.30987,5.30987,5.41976,5.41764,5.41775,5.4194,5.41729,5.4194,5.41729,-1.24083,-1.19655,-1.19914,-1.24083,-1.24083,-1.24083,-1.19655,-1.19655,-1.19655,-1.19655,-1.19914,-1.19914,-1.19914,-1.19914,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.3863,16.3119,16.3294,2.26E-30,0,0,-0.575988,100,100,0,1087644164,-0.575988,100,100,0,1087644164,-0.575988,100,100,0,1087644164,-0.575988,55.29,55.29,0,1087644164,-0.575988,55.3,55.3,0,1087644164,-0.575988,57.87,57.87,0,1087644164,189.731,194.972,0.819823,0,100,160,1,1,1,1,50,11000,2.24E-07,2.19E-07,0,0,1,0,6604.31,6609.2,6608.9,6606.43,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172039,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.167,267.451,269.782,269.784,5.30987,5.30987,-5.85023,30,30,30,-1.07907,-1.08096,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.3,0,0,37000,10,239.813,239.813,239.829,239.829,-5.84824,-5.84787,-5.84787,5.30157,5.30157,5.41265,5.41053,5.41065,5.4123,5.41018,5.4123,5.41018,-1.23771,-1.19344,-1.19603,-1.23771,-1.23771,-1.23771,-1.19344,-1.19344,-1.19344,-1.19344,-1.19603,-1.19603,-1.19603,-1.19603,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0034,3700,3700,3700,0.1,0.1,0.1,16.3642,16.2888,16.3155,1.85E-30,0,0,-0.575988,100,100,0,1087644164,-0.575988,100,100,0,1087644164,-0.575988,100,100,0,1087644164,-0.575988,55.29,55.29,0,1087644164,-0.575988,55.3,55.3,0,1087644164,-0.575988,57.87,57.87,0,1087644164,189.731,194.972,0.819835,0,100,160,1,1,1,1,50,11000,2.21E-07,2.16E-07,0,0,1,0,6590.34,6601.38,6587.82,6588.19,0,0,1,0,0,1,0,0,16.8757,0,1.27554,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172094,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,269.081,267.366,269.687,269.689,5.30157,5.30157,-5.84824,30,30,30,-1.08231,-1.0842,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
