rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),
0.8,0,0,0,0,0,2.39702e+10,10,100.977,100.977,100.983,100.983,-3.79685,-3.7983,-3.7983,13.2017,13.2017,6.83547,6.83535,6.83534,6.83571,6.83559,6.83571,6.83559,0.0998287,-0.0244253,-0.0252563,0.0998287,0.0995983,0.0995983,-0.0244253,-0.0244253,-0.0245852,-0.0245852,-0.0252563,-0.0252563,-0.0254206,-0.0254206,1653.89,1800.75,1775.54,1653.88,1800.52,1775.32,15,15,0,0,0,0,0,0,13.1726,3700,3700,3.7e+08,0.1,0.1,0.1,1768.61,1714.01,1690.18,1660.39,1800.3,1775.1,-2.98023e-08,40.1539,40.1607,0,12854020,-2.98023e-08,44.735,44.7484,0,12854020,-2.98023e-08,43.5461,43.5586,0,12854020,-2.98023e-08,83.1265,83.0987,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817475,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6602.85,6609.55,6610.12,6613.96,0,0,0,0,0,0,0,25.6947,16.7063,12.4212,2.49822,2.5,32.6116,32.6125,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015751,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4052,0,38.4007,325.75,293.796,332.003,332.031,13.2017,13.2017,-3.79685,30,30,30,0.301514,0.273804,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.40909e+10,10,100.977,100.977,100.983,100.983,-3.81116,-3.8126,-3.8126,13.1943,13.1943,6.8403,6.84019,6.84018,6.84055,6.84044,6.84055,6.84044,0.097908,-0.0256302,-0.0264942,0.097908,0.0977695,0.0977695,-0.0256302,-0.0256302,-0.0257012,-0.0257012,-0.0264942,-0.0264942,-0.0265685,-0.0265685,1653.56,1798.34,1773.17,1653.47,1798.07,1772.91,15,15,0,0,0,0,0,0,13.1659,3700,3700,3.7e+08,0.1,0.1,0.1,1770.8,1715.84,1691.89,1659.18,1797.8,1772.64,-2.98023e-08,40.0764,40.0849,0,12854020,-2.98023e-08,44.6063,44.6187,0,12854020,-2.98023e-08,43.4265,43.4379,0,12854020,-2.98023e-08,83.3589,83.3397,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817487,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6603.06,6594.09,6596.84,6619.25,0,0,0,0,0,0,0,25.695,16.7059,12.4172,2.49825,2.5,32.6062,32.6073,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157518,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3827,0,38.3782,325.717,293.839,331.968,331.993,13.1943,13.1943,-3.81116,30,30,30,0.29657,0.270966,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.42113e+10,10,100.977,100.977,100.983,100.983,-3.82565,-3.82711,-3.82711,13.1873,13.1873,6.84508,6.845,6.84499,6.84533,6.84524,6.84533,6.84524,0.096816,-0.0260164,-0.026907,0.096816,0.096744,0.096744,-0.0260164,-0.0260164,-0.0260172,-0.0260172,-0.026907,-0.026907,-0.0269099,-0.0269099,1652.27,1795.44,1770.36,1652.08,1795.13,1770.06,15,15,0,0,0,0,0,0,13.1587,3700,3700,3.7e+08,0.1,0.1,0.1,1772.6,1717.35,1693.41,1658,1794.82,1769.76,-2.98023e-08,39.9831,39.9929,0,12854020,-2.98023e-08,44.4931,44.5035,0,12854020,-2.98023e-08,43.3228,43.3323,0,12854020,-2.98023e-08,83.5102,83.4984,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.8175,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.13,6607.91,6615.62,6613.76,0,0,0,0,0,0,0,25.6945,16.7056,12.4132,2.49827,2.5,32.6008,32.6019,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157549,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3603,0,38.3559,325.69,293.891,331.948,331.968,13.1873,13.1873,-3.82565,30,30,30,0.27359,0.253296,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.43312e+10,10,100.977,100.977,100.983,100.983,-3.84021,-3.84168,-3.84168,13.1799,13.1799,6.8499,6.8498,6.8498,6.85011,6.85002,6.85011,6.85002,0.0963433,-0.0257773,-0.0266865,0.0963433,0.0963201,0.0963201,-0.0257773,-0.0257773,-0.0257269,-0.0257269,-0.0266865,-0.0266865,-0.0266372,-0.0266372,1649.94,1792.26,1767.29,1649.65,1791.94,1766.99,15,15,0,0,0,0,0,0,13.1514,3700,3700,3.7e+08,0.1,0.1,0.1,1773.54,1718.31,1694.54,1656.65,1791.62,1766.68,-2.98023e-08,39.8792,39.8899,0,12854020,-2.98023e-08,44.3978,44.4066,0,12854020,-2.98023e-08,43.237,43.2449,0,12854020,-2.98023e-08,83.5925,83.5867,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817512,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6600.32,6598.06,6619.78,6615.35,0,0,0,0,0,0,0,25.6945,16.7052,12.4091,2.49826,2.5,32.5952,32.5963,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157558,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.338,0,38.3335,325.658,293.944,331.922,331.941,13.1799,13.1799,-3.84021,30,30,30,0.255188,0.236298,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.44507e+10,10,100.977,100.977,100.983,100.983,-3.85484,-3.85631,-3.85631,13.1726,13.1726,6.85452,6.85444,6.85445,6.85476,6.85467,6.85476,6.85467,0.096263,-0.0251064,-0.0260244,0.096263,0.0962677,0.0962677,-0.0251064,-0.0251064,-0.0250234,-0.0250234,-0.0260244,-0.0260244,-0.0259417,-0.0259417,1646.87,1789.11,1764.29,1646.54,1788.81,1764,15,15,0,0,0,0,0,0,13.144,3700,3700,3.7e+08,0.1,0.1,0.1,1773.82,1718.71,1694.88,1655.02,1788.51,1763.72,-2.98023e-08,39.7715,39.7822,0,12854020,-2.98023e-08,44.3161,44.3239,0,12854020,-2.98023e-08,43.1641,43.171,0,12854020,-2.98023e-08,83.624,83.6225,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817524,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6616.56,6612.57,6599.24,6601.33,0,0,0,0,0,0,0,25.6951,16.7048,12.4049,2.49826,2.5,32.5896,32.5907,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015753,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3157,0,38.3112,325.634,293.993,331.904,331.922,13.1726,13.1726,-3.85484,30,30,30,0.22934,0.212006,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.45698e+10,10,100.977,100.977,100.983,100.983,-3.86958,-3.87107,-3.87107,13.1648,13.1648,6.85901,6.85893,6.85893,6.85924,6.85915,6.85924,6.85915,0.0964067,-0.0241533,-0.0250714,0.0964067,0.09643,0.09643,-0.0241533,-0.0241533,-0.0240459,-0.0240459,-0.0250714,-0.0250714,-0.0249636,-0.0249636,1643.54,1786.26,1761.58,1643.21,1785.99,1761.33,15,15,0,0,0,0,0,0,13.1365,3700,3700,3.7e+08,0.1,0.1,0.1,1774.01,1719.2,1695.47,1653.09,1785.73,1761.08,-2.98023e-08,39.6665,39.6767,0,12854020,-2.98023e-08,44.2404,44.2479,0,12854020,-2.98023e-08,43.0969,43.1036,0,12854020,-2.98023e-08,83.6196,83.6214,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817536,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6596.09,6596.35,6616.98,6611.08,0,0,0,0,0,0,0,25.6976,16.7043,12.4005,2.49823,2.5,32.5838,32.585,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157508,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2931,0,38.2885,325.619,294.034,331.824,331.849,13.1648,13.1648,-3.86958,30,30,30,0.264862,0.239899,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.46885e+10,10,100.977,100.977,100.983,100.983,-3.88493,-3.88651,-3.88651,13.1562,13.1562,6.86328,6.8632,6.86321,6.86346,6.8634,6.86346,6.8634,0.0967051,-0.0229858,-0.0238964,0.0967051,0.0967422,0.0967422,-0.0229858,-0.0229858,-0.0228589,-0.0228589,-0.0238964,-0.0238964,-0.0237684,-0.0237684,1640.39,1783.81,1759.28,1640.1,1783.59,1759.07,15,15,0,0,0,0,0,0,13.1281,3700,3700,3.7e+08,0.1,0.1,0.1,1773.8,1719.36,1695.94,1650.93,1783.37,1758.86,-2.98023e-08,39.5689,39.5783,0,12854020,-2.98023e-08,44.1634,44.1713,0,12854020,-2.98023e-08,43.0279,43.0351,0,12854020,-2.98023e-08,83.5863,83.5908,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817549,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6598.55,6616.25,6597.69,6617.35,0,0,0,0,0,0,0,25.6999,16.7037,12.3959,2.49816,2.5,32.5775,32.5788,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015753,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2699,0,38.2651,325.604,294.066,331.827,331.854,13.1562,13.1562,-3.88493,30,30,30,0.210236,0.182983,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.48068e+10,10,100.977,100.977,100.983,100.983,-3.90093,-3.90256,-3.90256,13.1472,13.1472,6.86732,6.86726,6.86726,6.86753,6.86746,6.86753,6.86746,0.0971072,-0.0216575,-0.0225562,0.0971072,0.0971519,0.0971519,-0.0216575,-0.0216575,-0.0215177,-0.0215177,-0.0225562,-0.0225562,-0.0224148,-0.0224148,1637.69,1781.76,1757.36,1637.45,1781.57,1757.19,15,15,0,0,0,0,0,0,13.1191,3700,3700,3.7e+08,0.1,0.1,0.1,1773.66,1719.59,1696.14,1648.65,1781.39,1757.02,-2.98023e-08,39.4808,39.4892,0,12854020,-2.98023e-08,44.0789,44.0878,0,12854020,-2.98023e-08,42.9511,42.9593,0,12854020,-2.98023e-08,83.5307,83.5371,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817561,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6597.51,6599.36,6619.76,6598.43,0,0,0,0,0,0,0,25.7044,16.7031,12.3908,2.49809,2.5,32.571,32.5723,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157557,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2459,0,38.2409,325.576,294.091,331.8,331.826,13.1472,13.1472,-3.90093,30,30,30,0.183685,0.157623,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.49247e+10,10,100.977,100.977,100.983,100.983,-3.91747,-3.91914,-3.91914,13.138,13.138,6.87114,6.87109,6.8711,6.87133,6.87127,6.87133,6.87127,0.0975406,-0.0202549,-0.0211367,0.0975406,0.0975846,0.0975846,-0.0202549,-0.0202549,-0.0201126,-0.0201126,-0.0211367,-0.0211367,-0.0209925,-0.0209925,1635.55,1780.03,1755.75,1635.36,1779.87,1755.6,15,15,0,0,0,0,0,0,13.1098,3700,3700,3.7e+08,0.1,0.1,0.1,1773.42,1719.65,1696.36,1646.37,1779.71,1755.46,-2.98023e-08,39.402,39.4094,0,12854020,-2.98023e-08,43.9834,43.9935,0,12854020,-2.98023e-08,42.8634,42.8727,0,12854020,-2.98023e-08,83.4603,83.4678,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817573,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6608.9,6617.56,6612.31,6604.36,0,0,0,0,0,0,0,25.7079,16.7025,12.3857,2.49801,2.5,32.5641,32.5655,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157553,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2209,0,38.2158,325.551,294.111,331.773,331.798,13.138,13.138,-3.91747,30,30,30,0.155182,0.13028,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.50421e+10,10,100.977,100.977,100.984,100.984,-3.93442,-3.93615,-3.93615,13.1281,13.1281,6.87477,6.87473,6.87473,6.87495,6.8749,6.87495,6.8749,0.0979669,-0.0188375,-0.0197006,0.0979669,0.0980087,0.0980087,-0.0188375,-0.0188375,-0.018696,-0.018696,-0.0197006,-0.0197006,-0.0195573,-0.0195573,1633.98,1778.53,1754.36,1633.86,1778.38,1754.23,15,15,0,0,0,0,0,0,13.1003,3700,3700,3.7e+08,0.1,0.1,0.1,1773.13,1719.59,1696.19,1644.2,1778.24,1754.1,-2.98023e-08,39.3315,39.3383,0,12854020,-2.98023e-08,43.876,43.8873,0,12854020,-2.98023e-08,42.7633,42.7739,0,12854020,-2.98023e-08,83.3813,83.3895,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817585,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6613.86,6610.22,6613.84,6613.14,0,0,0,0,0,0,0,25.713,16.7018,12.3802,2.49792,2.5,32.5569,32.5584,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157521,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.195,0,38.1897,325.527,294.127,331.744,331.764,13.1281,13.1281,-3.93442,30,30,30,0.125763,0.105896,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.51591e+10,10,100.977,100.977,100.984,100.984,-3.95206,-3.95385,-3.95385,13.118,13.118,6.8782,6.87815,6.87815,6.87838,6.87832,6.87838,6.87832,0.0983772,-0.0174321,-0.0182784,0.0983772,0.0984188,0.0984188,-0.0174321,-0.0174321,-0.017292,-0.017292,-0.0182784,-0.0182784,-0.0181368,-0.0181368,1632.93,1777.15,1753.08,1632.85,1777.02,1752.95,15,15,0,0,0,0,0,0,13.0901,3700,3700,3.7e+08,0.1,0.1,0.1,1773.23,1719.77,1696.16,1642.21,1776.88,1752.83,-2.98023e-08,39.2666,39.2729,0,12854020,-2.98023e-08,43.7566,43.7691,0,12854020,-2.98023e-08,42.6515,42.6632,0,12854020,-2.98023e-08,83.2962,83.3051,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.817598,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6610.71,6614.55,6613.11,6619.35,0,0,0,0,0,0,0,25.7162,16.7011,12.3746,2.49783,2.5,32.5494,32.5509,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157512,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1681,0,38.1626,325.499,294.141,331.707,331.724,13.118,13.118,-3.95206,30,30,30,0.102203,0.0844727,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,2.52758e+10,10,100.977,100.978,100.984,100.984,-3.97019,-3.97203,-3.97203,13.1074,13.1074,6.88142,6.88137,6.88137,6.88158,6.88153,6.88158,6.88153,0.0987927,-0.0160401,-0.0168736,0.0987927,0.0988338,0.0988338,-0.0160401,-0.0160401,-0.0159031,-0.0159031,-0.0168736,-0.0168736,-0.0167355,-0.0167355,1632.27,1775.81,1751.83,1632.22,1775.68,1751.7,15,15,0,0,0,0,0,0,13.0796,3700,3700,3.7e+08,0.1,0.1,0.1,1773.08,1719.6,1696.09,1640.44,1775.54,1751.58,-2.98023e-08,39.2041,39.2104,0,12854020,-2.98023e-08,43.6273,43.6406,0,12854020,-2.98023e-08,42.5298,42.5423,0,12854020,-2.98023e-08,83.2046,83.214,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81761,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.78,6608.89,6609.43,6603.94,0,0,0,0,0,0,0,25.7199,16.7003,12.3687,2.49773,2.5,32.5416,32.5432,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157542,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1403,0,38.1346,325.463,294.152,331.665,331.682,13.1074,13.1074,-3.97019,30,30,30,0.08078,0.0635986,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
