rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),
1,0,0,0,0,0,6.85708e+10,10,100.958,100.958,101.092,101.092,-5.84602,-5.84637,-5.84637,5.62396,5.62396,4.01792,4.0198,4.01982,4.01791,4.0198,4.01791,4.0198,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,27.657,27.8434,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833946,0,100,101.092,1,1,1,1,50,11000,8.78471e-10,8.63367e-10,0,0,1,0,6594.45,6594.94,6589.21,6609.82,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221082,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,240.062,239.497,240.667,240.657,5.62396,5.62396,-5.84602,30,30,30,31.6629,31.6721,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85714e+10,10,100.958,100.958,101.092,101.092,-5.84959,-5.8498,-5.8498,5.62381,5.62381,4.01778,4.0197,4.01971,4.01777,4.0197,4.01777,4.0197,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,27.7622,27.9462,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833957,0,100,101.092,1,1,1,1,50,11000,8.72892e-10,8.57885e-10,0,0,1,0,6590.24,6595.2,6605.54,6609.91,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221152,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,240.024,239.459,240.629,240.62,5.62381,5.62381,-5.84959,30,30,30,31.6988,31.708,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.8572e+10,10,100.958,100.958,101.092,101.092,-5.84986,-5.8497,-5.8497,5.62362,5.62362,4.01764,4.0196,4.01961,4.01763,4.01959,4.01763,4.01959,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,27.8662,28.0579,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833969,0,100,101.092,1,1,1,1,50,11000,8.67348e-10,8.52438e-10,0,0,1,0,6601.06,6599.57,6605.2,6598.32,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221186,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.986,239.422,240.591,240.582,5.62362,5.62362,-5.84986,30,30,30,31.7345,31.7437,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85726e+10,10,100.958,100.958,101.092,101.092,-5.8478,-5.84758,-5.84758,5.62351,5.62351,4.01747,4.01948,4.01949,4.01746,4.01947,4.01746,4.01947,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,27.9965,28.1853,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833981,0,100,101.092,1,1,1,1,50,11000,8.6184e-10,8.47026e-10,0,0,1,0,6602.18,6596.38,6594.62,6592.51,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221196,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.949,239.385,240.553,240.544,5.62351,5.62351,-5.8478,30,30,30,31.7709,31.7801,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85733e+10,10,100.958,100.958,101.092,101.092,-5.84549,-5.84529,-5.84529,5.62343,5.62343,4.01732,4.01936,4.01937,4.01731,4.01935,4.01731,4.01935,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,28.118,28.3061,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.833993,0,100,101.092,1,1,1,1,50,11000,8.56366e-10,8.41648e-10,0,0,1,0,6609.05,6586.78,6608.8,6604.6,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221239,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.911,239.348,240.516,240.506,5.62343,5.62343,-5.84549,30,30,30,31.8077,31.8169,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85739e+10,10,100.958,100.958,101.092,101.092,-5.84508,-5.84531,-5.84531,5.62333,5.62333,4.01717,4.01924,4.01925,4.01716,4.01924,4.01716,4.01924,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,28.2402,28.4238,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.834005,0,100,101.092,1,1,1,1,50,11000,8.50928e-10,8.36304e-10,0,0,1,0,6604.78,6591.22,6610.66,6600.66,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221318,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.873,239.31,240.478,240.469,5.62333,5.62333,-5.84508,30,30,30,31.8444,31.8536,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85745e+10,10,100.958,100.958,101.092,101.092,-5.84857,-5.84891,-5.84891,5.62319,5.62319,4.01699,4.01912,4.01913,4.01698,4.01911,4.01698,4.01911,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,28.3687,28.556,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.834016,0,100,101.092,1,1,1,1,50,11000,8.45524e-10,8.30994e-10,0,0,1,0,6601.14,6606.73,6587.86,6594.13,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221379,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.836,239.273,240.44,240.431,5.62319,5.62319,-5.84857,30,30,30,31.8806,31.8898,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85751e+10,10,100.958,100.958,101.092,101.092,-5.85019,-5.85012,-5.85012,5.62301,5.62301,4.0168,4.01898,4.01899,4.0168,4.01898,4.0168,4.01898,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,28.4995,28.6864,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.834028,0,100,101.092,1,1,1,1,50,11000,8.40155e-10,8.25718e-10,0,0,1,0,6608.14,6600.83,6600.17,6601.44,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.02214,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.798,239.236,240.403,240.393,5.62301,5.62301,-5.85019,30,30,30,31.9159,31.9251,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85758e+10,10,100.958,100.958,101.092,101.092,-5.84852,-5.84829,-5.84829,5.62287,5.62287,4.01658,4.01883,4.01884,4.01658,4.01882,4.01658,4.01882,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,28.6573,28.8519,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.83404,0,100,101.092,1,1,1,1,50,11000,8.34819e-10,8.20476e-10,0,0,1,0,6607.31,6610.5,6604.72,6594.22,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221415,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.76,239.199,240.365,240.356,5.62287,5.62287,-5.84852,30,30,30,31.9523,31.9615,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85764e+10,10,100.958,100.958,101.092,101.092,-5.84624,-5.846,-5.846,5.62279,5.62279,4.01636,4.01867,4.01868,4.01634,4.01865,4.01634,4.01865,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,28.829,29.0198,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.834052,0,100,101.092,1,1,1,1,50,11000,8.29518e-10,8.15267e-10,0,0,1,0,6609.31,6596.05,6610.5,6612.63,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221475,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.722,239.161,240.327,240.318,5.62279,5.62279,-5.84624,30,30,30,31.9891,31.9983,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.8577e+10,10,100.958,100.958,101.092,101.092,-5.84465,-5.84471,-5.84471,5.62271,5.62271,4.01616,4.01851,4.01852,4.01615,4.0185,4.01615,4.0185,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,28.9864,29.1764,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.834063,0,100,101.092,1,1,1,1,50,11000,8.2425e-10,8.10091e-10,0,0,1,0,6605.84,6596.69,6606.39,6609.61,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221552,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.68,239.121,240.286,240.277,5.62269,5.62269,-5.84471,30,30,30,32.0295,32.0387,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85776e+10,10,100.958,100.958,101.092,101.092,-5.84728,-5.84768,-5.84768,5.62263,5.62263,4.01596,4.01836,4.01837,4.01595,4.01836,4.01595,4.01836,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,29.1367,29.3231,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.834075,0,100,101.092,1,1,1,1,50,11000,8.19017e-10,8.04949e-10,0,0,1,0,6590.32,6609.59,6610.35,6591.26,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221601,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.642,239.085,240.248,240.239,5.62261,5.62261,-5.84768,30,30,30,32.0662,32.0754,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85782e+10,10,100.958,100.958,101.092,101.092,-5.85013,-5.85019,-5.85019,5.62259,5.62259,4.01578,4.01822,4.01823,4.01577,4.01822,4.01577,4.01822,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,29.268,29.4477,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.834087,0,100,101.092,1,1,1,1,50,11000,8.13816e-10,7.99838e-10,0,0,1,0,6597.33,6608.23,6597.92,6600.17,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221613,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.604,239.051,240.211,240.202,5.62256,5.62256,-5.85019,30,30,30,32.103,32.1123,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.85789e+10,10,100.958,100.958,101.092,101.092,-5.84924,-5.84903,-5.84903,5.62244,5.62244,4.01561,4.01809,4.0181,4.0156,4.01808,4.0156,4.01808,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,29.3894,29.5665,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.834099,0,100,101.092,1,1,1,1,50,11000,8.08647e-10,7.9476e-10,0,0,1,0,6587.95,6597.65,6612.61,6590.56,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0221639,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,239.565,239.02,240.174,240.164,5.62241,5.62241,-5.84903,30,30,30,32.1391,32.1484,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
