rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),
0.4,0,0,0,0,0,7.79431e+08,10,100.976,100.976,100.982,100.982,-0.218819,-0.219899,-0.219899,15.192,15.192,6.67679,6.67647,6.67625,6.6768,6.67648,6.6768,6.67648,0.0584951,-0.000189769,-0.000228434,0.0584951,0.058645,0.058645,-0.000189769,-0.000189769,-0.000186704,-0.000186704,-0.000228434,-0.000228434,-0.000225558,-0.000225558,1876.85,1905.53,1880.59,1876.68,1905.51,1880.58,15,15,0,0,0,0,0,0,15.1618,3700,3700,3.7e+08,0.1,0.1,0.1,1905.43,1881.77,1856.88,1884.85,1905.5,1880.56,-2.98023e-08,47.4265,47.4332,0,12854020,-2.98023e-08,48.4744,48.4751,0,12854020,-2.98023e-08,47.0437,47.0443,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81563,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6593.96,6598.94,6598.88,6611.04,0,0,0,0,0,0,0,22.0109,17.1451,13.4781,2.49875,2.5,34.1326,34.1334,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157503,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7911,0,42.9327,326.95,292.745,333.321,333.363,15.1916,15.1916,-0.219899,30,30,30,10.175,10.1328,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,8.28414e+08,10,100.976,100.976,100.982,100.982,-0.229584,-0.230658,-0.230658,15.1876,15.1876,6.67697,6.67665,6.67643,6.67698,6.67665,6.67698,6.67665,0.0599787,-0.000163457,-0.000203897,0.0599787,0.0601252,0.0601252,-0.000163457,-0.000163457,-0.0001612,-0.0001612,-0.000203897,-0.000203897,-0.000201806,-0.000201806,1875.23,1905.35,1880.42,1875.08,1905.33,1880.41,15,15,0,0,0,0,0,0,15.1574,3700,3700,3.7e+08,0.1,0.1,0.1,1905.47,1881.66,1856.78,1883.18,1905.32,1880.39,-2.98023e-08,47.3628,47.3689,0,12854020,-2.98023e-08,48.4683,48.4688,0,12854020,-2.98023e-08,47.0382,47.0387,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815643,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6607,6600.77,6601.48,6610.58,0,0,0,0,0,0,0,22.5193,17.1123,13.4758,2.49877,2.5,34.1288,34.1296,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157471,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.501,0,43.6435,326.947,292.745,333.318,333.36,15.1871,15.1871,-0.230658,30,30,30,10.1545,10.1123,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,8.78468e+08,10,100.976,100.976,100.982,100.982,-0.240304,-0.241376,-0.241376,15.1832,15.1832,6.67715,6.67682,6.67661,6.67715,6.67682,6.67715,6.67682,0.0614274,-0.000144551,-0.000186813,0.0614274,0.0615706,0.0615706,-0.000144551,-0.000144551,-0.000142791,-0.000142791,-0.000186813,-0.000186813,-0.000185269,-0.000185269,1873.76,1905.19,1880.27,1873.62,1905.18,1880.25,15,15,0,0,0,0,0,0,15.153,3700,3700,3.7e+08,0.1,0.1,0.1,1905.53,1881.56,1856.69,1881.54,1905.16,1880.24,-2.98023e-08,47.3062,47.3116,0,12854020,-2.98023e-08,48.4632,48.4637,0,12854020,-2.98023e-08,47.0338,47.0342,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815655,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6598.14,6608.65,6606.12,6596.96,0,0,0,0,0,0,0,23.0072,17.0798,13.4736,2.49879,2.5,34.1251,34.1258,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157468,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1735,0,44.2949,326.944,292.746,333.315,333.357,15.1827,15.1827,-0.241376,30,30,30,10.1344,10.0921,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,9.34727e+08,10,100.976,100.976,100.982,100.982,-0.252083,-0.253155,-0.253155,15.1784,15.1784,6.67734,6.67701,6.6768,6.67735,6.67702,6.67735,6.67702,0.0629824,-0.000128623,-0.000173292,0.0629824,0.0631218,0.0631218,-0.000128623,-0.000128623,-0.000127468,-0.000127468,-0.000173292,-0.000173292,-0.000172205,-0.000172205,1872.32,1905.04,1880.12,1872.2,1905.02,1880.11,15,15,0,0,0,0,0,0,15.1483,3700,3700,3.7e+08,0.1,0.1,0.1,1905.59,1881.4,1856.52,1879.8,1905.01,1880.1,-2.98023e-08,47.2511,47.2559,0,12854020,-2.98023e-08,48.4585,48.459,0,12854020,-2.98023e-08,47.0297,47.03,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815668,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6599.96,6598.34,6595.77,6608.28,0,0,0,0,0,0,0,23.4446,17.0474,13.4712,2.49881,2.5,34.121,34.1217,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157503,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7414,0,44.8441,326.94,292.746,333.312,333.354,15.1784,15.1784,-0.252083,30,30,30,10.1143,10.0721,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,9.86927e+08,10,100.976,100.976,100.982,100.982,-0.262814,-0.263889,-0.263889,15.174,15.174,6.6775,6.67717,6.67696,6.67751,6.67718,6.67751,6.67718,0.0643609,-0.000123275,-0.000168657,0.0643609,0.064497,0.064497,-0.000123275,-0.000123275,-0.000123228,-0.000123228,-0.000168657,-0.000168657,-0.000168717,-0.000168717,1871.13,1904.92,1880.01,1871.02,1904.91,1880,15,15,0,0,0,0,0,0,15.1439,3700,3700,3.7e+08,0.1,0.1,0.1,1905.67,1881.2,1856.33,1878.29,1904.9,1879.99,-2.98023e-08,47.2065,47.2107,0,12854020,-2.98023e-08,48.4544,48.4548,0,12854020,-2.98023e-08,47.0259,47.0263,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81568,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6607.36,6603.52,6612.38,6596.7,0,0,0,0,0,0,0,23.7691,17.0215,13.4689,2.49882,2.5,34.1172,34.118,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157515,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2225,0,45.3097,326.937,292.747,333.309,333.351,15.174,15.174,-0.262814,30,30,30,10.0942,10.052,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.04279e+09,10,100.976,100.976,100.982,100.982,-0.273587,-0.274668,-0.274668,15.1697,15.1697,6.67768,6.67735,6.67713,6.67769,6.67735,6.67769,6.67735,0.0657079,-0.000125258,-0.000171521,0.0657079,0.0658404,0.0658404,-0.000125258,-0.000125258,-0.000125742,-0.000125742,-0.000171521,-0.000171521,-0.000172154,-0.000172154,1870.08,1904.81,1879.91,1869.99,1904.8,1879.9,15,15,0,0,0,0,0,0,15.1396,3700,3700,3.7e+08,0.1,0.1,0.1,1905.69,1881.04,1856.16,1876.85,1904.79,1879.89,-2.98023e-08,47.1657,47.1697,0,12854020,-2.98023e-08,48.4503,48.4507,0,12854020,-2.98023e-08,47.0222,47.0226,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815693,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6596.06,6592.64,6615.04,6595.15,0,0,0,0,0,0,0,24.0416,16.9988,13.4667,2.49882,2.5,34.1134,34.1142,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157491,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6315,0,45.7057,326.934,292.747,333.306,333.348,15.1697,15.1697,-0.273587,30,30,30,10.0741,10.0319,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.09422e+09,10,100.976,100.976,100.982,100.982,-0.284416,-0.285501,-0.285501,15.1653,15.1653,6.67784,6.67751,6.67729,6.67785,6.67751,6.67785,6.67751,0.0670175,-0.000130406,-0.000177739,0.0670175,0.0671464,0.0671464,-0.000130406,-0.000130406,-0.000130989,-0.000130989,-0.000177739,-0.000177739,-0.000178438,-0.000178438,1869.16,1904.72,1879.82,1869.07,1904.71,1879.81,15,15,0,0,0,0,0,0,15.1352,3700,3700,3.7e+08,0.1,0.1,0.1,1905.74,1880.92,1856.02,1875.5,1904.7,1879.8,-2.98023e-08,47.1275,47.1312,0,12854020,-2.98023e-08,48.446,48.4465,0,12854020,-2.98023e-08,47.0183,47.0187,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815705,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6600.87,6596.76,6594.47,6599.27,0,0,0,0,0,0,0,24.2725,16.979,13.4645,2.49882,2.5,34.1096,34.1104,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157465,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9798,0,46.043,326.93,292.748,333.302,333.345,15.1653,15.1653,-0.284416,30,30,30,10.0537,10.0115,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.15203e+09,10,100.976,100.976,100.982,100.982,-0.295298,-0.296389,-0.296389,15.1608,15.1608,6.678,6.67767,6.67746,6.67801,6.67768,6.67801,6.67768,0.0682905,-0.00013637,-0.000184935,0.0682905,0.0684159,0.0684159,-0.00013637,-0.00013637,-0.000137016,-0.000137016,-0.000184935,-0.000184935,-0.000185704,-0.000185704,1868.3,1904.63,1879.74,1868.22,1904.62,1879.73,15,15,0,0,0,0,0,0,15.1308,3700,3700,3.7e+08,0.1,0.1,0.1,1905.72,1880.76,1855.87,1874.24,1904.61,1879.72,-2.98023e-08,47.0904,47.0941,0,12854020,-2.98023e-08,48.4414,48.4419,0,12854020,-2.98023e-08,47.014,47.0145,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815717,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6606.07,6593.11,6605.88,6602.35,0,0,0,0,0,0,0,24.4701,16.9618,13.4622,2.49881,2.5,34.1058,34.1066,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157483,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2763,0,46.3301,326.927,292.748,333.299,333.342,15.1608,15.1608,-0.295298,30,30,30,10.0332,9.99094,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.20799e+09,10,100.976,100.976,100.982,100.982,-0.30624,-0.307337,-0.307337,15.1564,15.1564,6.67817,6.67783,6.67762,6.67818,6.67784,6.67818,6.67784,0.0695274,-0.000143034,-0.000192974,0.0695274,0.0696492,0.0696492,-0.000143034,-0.000143034,-0.000143658,-0.000143658,-0.000192974,-0.000192974,-0.000193805,-0.000193805,1867.47,1904.55,1879.66,1867.39,1904.55,1879.65,15,15,0,0,0,0,0,0,15.1264,3700,3700,3.7e+08,0.1,0.1,0.1,1905.71,1880.6,1855.71,1873.05,1904.54,1879.65,-2.98023e-08,47.0535,47.0572,0,12854020,-2.98023e-08,48.4362,48.4367,0,12854020,-2.98023e-08,47.0091,47.0096,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815729,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6607.4,6606.98,6608.03,6606.98,0,0,0,0,0,0,0,24.6401,16.9468,13.4599,2.4988,2.5,34.1019,34.1027,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157512,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5285,0,46.5742,326.923,292.749,333.296,333.339,15.1564,15.1564,-0.30624,30,30,30,10.0124,9.97009,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.26482e+09,10,100.976,100.976,100.982,100.982,-0.317238,-0.318341,-0.318341,15.1519,15.1519,6.67834,6.678,6.67779,6.67834,6.67801,6.67834,6.67801,0.0707288,-0.000149986,-0.000202114,0.0707288,0.070847,0.070847,-0.000149986,-0.000149986,-0.000150786,-0.000150786,-0.000202114,-0.000202114,-0.000203151,-0.000203151,1866.68,1904.49,1879.6,1866.6,1904.49,1879.6,15,15,0,0,0,0,0,0,15.1219,3700,3700,3.7e+08,0.1,0.1,0.1,1905.69,1880.43,1855.54,1871.94,1904.48,1879.59,-2.98023e-08,47.0159,47.0197,0,12854020,-2.98023e-08,48.4298,48.4305,0,12854020,-2.98023e-08,47.0031,47.0037,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815742,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6605.31,6599.89,6607.15,6602.1,0,0,0,0,0,0,0,24.787,16.9337,13.4577,2.49879,2.5,34.098,34.0988,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157512,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7426,0,46.7814,326.92,292.749,333.293,333.336,15.1519,15.1519,-0.317238,30,30,30,9.99139,9.94913,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.32247e+09,10,100.976,100.976,100.982,100.982,-0.328286,-0.329393,-0.329393,15.1474,15.1474,6.6785,6.67816,6.67795,6.6785,6.67817,6.6785,6.67817,0.0718959,-0.000157586,-0.000211913,0.0718959,0.0720107,0.0720107,-0.000157586,-0.000157586,-0.000158348,-0.000158348,-0.000211913,-0.000211913,-0.000212927,-0.000212927,1865.89,1904.44,1879.54,1865.81,1904.43,1879.54,15,15,0,0,0,0,0,0,15.1174,3700,3700,3.7e+08,0.1,0.1,0.1,1905.7,1880.28,1855.38,1870.88,1904.42,1879.53,-2.98023e-08,46.9768,46.9808,0,12854020,-2.98023e-08,48.4224,48.4231,0,12854020,-2.98023e-08,46.9962,46.9969,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815754,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6593.78,6610.35,6595.13,6616.96,0,0,0,0,0,0,0,24.9138,16.9222,13.4553,2.49879,2.5,34.094,34.0948,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157481,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9238,0,46.9565,326.917,292.749,333.291,333.333,15.1474,15.1474,-0.328286,30,30,30,9.97018,9.92789,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.38092e+09,10,100.976,100.976,100.982,100.982,-0.339376,-0.340487,-0.340487,15.1428,15.1428,6.67866,6.67833,6.67811,6.67867,6.67834,6.67867,6.67834,0.0730307,-0.000163922,-0.000220638,0.0730307,0.0731424,0.0731424,-0.000163922,-0.000163922,-0.00016452,-0.00016452,-0.000220638,-0.000220638,-0.000221446,-0.000221446,1865.1,1904.36,1879.46,1865.02,1904.35,1879.45,15,15,0,0,0,0,0,0,15.1129,3700,3700,3.7e+08,0.1,0.1,0.1,1905.7,1880.12,1855.2,1869.87,1904.34,1879.44,-2.98023e-08,46.9357,46.9399,0,12854020,-2.98023e-08,48.4147,48.4155,0,12854020,-2.98023e-08,46.989,46.9898,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815766,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6605.39,6612.24,6594.64,6601.66,0,0,0,0,0,0,0,25.0237,16.9122,13.453,2.49878,2.5,34.09,34.0908,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157467,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0765,0,47.1039,326.914,292.75,333.288,333.33,15.1428,15.1428,-0.339376,30,30,30,9.94882,9.90656,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
