rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0914721,0.0914617,0.0914617,15.3992,15.3992,6.67,6.66988,6.66966,6.67,6.66988,6.67,6.66988,0.000118563,9.74444e-05,9.26634e-05,0.000118563,0.000118256,0.000118256,9.74444e-05,9.74444e-05,9.72241e-05,9.72241e-05,9.26634e-05,9.26634e-05,9.20272e-05,9.20272e-05,1911.06,1910.53,1885.6,1911.06,1910.53,1885.6,15,15,0,0,0,0,0,0,15.3691,3700,3700,3700,0.1,0.1,0.1,1888.82,1888.46,1863.5,1910.91,1910.53,1885.6,-2.98023e-08,48.9451,48.9451,0,12854020,-2.98023e-08,48.7641,48.7642,0,12854020,-2.98023e-08,47.3157,47.3157,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815748,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6606.82,6598.15,6608.88,6607.7,0,0,0,0,0,0,0,10.3884,17.7505,13.5831,2.50001,2.5,34.2801,34.2801,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157498,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5086,0,27.5093,326.956,292.674,333.418,333.461,15.3992,15.3992,0.0914721,30,30,30,11.1856,11.1432,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0913634,0.091352,0.091352,15.3992,15.3992,6.66997,6.66984,6.66963,6.66996,6.66984,6.66996,6.66984,0.000116156,9.42723e-05,8.72349e-05,0.000116156,0.000115861,0.000115861,9.42723e-05,9.42723e-05,9.3767e-05,9.3767e-05,8.72349e-05,8.72349e-05,8.66213e-05,8.66213e-05,1911.08,1910.56,1885.62,1911.08,1910.56,1885.62,15,15,0,0,0,0,0,0,15.3691,3700,3700,3700,0.1,0.1,0.1,1888.81,1888.44,1863.49,1910.94,1910.56,1885.62,-2.98023e-08,48.9451,48.9451,0,12854020,-2.98023e-08,48.7641,48.7641,0,12854020,-2.98023e-08,47.3157,47.3157,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815761,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6608.13,6597.92,6605.91,6598.13,0,0,0,0,0,0,0,10.3905,17.7504,13.5831,2.50001,2.5,34.2801,34.2801,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157468,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5121,0,27.5129,326.956,292.674,333.418,333.461,15.3992,15.3992,0.0913634,30,30,30,11.1859,11.1435,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0912547,0.0912442,0.0912442,15.3992,15.3992,6.66993,6.66981,6.6696,6.66993,6.66981,6.66993,6.66981,0.000113712,8.90773e-05,8.16551e-05,0.000113712,0.000113411,0.000113411,8.90773e-05,8.90773e-05,8.84619e-05,8.84619e-05,8.16551e-05,8.16551e-05,8.10211e-05,8.10211e-05,1911.1,1910.58,1885.64,1911.1,1910.58,1885.64,15,15,0,0,0,0,0,0,15.3691,3700,3700,3700,0.1,0.1,0.1,1888.81,1888.42,1863.48,1910.97,1910.58,1885.64,-2.98023e-08,48.9449,48.945,0,12854020,-2.98023e-08,48.7641,48.7641,0,12854020,-2.98023e-08,47.3158,47.3158,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815772,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6605.39,6611.16,6597.02,6611.55,0,0,0,0,0,0,0,10.3932,17.7503,13.5831,2.50001,2.5,34.2801,34.2801,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157479,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5158,0,27.5165,326.956,292.673,333.418,333.461,15.3992,15.3992,0.0912547,30,30,30,11.1862,11.1439,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0911469,0.091136,0.091136,15.3993,15.3993,6.6699,6.66978,6.66956,6.6699,6.66978,6.6699,6.66978,0.000110611,8.28922e-05,7.54891e-05,0.000110611,0.000110205,0.000110205,8.28922e-05,8.28922e-05,8.22069e-05,8.22069e-05,7.54891e-05,7.54891e-05,7.48556e-05,7.48556e-05,1911.1,1910.59,1885.65,1911.11,1910.59,1885.65,15,15,0,0,0,0,0,0,15.3691,3700,3700,3700,0.1,0.1,0.1,1888.8,1888.41,1863.48,1910.99,1910.59,1885.65,-2.98023e-08,48.9446,48.9446,0,12854020,-2.98023e-08,48.764,48.764,0,12854020,-2.98023e-08,47.3159,47.3159,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815785,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6605.91,6592.69,6616.54,6613.5,0,0,0,0,0,0,0,10.3955,17.7502,13.5831,2.50001,2.5,34.2801,34.2801,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157509,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5195,0,27.5202,326.956,292.673,333.418,333.46,15.3993,15.3993,0.0911469,30,30,30,11.1866,11.1442,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0910392,0.0910287,0.0910287,15.3993,15.3993,6.66987,6.66975,6.66953,6.66987,6.66975,6.66987,6.66975,0.000107042,7.60586e-05,6.92526e-05,0.000107042,0.000106572,0.000106572,7.60586e-05,7.60586e-05,7.53743e-05,7.53743e-05,6.92526e-05,6.92526e-05,6.8605e-05,6.8605e-05,1911.11,1910.6,1885.66,1911.11,1910.6,1885.66,15,15,0,0,0,0,0,0,15.3692,3700,3700,3700,0.1,0.1,0.1,1888.79,1888.39,1863.46,1911.01,1910.61,1885.66,-2.98023e-08,48.9441,48.9442,0,12854020,-2.98023e-08,48.764,48.764,0,12854020,-2.98023e-08,47.316,47.316,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815797,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6613.89,6613.56,6605.81,6613.26,0,0,0,0,0,0,0,10.3979,17.7501,13.5831,2.50001,2.5,34.2802,34.2801,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157517,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5232,0,27.524,326.955,292.673,333.418,333.46,15.3993,15.3993,0.0910392,30,30,30,11.1869,11.1445,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0909343,0.0909228,0.0909228,15.3994,15.3994,6.66984,6.66972,6.66951,6.66984,6.66972,6.66984,6.66972,0.000102896,6.919e-05,6.27747e-05,0.000102896,0.0001025,0.0001025,6.919e-05,6.919e-05,6.85815e-05,6.85815e-05,6.27747e-05,6.27747e-05,6.21699e-05,6.21699e-05,1911.11,1910.62,1885.67,1911.11,1910.62,1885.68,15,15,0,0,0,0,0,0,15.3692,3700,3700,3700,0.1,0.1,0.1,1888.78,1888.39,1863.47,1911.03,1910.62,1885.68,-2.98023e-08,48.9435,48.9436,0,12854020,-2.98023e-08,48.764,48.764,0,12854020,-2.98023e-08,47.3161,47.3161,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81581,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6606.59,6592.64,6617.8,6607.73,0,0,0,0,0,0,0,10.4004,17.75,13.5831,2.50001,2.5,34.2802,34.2802,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157488,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5272,0,27.528,326.955,292.672,333.418,333.46,15.3994,15.3994,0.0909343,30,30,30,11.1873,11.1449,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0908294,0.0908194,0.0908194,15.3994,15.3994,6.66982,6.6697,6.66948,6.66982,6.66969,6.66982,6.66969,9.86226e-05,6.2339e-05,5.64832e-05,9.86226e-05,9.81016e-05,9.81016e-05,6.2339e-05,6.2339e-05,6.16497e-05,6.16497e-05,5.64832e-05,5.64832e-05,5.5807e-05,5.5807e-05,1911.1,1910.63,1885.68,1911.1,1910.63,1885.68,15,15,0,0,0,0,0,0,15.3693,3700,3700,3700,0.1,0.1,0.1,1888.77,1888.39,1863.44,1911.04,1910.63,1885.69,-2.98023e-08,48.9429,48.9429,0,12854020,-2.98023e-08,48.7641,48.7641,0,12854020,-2.98023e-08,47.3162,47.3162,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815821,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6602.87,6610.9,6603.85,6592.22,0,0,0,0,0,0,0,10.4031,17.7499,13.5831,2.50001,2.5,34.2802,34.2802,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157467,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5312,0,27.532,326.955,292.672,333.418,333.46,15.3994,15.3994,0.0908294,30,30,30,11.1877,11.1452,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0907264,0.0907154,0.0907154,15.3995,15.3995,6.6698,6.66967,6.66946,6.66979,6.66967,6.66979,6.66967,9.34159e-05,5.49013e-05,4.94837e-05,9.34159e-05,9.27817e-05,9.27817e-05,5.49013e-05,5.49013e-05,5.40215e-05,5.40215e-05,4.94837e-05,4.94837e-05,4.8683e-05,4.8683e-05,1911.1,1910.64,1885.7,1911.1,1910.64,1885.7,15,15,0,0,0,0,0,0,15.3694,3700,3700,3700,0.1,0.1,0.1,1888.75,1888.35,1863.41,1911.05,1910.64,1885.7,-2.98023e-08,48.9422,48.9423,0,12854020,-2.98023e-08,48.7641,48.7641,0,12854020,-2.98023e-08,47.3162,47.3162,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815834,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6595.22,6601.73,6613.49,6592.09,0,0,0,0,0,0,0,10.4055,17.7498,13.5832,2.50001,2.5,34.2802,34.2802,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157491,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5354,0,27.5362,326.955,292.672,333.418,333.46,15.3995,15.3995,0.0907264,30,30,30,11.1881,11.1456,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0906243,0.0906153,0.0906153,15.3995,15.3995,6.66978,6.66965,6.66944,6.66977,6.66965,6.66977,6.66965,8.75181e-05,4.68408e-05,4.20588e-05,8.75181e-05,8.68867e-05,8.68867e-05,4.68408e-05,4.68408e-05,4.60461e-05,4.60461e-05,4.20588e-05,4.20588e-05,4.12826e-05,4.12826e-05,1911.1,1910.65,1885.7,1911.09,1910.65,1885.7,15,15,0,0,0,0,0,0,15.3694,3700,3700,3700,0.1,0.1,0.1,1888.72,1888.34,1863.41,1911.06,1910.65,1885.71,-2.98023e-08,48.9415,48.9415,0,12854020,-2.98023e-08,48.764,48.764,0,12854020,-2.98023e-08,47.3161,47.3161,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815846,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6597.17,6606.15,6597.52,6612.86,0,0,0,0,0,0,0,10.4083,17.7497,13.5832,2.50001,2.5,34.2802,34.2802,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157517,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5396,0,27.5405,326.955,292.672,333.418,333.46,15.3995,15.3995,0.0906243,30,30,30,11.1886,11.1461,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0905247,0.0905151,0.0905151,15.3996,15.3996,6.66976,6.66964,6.66942,6.66976,6.66964,6.66976,6.66964,8.16591e-05,3.92312e-05,3.47571e-05,8.16591e-05,8.10907e-05,8.10907e-05,3.92312e-05,3.92312e-05,3.85242e-05,3.85242e-05,3.47571e-05,3.47571e-05,3.40551e-05,3.40551e-05,1911.09,1910.66,1885.72,1911.09,1910.66,1885.72,15,15,0,0,0,0,0,0,15.3695,3700,3700,3700,0.1,0.1,0.1,1888.71,1888.32,1863.39,1911.06,1910.66,1885.72,-2.98023e-08,48.9407,48.9408,0,12854020,-2.98023e-08,48.7638,48.7638,0,12854020,-2.98023e-08,47.316,47.316,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815858,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6614.87,6592.88,6598.96,6592.13,0,0,0,0,0,0,0,10.411,17.7496,13.5833,2.50001,2.5,34.2803,34.2803,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157511,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.544,0,27.545,326.955,292.671,333.417,333.46,15.3996,15.3996,0.0905247,30,30,30,11.189,11.1465,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0904264,0.0904164,0.0904164,15.3997,15.3997,6.66974,6.66962,6.66941,6.66974,6.66962,6.66974,6.66962,7.56712e-05,3.1835e-05,2.74219e-05,7.56712e-05,7.49632e-05,7.49632e-05,3.1835e-05,3.1835e-05,3.10007e-05,3.10007e-05,2.74219e-05,2.74219e-05,2.65959e-05,2.65959e-05,1911.09,1910.67,1885.72,1911.09,1910.67,1885.72,15,15,0,0,0,0,0,0,15.3696,3700,3700,3700,0.1,0.1,0.1,1888.67,1888.28,1863.35,1911.07,1910.67,1885.72,-2.98023e-08,48.9399,48.94,0,12854020,-2.98023e-08,48.7636,48.7636,0,12854020,-2.98023e-08,47.3158,47.3158,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81587,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.01,6594.24,6614.94,6601.62,0,0,0,0,0,0,0,10.4138,17.7494,13.5834,2.50001,2.5,34.2803,34.2803,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157479,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5486,0,27.5496,326.955,292.671,333.417,333.46,15.3997,15.3997,0.0904264,30,30,30,11.1895,11.147,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.976,100.976,100.982,100.982,0.0903301,0.0903201,0.0903201,15.3998,15.3998,6.66973,6.6696,6.66939,6.66973,6.6696,6.66973,6.6696,6.81847e-05,2.29435e-05,1.87074e-05,6.81847e-05,6.74016e-05,6.74016e-05,2.29435e-05,2.29435e-05,2.20523e-05,2.20523e-05,1.87074e-05,1.87074e-05,1.78001e-05,1.78001e-05,1911.08,1910.67,1885.73,1911.08,1910.67,1885.73,15,15,0,0,0,0,0,0,15.3697,3700,3700,3700,0.1,0.1,0.1,1888.63,1888.25,1863.31,1911.07,1910.67,1885.73,-2.98023e-08,48.939,48.9391,0,12854020,-2.98023e-08,48.7631,48.7632,0,12854020,-2.98023e-08,47.3153,47.3154,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815883,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6600.84,6612.87,6598.77,6602.69,0,0,0,0,0,0,0,10.4169,17.7493,13.5834,2.50002,2.5,34.2803,34.2803,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157472,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5534,0,27.5543,326.955,292.671,333.417,333.46,15.3998,15.3998,0.0903301,30,30,30,11.19,11.1475,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
