rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.2532,-1.25324,-1.25324,15.438,15.438,6.66779,6.66767,6.66768,6.66778,6.66766,6.66778,6.66766,0.00268202,0.00128245,0.0013769,0.00268202,0.00268202,0.00268202,0.00128245,0.00128245,0.00128245,0.00128245,0.0013769,0.0013769,0.0013769,0.0013769,1370.87,1370.63,1352.69,1370.87,1370.63,1352.69,15,15,0,0,0,0,0,0,15.4079,3700,3700,3700,0.1,0.1,0.1,1349.71,1349.2,1331.29,1370.86,1370.63,1352.69,-2.98023e-08,34.5305,34.5305,0,12854020,-2.98023e-08,34.4341,34.434,0,12854020,-2.98023e-08,33.7022,33.7022,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830531,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6605.12,6613.47,6612.44,6609.39,0,0,0,0,0,0,0,11.9513,17.684,13.6006,2.49994,2.5,34.316,34.316,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157858,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9229,0,29.9207,317.05,290.921,322.316,322.36,15.438,15.438,-1.25324,30,30,30,22.4929,22.4489,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9369,66.9532,66.0009,66.0005,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.2536,-1.25364,-1.25364,15.4378,15.4378,6.66757,6.66745,6.66745,6.66757,6.66745,6.66757,6.66745,0.00266002,0.00127171,0.00136563,0.00266002,0.00266002,0.00266002,0.00127171,0.00127171,0.00127171,0.00127171,0.00136563,0.00136563,0.00136563,0.00136563,1370.87,1370.62,1352.69,1370.87,1370.63,1352.69,15,15,0,0,0,0,0,0,15.4077,3700,3700,3700,0.1,0.1,0.1,1349.69,1349.2,1331.27,1370.86,1370.63,1352.69,-2.98023e-08,34.5311,34.531,0,12854020,-2.98023e-08,34.4348,34.4347,0,12854020,-2.98023e-08,33.7028,33.7027,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830542,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6613.19,6593.86,6598.53,6597.83,0,0,0,0,0,0,0,11.9446,17.6843,13.6005,2.49994,2.5,34.3158,34.3158,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157867,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9121,0,29.9099,317.048,290.919,322.314,322.358,15.4378,15.4378,-1.25364,30,30,30,22.4938,22.4498,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9369,66.9532,66.0048,66.0045,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.254,-1.25404,-1.25404,15.4377,15.4377,6.66736,6.66724,6.66724,6.66735,6.66723,6.66735,6.66723,0.00263717,0.00126024,0.00135369,0.00263717,0.00263717,0.00263717,0.00126024,0.00126024,0.00126024,0.00126024,0.00135369,0.00135369,0.00135369,0.00135369,1370.87,1370.63,1352.69,1370.87,1370.63,1352.69,15,15,0,0,0,0,0,0,15.4075,3700,3700,3700,0.1,0.1,0.1,1349.67,1349.19,1331.27,1370.86,1370.63,1352.7,-2.98023e-08,34.5317,34.5316,0,12854020,-2.98023e-08,34.4352,34.4352,0,12854020,-2.98023e-08,33.7033,33.7033,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830554,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6615.9,6610.35,6605.97,6602.42,0,0,0,0,0,0,0,11.9374,17.6846,13.6004,2.49994,2.5,34.3156,34.3156,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157839,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9013,0,29.8991,317.046,290.916,322.312,322.356,15.4377,15.4377,-1.25404,30,30,30,22.4948,22.4508,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9369,66.9532,66.0088,66.0084,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.25441,-1.25445,-1.25445,15.4375,15.4375,6.66713,6.66701,6.66701,6.66712,6.66699,6.66712,6.66699,0.00261408,0.00124882,0.00134165,0.00261408,0.00261408,0.00261408,0.00124882,0.00124882,0.00124882,0.00124882,0.00134165,0.00134165,0.00134165,0.00134165,1370.87,1370.64,1352.71,1370.87,1370.64,1352.71,15,15,0,0,0,0,0,0,15.4074,3700,3700,3700,0.1,0.1,0.1,1349.64,1349.17,1331.27,1370.86,1370.64,1352.71,-2.98023e-08,34.5323,34.5322,0,12854020,-2.98023e-08,34.4358,34.4357,0,12854020,-2.98023e-08,33.7038,33.7037,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830566,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6611.17,6618.06,6617.19,6598.59,0,0,0,0,0,0,0,11.9304,17.6849,13.6003,2.49994,2.5,34.3153,34.3154,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157817,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8906,0,29.8885,317.044,290.914,322.31,322.354,15.4375,15.4375,-1.25445,30,30,30,22.4957,22.4517,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9369,66.9532,66.0127,66.0123,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.25481,-1.25485,-1.25485,15.4373,15.4373,6.66692,6.66679,6.6668,6.66691,6.66678,6.66691,6.66678,0.00259056,0.00123702,0.00132921,0.00259056,0.00259056,0.00259056,0.00123702,0.00123702,0.00123702,0.00123702,0.00132921,0.00132921,0.00132921,0.00132921,1370.87,1370.64,1352.71,1370.87,1370.64,1352.71,15,15,0,0,0,0,0,0,15.4072,3700,3700,3700,0.1,0.1,0.1,1349.63,1349.16,1331.27,1370.86,1370.64,1352.71,-2.98023e-08,34.533,34.5329,0,12854020,-2.98023e-08,34.4363,34.4363,0,12854020,-2.98023e-08,33.7044,33.7043,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830578,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6607.85,6600.79,6601.3,6599.95,0,0,0,0,0,0,0,11.9238,17.6852,13.6002,2.49994,2.5,34.3151,34.3152,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015784,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.88,0,29.8779,317.042,290.912,322.308,322.352,15.4373,15.4373,-1.25485,30,30,30,22.4967,22.4527,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9369,66.9532,66.0166,66.0162,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.25521,-1.25525,-1.25525,15.4372,15.4372,6.66668,6.66656,6.66656,6.66667,6.66655,6.66667,6.66655,0.00256677,0.00122507,0.00131689,0.00256677,0.00256677,0.00256677,0.00122507,0.00122507,0.00122507,0.00122507,0.00131689,0.00131689,0.00131689,0.00131689,1370.87,1370.65,1352.71,1370.87,1370.65,1352.71,15,15,0,0,0,0,0,0,15.407,3700,3700,3700,0.1,0.1,0.1,1349.62,1349.16,1331.24,1370.86,1370.65,1352.71,-2.98023e-08,34.5337,34.5336,0,12854020,-2.98023e-08,34.4368,34.4368,0,12854020,-2.98023e-08,33.7049,33.7049,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.83059,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6594.99,6613.15,6604.89,6612.78,0,0,0,0,0,0,0,11.9171,17.6855,13.6002,2.49994,2.5,34.3149,34.315,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157866,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8695,0,29.8674,317.041,290.91,322.307,322.351,15.4372,15.4372,-1.25525,30,30,30,22.4977,22.4536,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.937,66.9532,66.0204,66.0201,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.25565,-1.25569,-1.25569,15.437,15.437,6.66645,6.66633,6.66633,6.66644,6.66632,6.66644,6.66632,0.00253988,0.00121126,0.00130275,0.00253988,0.00253988,0.00253988,0.00121126,0.00121126,0.00121126,0.00121126,0.00130275,0.00130275,0.00130275,0.00130275,1370.86,1370.65,1352.72,1370.86,1370.65,1352.72,15,15,0,0,0,0,0,0,15.4069,3700,3700,3700,0.1,0.1,0.1,1349.59,1349.14,1331.24,1370.86,1370.65,1352.72,-2.98023e-08,34.5344,34.5343,0,12854020,-2.98023e-08,34.4375,34.4374,0,12854020,-2.98023e-08,33.7055,33.7054,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830603,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6612.45,6604.24,6616.12,6606.32,0,0,0,0,0,0,0,11.9091,17.6858,13.6001,2.49994,2.5,34.3147,34.3147,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157859,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8591,0,29.857,317.039,290.908,322.305,322.349,15.437,15.437,-1.25565,30,30,30,22.4986,22.4546,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.937,66.9532,66.0243,66.0239,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.25604,-1.25608,-1.25608,15.4368,15.4368,6.66623,6.6661,6.66611,6.66622,6.6661,6.66622,6.6661,0.00251425,0.00119779,0.00128884,0.00251425,0.00251425,0.00251425,0.00119779,0.00119779,0.00119779,0.00119779,0.00128884,0.00128884,0.00128884,0.00128884,1370.86,1370.65,1352.72,1370.86,1370.65,1352.72,15,15,0,0,0,0,0,0,15.4067,3700,3700,3700,0.1,0.1,0.1,1349.58,1349.14,1331.23,1370.86,1370.65,1352.72,-2.98023e-08,34.5351,34.535,0,12854020,-2.98023e-08,34.4381,34.438,0,12854020,-2.98023e-08,33.706,33.7059,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830614,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.38,6599.38,6592.3,6610.77,0,0,0,0,0,0,0,11.9026,17.6861,13.6,2.49994,2.5,34.3145,34.3145,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157827,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8487,0,29.8466,317.037,290.906,322.303,322.347,15.4368,15.4368,-1.25604,30,30,30,22.4996,22.4556,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9371,66.9532,66.0281,66.0277,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.25644,-1.25648,-1.25648,15.4367,15.4367,6.66601,6.66588,6.66589,6.666,6.66587,6.666,6.66587,0.00248893,0.00118482,0.0012754,0.00248893,0.00248893,0.00248893,0.00118482,0.00118482,0.00118482,0.00118482,0.0012754,0.0012754,0.0012754,0.0012754,1370.85,1370.65,1352.72,1370.85,1370.65,1352.71,15,15,0,0,0,0,0,0,15.4066,3700,3700,3700,0.1,0.1,0.1,1349.54,1349.12,1331.22,1370.86,1370.65,1352.71,-2.98023e-08,34.5358,34.5357,0,12854020,-2.98023e-08,34.4386,34.4386,0,12854020,-2.98023e-08,33.7067,33.7066,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830626,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6598.36,6610.83,6594.14,6599.51,0,0,0,0,0,0,0,11.8958,17.6864,13.5999,2.49994,2.5,34.3143,34.3143,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157823,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8383,0,29.8362,317.035,290.904,322.301,322.345,15.4367,15.4367,-1.25644,30,30,30,22.5007,22.4566,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9372,66.9532,66.0319,66.0315,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.25679,-1.25683,-1.25683,15.4365,15.4365,6.6658,6.66567,6.66568,6.6658,6.66567,6.6658,6.66567,0.00246707,0.00117317,0.00126311,0.00246707,0.00246707,0.00246707,0.00117317,0.00117317,0.00117317,0.00117317,0.00126311,0.00126311,0.00126311,0.00126311,1370.84,1370.65,1352.72,1370.84,1370.65,1352.72,15,15,0,0,0,0,0,0,15.4064,3700,3700,3700,0.1,0.1,0.1,1349.57,1349.12,1331.2,1370.86,1370.65,1352.72,-2.98023e-08,34.5365,34.5364,0,12854020,-2.98023e-08,34.4393,34.4392,0,12854020,-2.98023e-08,33.7072,33.7071,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830636,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6613.45,6610.26,6599.91,6605.49,0,0,0,0,0,0,0,11.8896,17.6867,13.5999,2.49994,2.5,34.3141,34.3142,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157851,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.828,0,29.826,317.034,290.903,322.299,322.343,15.4365,15.4365,-1.25683,30,30,30,22.5016,22.4576,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9373,66.9532,66.0357,66.0353,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.25718,-1.25722,-1.25722,15.4364,15.4364,6.66558,6.66545,6.66546,6.66558,6.66545,6.66558,6.66545,0.0024477,0.00115905,0.00124829,0.0024477,0.0024477,0.0024477,0.00115905,0.00115905,0.00115905,0.00115905,0.00124829,0.00124829,0.00124829,0.00124829,1370.82,1370.65,1352.72,1370.82,1370.65,1352.72,15,15,0,0,0,0,0,0,15.4063,3700,3700,3700,0.1,0.1,0.1,1349.62,1349.08,1331.15,1370.85,1370.65,1352.72,-2.98023e-08,34.5374,34.5373,0,12854020,-2.98023e-08,34.4399,34.4398,0,12854020,-2.98023e-08,33.7078,33.7078,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.830648,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6613.87,6595.8,6601.04,6618.11,0,0,0,0,0,0,0,11.8832,17.6869,13.5998,2.49994,2.5,34.3139,34.314,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015787,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8179,0,29.8158,317.032,290.901,322.297,322.342,15.4364,15.4364,-1.25722,30,30,30,22.5027,22.4586,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9373,66.9532,66.0395,66.0391,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.955,100.955,101.089,101.089,-1.25758,-1.25762,-1.25762,15.4362,15.4362,6.66536,6.66524,6.66524,6.66536,6.66524,6.66536,6.66524,0.00243294,0.00114222,0.00123086,0.00243294,0.00243294,0.00243294,0.00114222,0.00114222,0.00114222,0.00114222,0.00123086,0.00123086,0.00123086,0.00123086,1370.82,1370.65,1352.72,1370.82,1370.65,1352.72,15,15,0,0,0,0,0,0,15.4061,3700,3700,3700,0.1,0.1,0.1,1349.65,1349.04,1331.12,1370.85,1370.65,1352.72,-2.98023e-08,34.5386,34.5384,0,12854020,-2.98023e-08,34.4404,34.4404,0,12854020,-2.98023e-08,33.7083,33.7082,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.83066,0,100,101.089,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6611.4,6605.72,6599.59,6617.28,0,0,0,0,0,0,0,11.8764,17.6872,13.5997,2.49994,2.5,34.3137,34.3138,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157853,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8077,0,29.8057,317.03,290.899,322.296,322.34,15.4362,15.4362,-1.25762,30,30,30,22.5037,22.4596,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9374,66.9532,66.0433,66.0429,66.9532,0,262912,
