rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.093832,0.0938306,0.0938306,15.398,15.398,6.67002,6.6699,6.66969,6.67003,6.6699,6.67003,6.6699,-8.55E-05,-5.27E-05,-5.76E-05,-8.55E-05,-8.55E-05,-8.55E-05,-5.27E-05,-5.27E-05,-5.27E-05,-5.27E-05,-5.76E-05,-5.76E-05,-5.76E-05,-5.76E-05,1910.33,1910.02,1885.07,1910.32,1910.02,1885.07,15,15,0,0,0,0,0,0,15.3678,3700,3700,3700,0.1,0.1,0.1,1887.93,1887.51,1862.61,1910.41,1910.02,1885.07,-2.98E-08,48.9289,48.9288,0,12854020,-2.98E-08,48.7553,48.7553,0,12854020,-2.98E-08,47.3086,47.3086,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815268,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6598.24,6605.77,6593.86,6601.47,0,0,0,0,0,0,0,10.2676,17.7555,13.5825,2.50002,2.5,34.2782,34.2782,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157493,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3259,0,27.3269,326.955,292.675,333.418,333.46,15.398,15.398,0.0938306,30,30,30,11.1795,11.1375,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0938134,0.0938115,0.0938115,15.398,15.398,6.67004,6.66992,6.66971,6.67004,6.66992,6.67004,6.66992,-8.20E-05,-5.24E-05,-5.45E-05,-8.20E-05,-8.20E-05,-8.20E-05,-5.24E-05,-5.24E-05,-5.24E-05,-5.24E-05,-5.45E-05,-5.45E-05,-5.45E-05,-5.45E-05,1910.32,1910.01,1885.06,1910.32,1910.01,1885.06,15,15,0,0,0,0,0,0,15.3679,3700,3700,3700,0.1,0.1,0.1,1887.95,1887.51,1862.65,1910.39,1910.01,1885.06,-2.98E-08,48.9296,48.9295,0,12854020,-2.98E-08,48.7557,48.7557,0,12854020,-2.98E-08,47.309,47.309,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.81528,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6603.17,6613.53,6599.51,6611.75,0,0,0,0,0,0,0,10.271,17.7554,13.5825,2.50002,2.5,34.2782,34.2782,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157506,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.331,0,27.332,326.955,292.676,333.418,333.46,15.398,15.398,0.0938115,30,30,30,11.1797,11.1376,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0937934,0.093791,0.093791,15.3981,15.3981,6.67006,6.66994,6.66973,6.67007,6.66994,6.67007,6.66994,-7.81E-05,-5.13E-05,-4.95E-05,-7.81E-05,-7.81E-05,-7.81E-05,-5.13E-05,-5.13E-05,-5.13E-05,-5.13E-05,-4.95E-05,-4.95E-05,-4.95E-05,-4.95E-05,1910.32,1910,1885.05,1910.32,1909.99,1885.05,15,15,0,0,0,0,0,0,15.3679,3700,3700,3700,0.1,0.1,0.1,1887.95,1887.53,1862.65,1910.38,1909.99,1885.05,-2.98E-08,48.9304,48.9304,0,12854020,-2.98E-08,48.7561,48.7561,0,12854020,-2.98E-08,47.3095,47.3094,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815293,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.44,6611.18,6602.07,6607.57,0,0,0,0,0,0,0,10.2744,17.7552,13.5825,2.50002,2.5,34.2783,34.2783,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157481,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3362,0,27.3372,326.955,292.676,333.418,333.461,15.3981,15.3981,0.093791,30,30,30,11.1798,11.1377,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0937724,0.09377,0.09377,15.3981,15.3981,6.67009,6.66996,6.66975,6.67009,6.66997,6.67009,6.66997,-7.52E-05,-4.84E-05,-4.48E-05,-7.52E-05,-7.52E-05,-7.52E-05,-4.84E-05,-4.84E-05,-4.84E-05,-4.84E-05,-4.48E-05,-4.48E-05,-4.48E-05,-4.48E-05,1910.33,1909.98,1885.05,1910.33,1909.98,1885.05,15,15,0,0,0,0,0,0,15.368,3700,3700,3700,0.1,0.1,0.1,1887.97,1887.56,1862.66,1910.37,1909.98,1885.05,-2.98E-08,48.9314,48.9313,0,12854020,-2.98E-08,48.7567,48.7566,0,12854020,-2.98E-08,47.3098,47.3098,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815305,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.35,6616.4,6612.58,6593.11,0,0,0,0,0,0,0,10.2778,17.7551,13.5825,2.50002,2.5,34.2784,34.2784,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157456,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3413,0,27.3423,326.955,292.676,333.419,333.461,15.3981,15.3981,0.09377,30,30,30,11.18,11.1378,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.09375,0.0937476,0.0937476,15.3982,15.3982,6.67011,6.66998,6.66977,6.67011,6.66999,6.67011,6.66999,-7.24E-05,-4.43E-05,-4.04E-05,-7.24E-05,-7.24E-05,-7.24E-05,-4.43E-05,-4.43E-05,-4.43E-05,-4.43E-05,-4.04E-05,-4.04E-05,-4.04E-05,-4.04E-05,1910.34,1909.98,1885.04,1910.34,1909.98,1885.04,15,15,0,0,0,0,0,0,15.3681,3700,3700,3700,0.1,0.1,0.1,1887.97,1887.57,1862.67,1910.36,1909.97,1885.04,-2.98E-08,48.9324,48.9323,0,12854020,-2.98E-08,48.7572,48.7571,0,12854020,-2.98E-08,47.3103,47.3102,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815317,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6594.7,6599.48,6616.78,6593.58,0,0,0,0,0,0,0,10.2809,17.755,13.5825,2.50002,2.5,34.2785,34.2785,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157474,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3464,0,27.3474,326.955,292.676,333.419,333.461,15.3982,15.3982,0.0937476,30,30,30,11.1802,11.138,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0937266,0.0937243,0.0937243,15.3982,15.3982,6.67013,6.67,6.66979,6.67013,6.67001,6.67013,6.67001,-7.00E-05,-4.01E-05,-3.63E-05,-7.00E-05,-7.00E-05,-7.00E-05,-4.01E-05,-4.01E-05,-4.01E-05,-4.01E-05,-3.63E-05,-3.63E-05,-3.63E-05,-3.63E-05,1910.35,1909.97,1885.04,1910.35,1909.97,1885.04,15,15,0,0,0,0,0,0,15.3681,3700,3700,3700,0.1,0.1,0.1,1887.98,1887.59,1862.68,1910.36,1909.97,1885.04,-2.98E-08,48.9334,48.9333,0,12854020,-2.98E-08,48.7577,48.7576,0,12854020,-2.98E-08,47.3106,47.3106,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815329,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6592.36,6605.52,6594.78,6614.35,0,0,0,0,0,0,0,10.2843,17.7548,13.5826,2.50002,2.5,34.2785,34.2785,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157502,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3514,0,27.3524,326.955,292.677,333.419,333.461,15.3983,15.3983,0.0937243,30,30,30,11.1803,11.1382,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104
0,0,0,0.05,0,0,37000,442.24,101.245,101.245,101.443,101.443,0.0858569,0.0784202,0.0784202,15.2323,15.2323,6.67015,6.67003,6.66981,6.67015,6.67003,6.67015,6.67003,-9.80E-05,-5.84E-05,-5.49E-05,-9.80E-05,-9.80E-05,-9.80E-05,-5.84E-05,-5.84E-05,-5.84E-05,-5.84E-05,-5.49E-05,-5.49E-05,-5.49E-05,-5.49E-05,1910.36,1909.97,1885.04,1910.36,1909.97,1885.04,15,15,0,0,0,0,0,0,15.3402,3700,3700,3700,0.1,0.1,0.1,1887.98,1887.59,1862.63,1910.36,1909.97,1885.04,-2.98E-08,48.9349,48.9346,0,12854020,-2.98E-08,48.7584,48.7582,0,12854020,-2.98E-08,47.3113,47.3111,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815343,0,100,101.524,1,1,0,0,50,8.82E+06,0.001,0.001,0,0,0,0,6603.3,6595.24,6602.88,6614.38,0,0,0,0,0,0,0,10.9359,17.7392,13.4916,2.49326,2.5,34.2389,34.2678,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.01575,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3303,0,27.2895,326.872,292.616,333.337,333.379,15.2323,15.2323,0.0858569,30,30,30,10.8336,10.7921,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104
0,0,0,0.05,0,0,37000,923.916,101.625,101.625,101.691,101.691,0.000267506,-0.000590324,-0.000590324,15.3636,15.3636,6.67011,6.66999,6.66978,6.67011,6.66999,6.67011,6.66999,-0.000169072,-0.000187371,-0.000186021,-0.000169072,-0.000169072,-0.000169072,-0.000187371,-0.000187371,-0.000187371,-0.000187371,-0.000186021,-0.000186021,-0.000186021,-0.000186021,1910.6,1910.14,1885.2,1910.62,1910.15,1885.22,15,15,0,0,0,0,0,0,15.1941,3700,3700,3700,0.1,0.1,0.1,1887.78,1887.45,1862.54,1910.38,1910.19,1885.25,-2.98E-08,48.9373,48.9378,0,12854020,-2.98E-08,48.7556,48.7564,0,12854020,-2.98E-08,47.3084,47.3092,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815355,0,100,101.789,1,1,0,0,50,3.67E+07,0.001,0.001,0,0,0,0,6609.13,6616.9,6607.43,6594.58,0,0,0,0,0,0,0,11.1191,17.7322,13.5184,2.49646,2.5,34.2243,34.2105,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157468,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0917,0,28.4496,327.779,292.665,333.332,333.374,15.3636,15.3636,0.000267506,30,30,30,10.4403,10.3981,1074012928,1074012928,1074012928,1086591012,1086591012,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104
0,0,0,0.05,0,0,37000,1303.57,101.939,101.939,101.967,101.967,-0.0416207,-0.048553,-0.048553,15.1923,15.1923,6.67009,6.66996,6.66974,6.67009,6.66996,6.67009,6.66996,0.000887334,-0.000299568,-0.000297335,0.000887334,0.000887334,0.000887334,-0.000299568,-0.000299568,-0.000299568,-0.000299568,-0.000297335,-0.000297335,-0.000297335,-0.000297335,1910.62,1910.3,1885.36,1910.6,1910.32,1885.37,15,15,0,0,0,0,0,0,15.167,3700,3700,3700,0.1,0.1,0.1,1888.5,1887.15,1862.14,1910.43,1910.36,1885.42,-2.98E-08,48.9239,48.9261,0,12854020,-2.98E-08,48.7497,48.7507,0,12854020,-2.98E-08,47.3025,47.3035,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815367,0,100,102.024,1,1,0,0,50,5.95E+07,0.001,0.001,0,0,0,0,6612.06,6613.04,6604.06,6596.37,0,0,0,0,0,0,0,11.9855,17.6986,13.4885,2.49108,2.5,34.1554,34.1591,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157459,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2563,0,29.5239,327.266,292.608,333.328,333.37,15.1923,15.1923,-0.0416207,30,30,30,10.1362,10.0945,1074012928,1074012928,1074012928,1086591012,1086591012,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104
0,0,0,0.05,0,0,37000,1683.3,102.224,102.224,102.251,102.251,-0.0888972,-0.0934668,-0.0934668,15.1579,15.1579,6.67011,6.66996,6.66974,6.67011,6.66996,6.67011,6.66996,0.00239279,-0.000213334,-0.000208268,0.00239279,0.00239279,0.00239279,-0.000213334,-0.000213334,-0.000213334,-0.000213334,-0.000208268,-0.000208268,-0.000208268,-0.000208268,1909.59,1910.61,1885.65,1909.51,1910.62,1885.66,15,15,0,0,0,0,0,0,15.1515,3700,3700,3700,0.1,0.1,0.1,1890.53,1886.42,1861.34,1910.34,1910.67,1885.71,-2.98E-08,48.8985,48.9008,0,12854020,-2.98E-08,48.7338,48.7357,0,12854020,-2.98E-08,47.2868,47.2887,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.81538,0,100,102.308,1,1,0,0,50,7.85E+07,0.001,0.001,0,0,0,0,6602.55,6604.45,6607.99,6617.48,0,0,0,0,0,0,0,13.3625,17.6489,13.4622,2.49239,2.5,34.1484,34.1574,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157489,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7994,0,31.0812,327.214,292.603,333.284,333.326,15.1579,15.1579,-0.0888972,30,30,30,10.1268,10.0849,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104
0,0,0,0.05,0,0,37000,2062.86,102.511,102.511,102.538,102.538,-0.142885,-0.147795,-0.147795,15.1526,15.1526,6.6702,6.67001,6.6698,6.67021,6.67002,6.67021,6.67002,0.00326636,-0.000206685,-0.00020159,0.00326636,0.00326636,0.00326636,-0.000206685,-0.000206685,-0.000206685,-0.000206685,-0.00020159,-0.00020159,-0.00020159,-0.00020159,1907.72,1910.96,1885.97,1907.62,1910.98,1885.99,15,15,0,0,0,0,0,0,15.1099,3700,3700,3700,0.1,0.1,0.1,1893.43,1885.22,1860.09,1909.95,1911.03,1886.04,-2.98E-08,48.8838,48.8843,0,12854020,-2.98E-08,48.7081,48.7111,0,12854020,-2.98E-08,47.2616,47.2646,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815392,0,100,102.595,1,1,0,0,50,9.75E+07,0.001,0.001,0,0,0,0,6603.32,6600.92,6617.7,6604.18,0,0,0,0,0,0,0,14.4892,17.5965,13.4555,2.4929,2.5,34.1236,34.125,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157509,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3128,0,32.6708,327.294,292.614,333.272,333.314,15.1526,15.1526,-0.142885,30,30,30,9.93463,9.89267,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104
0,0,0,0.05,0,0,37000,2479.94,102.8,102.8,102.827,102.827,-0.191524,-0.196826,-0.196826,15.1057,15.1057,6.67034,6.67012,6.6699,6.67035,6.67012,6.67035,6.67012,0.00356588,-0.000284624,-0.000281214,0.00356588,0.00356588,0.00356588,-0.000284624,-0.000284624,-0.000284624,-0.000284624,-0.000281214,-0.000281214,-0.000281214,-0.000281214,1905.89,1911.23,1886.21,1905.81,1911.23,1886.22,15,15,0,0,0,0,0,0,15.0862,3700,3700,3700,0.1,0.1,0.1,1896.68,1883.87,1858.66,1909.29,1911.25,1886.23,-2.98E-08,48.8948,48.8923,0,12854020,-2.98E-08,48.6751,48.6786,0,12854020,-2.98E-08,47.2292,47.2326,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815404,0,100,102.886,1,1,0,0,50,1.15E+08,0.001,0.001,0,0,0,0,6607,6603.67,6615.56,6593.15,0,0,0,0,0,0,0,16.0227,17.5278,13.4366,2.49266,2.5,34.1002,34.1056,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157492,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1195,0,34.4966,327.201,292.621,333.253,333.295,15.1057,15.1057,-0.191524,30,30,30,9.80722,9.76532,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104
0,0,0,0.05,0,0,37000,2802.15,103.08,103.08,103.107,103.107,-0.243255,-0.248249,-0.248249,15.0845,15.0845,6.6705,6.67024,6.67002,6.67051,6.67024,6.67051,6.67024,0.00363971,-0.000447031,-0.000448559,0.00363971,0.00363971,0.00363971,-0.000447031,-0.000447031,-0.000447031,-0.000447031,-0.000448559,-0.000448559,-0.000448559,-0.000448559,1904.69,1911.23,1886.17,1904.65,1911.22,1886.16,15,15,0,0,0,0,0,0,15.0561,3700,3700,3700,0.1,0.1,0.1,1899.76,1882.46,1857.31,1908.5,1911.19,1886.12,-2.98E-08,48.938,48.9322,0,12854020,-2.98E-08,48.6404,48.6437,0,12854020,-2.98E-08,47.1957,47.1989,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815416,0,100,103.181,1,1,0,0,50,1.34E+08,0.001,0.001,0,0,0,0,6598.03,6617.75,6596.05,6601.82,0,0,0,0,0,0,0,17.6706,17.4487,13.4228,2.49313,2.5,34.0811,34.0852,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157461,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0765,0,36.4551,327.212,292.646,333.236,333.277,15.0845,15.0845,-0.243255,30,30,30,9.67401,9.63208,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1086595844,1086595844,271104
