rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0,0,0,0.1,0,0,37000,5000,111.268,111.268,111.319,111.319,-1.80131,-1.81131,-1.81131,13.9989,13.9989,6.66983,6.6693,6.66909,6.66978,6.66925,6.66978,6.66925,0.00373393,-0.00224123,-0.00228673,0.00373393,0.00373393,0.00373393,-0.00224123,-0.00224123,-0.00224123,-0.00224123,-0.00228673,-0.00228673,-0.00228673,-0.00228673,1949.19,1903.71,1878.63,1949.36,1903.72,1878.64,15,15,0,0,0,0,0,0,13.9875,3700,3700,3700,0.1,0.1,0.1,1917.34,1870.35,1845.94,1929.34,1903.73,1878.65,-2.98E-08,51.1456,51.1481,0,12854020,-2.98E-08,48.1581,48.1667,0,12854020,-2.98E-08,46.7456,46.7537,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815383,0,100,111.41,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6612.47,6595.44,6616.7,6605.91,0,0,1,0,0,0,0,26.3313,16.7484,12.8574,2.48372,2.5,33.312,33.3229,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157498,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7062,0,41.672,326.717,292.544,332.409,332.451,13.9989,13.9989,-1.80131,30,30,30,4.54816,4.50681,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,111.703,111.703,111.75,111.75,-1.8983,-1.90766,-1.90766,13.9233,13.9233,6.66927,6.66876,6.66855,6.66921,6.6687,6.66921,6.6687,0.00322934,-0.0017762,-0.00182391,0.00322934,0.00322934,0.00322934,-0.0017762,-0.0017762,-0.0017762,-0.0017762,-0.00182391,-0.00182391,-0.00182391,-0.00182391,1951.99,1903.8,1878.72,1952.11,1903.8,1878.72,15,15,0,0,0,0,0,0,13.9091,3700,3700,3700,0.1,0.1,0.1,1915.61,1870.6,1846.21,1933.31,1903.81,1878.72,-2.98E-08,51.0887,51.0969,0,12854020,-2.98E-08,48.0655,48.0752,0,12854020,-2.98E-08,46.6585,46.6676,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815395,0,100,111.84,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6593.04,6614.65,6612.36,6594.18,0,0,1,0,0,0,0,26.4599,16.7313,12.8166,2.48327,2.5,33.2563,33.2679,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157508,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5235,0,41.4832,326.645,292.516,332.356,332.397,13.9233,13.9233,-1.8983,30,30,30,4.14752,4.10623,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,112.153,112.153,112.22,112.22,-1.99118,-2.00051,-2.00051,13.8412,13.8412,6.66862,6.66812,6.66791,6.66855,6.66805,6.66855,6.66805,0.00274127,-0.00128523,-0.00133677,0.00274127,0.00274127,0.00274127,-0.00128523,-0.00128523,-0.00128523,-0.00128523,-0.00133677,-0.00133677,-0.00133677,-0.00133677,1953.71,1903.78,1878.7,1953.77,1903.77,1878.69,15,15,0,0,0,0,0,0,13.8289,3700,3700,3700,0.1,0.1,0.1,1913.87,1870.81,1846.43,1936.93,1903.76,1878.68,-2.98E-08,50.9773,50.9907,0,12854020,-2.98E-08,47.9632,47.9738,0,12854020,-2.98E-08,46.5623,46.5722,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815408,0,100,112.286,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6591.73,6610.14,6612.22,6600.7,0,0,1,0,0,0,0,26.5572,16.7159,12.7733,2.48253,2.5,33.1959,33.208,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157482,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3113,0,41.2662,326.568,292.486,332.306,332.348,13.8412,13.8412,-1.99118,30,30,30,3.74219,3.70029,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,112.62,112.62,112.662,112.662,-2.08482,-2.09425,-2.09425,13.7644,13.7644,6.66787,6.66739,6.66718,6.66779,6.66731,6.66779,6.66731,0.00227781,-0.000770299,-0.000827368,0.00227781,0.00227781,0.00227781,-0.000770299,-0.000770299,-0.000770299,-0.000770299,-0.000827368,-0.000827368,-0.000827368,-0.000827368,1954.35,1903.62,1878.54,1954.36,1903.61,1878.53,15,15,0,0,0,0,0,0,13.7528,3700,3700,3700,0.1,0.1,0.1,1912.07,1871,1846.64,1940.05,1903.57,1878.49,-2.98E-08,50.8179,50.8358,0,12854020,-2.98E-08,47.8543,47.8654,0,12854020,-2.98E-08,46.46,46.4705,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.81542,0,100,112.75,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6609.52,6597.3,6600.94,6602.3,0,0,1,0,0,0,0,26.6074,16.7033,12.7319,2.4822,2.5,33.1365,33.1483,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157458,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0805,0,41.033,326.512,292.459,332.32,332.36,13.7644,13.7644,-2.08482,30,30,30,3.2963,3.2558,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,113.038,113.038,113.077,113.077,-2.17995,-2.18957,-2.18957,13.6926,13.6926,6.66703,6.66656,6.66635,6.66694,6.66647,6.66694,6.66647,0.00188099,-0.000218744,-0.000281537,0.00188099,0.00188099,0.00188099,-0.000218744,-0.000218744,-0.000218744,-0.000218744,-0.000281537,-0.000281537,-0.000281537,-0.000281537,1953.96,1903.3,1878.23,1953.91,1903.28,1878.21,15,15,0,0,0,0,0,0,13.6804,3700,3700,3700,0.1,0.1,0.1,1910.3,1871.15,1846.81,1942.58,1903.21,1878.15,-2.98E-08,50.6189,50.6403,0,12854020,-2.98E-08,47.7422,47.7535,0,12854020,-2.98E-08,46.3549,46.3654,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815432,0,100,113.163,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6600.12,6609.97,6601.75,6597.14,0,0,1,0,0,0,0,26.6232,16.6933,12.693,2.48223,2.5,33.0795,33.0907,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157478,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8411,0,40.7928,326.462,292.433,332.29,332.331,13.6926,13.6926,-2.17995,30,30,30,2.91156,2.87048,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,113.49,113.49,113.526,113.526,-2.27721,-2.28709,-2.28709,13.6215,13.6215,6.6661,6.66565,6.66544,6.666,6.66555,6.666,6.66555,0.0015886,0.000379851,0.000309506,0.0015886,0.0015886,0.0015886,0.000379851,0.000379851,0.000379851,0.000379851,0.000309506,0.000309506,0.000309506,0.000309506,1952.58,1902.79,1877.74,1952.49,1902.76,1877.71,15,15,0,0,0,0,0,0,13.6096,3700,3700,3700,0.1,0.1,0.1,1908.58,1871.3,1846.95,1944.45,1902.67,1877.62,-2.98E-08,50.3888,50.4129,0,12854020,-2.98E-08,47.6302,47.6413,0,12854020,-2.98E-08,46.2502,46.2606,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815444,0,100,113.611,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6608.09,6598.67,6605.21,6599.72,0,0,1,0,0,0,0,26.6337,16.6848,12.6545,2.48235,2.5,33.0238,33.0349,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157506,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5984,0,40.5496,326.417,292.407,332.262,332.304,13.6215,13.6215,-2.27721,30,30,30,2.53036,2.4884,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,113.917,113.917,113.952,113.952,-2.37714,-2.38727,-2.38727,13.5507,13.5507,6.66509,6.66466,6.66445,6.66499,6.66456,6.66499,6.66456,0.00139901,0.0010259,0.000943952,0.00139901,0.00139901,0.00139901,0.0010259,0.0010259,0.0010259,0.0010259,0.000943952,0.000943952,0.000943952,0.000943952,1950.31,1902.11,1877.09,1950.18,1902.07,1877.05,15,15,0,0,0,0,0,0,13.5386,3700,3700,3700,0.1,0.1,0.1,1906.94,1871.46,1847.1,1945.61,1901.95,1876.94,-2.98E-08,50.1375,50.1633,0,12854020,-2.98E-08,47.5213,47.532,0,12854020,-2.98E-08,46.1486,46.1585,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815456,0,100,114.036,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6591.98,6605.61,6617.18,6610.77,0,0,1,0,0,0,0,26.6351,16.6777,12.6162,2.48243,2.5,32.968,32.9792,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157504,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3539,0,40.305,326.375,292.38,332.292,332.333,13.5507,13.5507,-2.37714,30,30,30,2.08807,2.04724,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,114.34,114.34,114.372,114.372,-2.47935,-2.48963,-2.48963,13.4808,13.4808,6.66403,6.66361,6.6634,6.66392,6.6635,6.66392,6.6635,0.00129919,0.00171432,0.00161879,0.00129919,0.00129919,0.00129919,0.00171432,0.00171432,0.00171432,0.00171432,0.00161879,0.00161879,0.00161879,0.00161879,1947.3,1901.27,1876.28,1947.13,1901.23,1876.24,15,15,0,0,0,0,0,0,13.4681,3700,3700,3700,0.1,0.1,0.1,1905.39,1871.59,1847.24,1946.05,1901.08,1876.1,-2.98E-08,49.8755,49.9018,0,12854020,-2.98E-08,47.418,47.428,0,12854020,-2.98E-08,46.0524,46.0616,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815469,0,100,114.456,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6608.85,6616.92,6608.45,6614.22,0,0,1,0,0,0,0,26.6317,16.6715,12.5779,2.48252,2.5,32.9127,32.9238,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157472,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1098,0,40.0611,326.335,292.354,332.28,332.322,13.4808,13.4808,-2.47935,30,30,30,1.68994,1.64816,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,114.756,114.756,114.788,114.788,-2.58257,-2.59294,-2.59294,13.4107,13.4107,6.66291,6.66251,6.6623,6.66299,6.66258,6.66299,6.66258,0.00126797,0.00242926,0.0023193,0.00126797,0.00126797,0.00126797,0.00242926,0.00242926,0.00242926,0.00242926,0.0023193,0.0023193,0.0023193,0.0023193,1943.7,1900.28,1875.34,1943.51,1900.23,1875.29,15,15,0,0,0,0,0,0,13.3982,3700,3700,3700,0.1,0.1,0.1,1903.92,1871.76,1843.6,1945.78,1900.07,1875.13,-2.98E-08,49.6135,49.6394,0,12854020,-2.98E-08,47.3228,47.3319,0,12854020,-2.98E-08,45.964,45.9724,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815481,0,100,114.87,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6617.85,6612.06,6608.71,6605.08,0,0,1,0,0,0,0,26.6223,16.6662,12.5397,2.48257,2.5,32.8571,32.8682,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157461,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8669,0,39.8186,326.3,292.327,332.253,332.295,13.4107,13.4107,-2.58257,30,30,30,1.30893,1.26733,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,115.167,115.167,115.197,115.197,-2.68618,-2.69648,-2.69648,13.3418,13.3418,6.67285,6.67247,6.67226,6.67338,6.67301,6.67338,6.67301,-0.000206969,0.00159195,0.00143341,-0.000206969,-0.000206969,-0.000206969,0.00159195,0.00159195,0.00159195,0.00159195,0.00143341,0.00143341,0.00143341,0.00143341,1939.62,1899.05,1874.08,1939.39,1898.97,1873.97,15,15,0,0,0,0,0,0,13.3286,3700,3700,3700,0.1,0.1,0.1,1826.05,1793.01,1758.43,1944.84,1898.68,1873.6,-2.98E-08,49.319,49.354,0,12854020,-2.98E-08,47.2004,47.2173,0,12854020,-2.98E-08,45.81,45.831,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815493,0,100,115.278,1,1,0,0,50,3.70E+08,0.001,0.001,0,0,0,0,6608.35,6611.53,6606.54,6598.65,0,0,1,0,0,0,0,26.6,16.6618,12.5022,2.48265,2.5,32.802,32.8129,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157491,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6268,0,39.5795,326.265,292.302,332.226,332.268,13.3418,13.3418,-2.68618,30,30,30,0.925751,0.884369,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,115.572,115.572,115.6,115.6,-2.7872,-2.79738,-2.79738,13.2675,13.2675,6.67185,6.67148,6.67129,6.67188,6.67151,6.67188,6.67151,-0.00591599,-0.00378999,-0.00418305,-0.00591599,-0.00591599,-0.00591599,-0.00378999,-0.00378999,-0.00378999,-0.00378999,-0.00418305,-0.00418305,-0.00418305,-0.00418305,1934.19,1896.43,1870.66,1933.89,1896.27,1870.47,15,15,0,0,0,0,0,0,13.26,3700,3700,3700,0.1,0.1,0.1,1830.73,1799.56,1776.76,1943.17,1895.82,1869.93,-2.98E-08,48.9504,48.9872,0,12854020,-2.98E-08,47.037,47.0525,0,12854020,-2.98E-08,45.6513,45.6659,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815505,0,100,115.68,1,1,1,1,50,3.70E+08,0.000802165,0.00078176,0,0,0,0,6616.97,6605.82,6609.2,6603.49,0,0,1,0,0,0,0,26.7795,16.6509,12.4513,2.48214,2.5,32.7457,32.7593,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157511,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3905,0,39.3362,326.206,292.275,328.61,328.627,13.2675,13.2675,-2.7872,30,30,30,4.12851,4.11121,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,115.969,115.969,115.994,115.994,-2.91614,-2.93307,-2.93307,13.0421,13.0421,6.77986,6.77952,6.77933,6.78085,6.78052,6.78085,6.78052,-0.0154861,-0.0132426,-0.014013,-0.0154861,-0.0154861,-0.0154861,-0.0132426,-0.0132426,-0.0132426,-0.0132426,-0.014013,-0.014013,-0.014013,-0.014013,1928.3,1893.8,1867.59,1927.89,1893.54,1867.3,15,15,0,0,0,0,0,0,13.1428,3700,3700,3700,0.1,0.1,0.1,627.889,497.758,406.662,1940.71,1892.28,1865.64,-2.98E-08,48.3497,48.5425,0,12854020,-2.98E-08,46.649,46.8164,0,12854020,-2.98E-08,44.6502,44.9102,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815518,0,100,116.071,1,1,1,1,50,3.70E+08,0.000140258,0.000137592,0,0,0,0,6616.91,6600.93,6611.42,6612.44,0,0,1,0,0,0,0,27.208,16.6236,12.3388,2.47387,2.5,32.6176,32.6474,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157497,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0672,0,38.9917,325.578,292.194,325.575,325.676,13.0216,13.0216,-2.93307,30,30,30,6.35635,6.25552,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,116.351,116.351,116.373,116.373,-3.10252,-3.12075,-3.12075,12.9461,12.9461,6.78904,6.78878,6.78864,6.79017,6.78993,6.79017,6.78993,-0.117378,-0.122609,-0.128945,-0.117378,-0.117378,-0.117378,-0.122609,-0.122609,-0.122609,-0.122609,-0.128945,-0.128945,-0.128945,-0.128945,1895.17,1860.55,1819.11,1892.11,1857.59,1815.3,15,15,0,0,0,0,0,0,12.9691,3700,3700,3700,0.1,0.1,0.1,835.32,775.331,807.262,1934.44,1849.4,1804.97,-2.98E-08,46.3401,46.5371,0,12854020,-2.98E-08,45.7781,45.8056,0,12854020,-2.98E-08,43.846,43.8541,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.81553,0,100,116.446,1,1,1,1,50,3.70E+08,0.000131117,0.000129198,0,0,0,0,6600.52,6602.21,6603.29,6605.64,0,0,1,0,0,0,0,27.0652,16.6157,12.2766,2.47243,2.5,32.5111,32.5261,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157465,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6777,0,38.6074,323.229,292.198,321.489,321.914,12.9326,12.9326,-3.12075,30,30,30,9.33875,8.91425,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.1,0,0,37000,5000,116.714,116.714,116.732,116.732,-3.28147,-3.30025,-3.30025,12.7177,12.7177,6.81869,6.81857,6.8185,6.82239,6.82224,6.82239,6.82224,-0.209133,-0.217773,-0.225859,-0.209133,-0.209133,-0.209133,-0.217773,-0.217773,-0.217773,-0.217773,-0.225859,-0.225859,-0.225859,-0.225859,1833.6,1816.16,1766.56,1830.54,1814.63,1764.92,15,15,0,0,0,0,0,0,12.8128,3700,3700,3700,0.1,0.1,0.1,910.212,875.849,858.512,1918.85,1810.94,1761.08,-2.98E-08,44.479,44.6577,0,12854020,-2.98E-08,45.5421,45.5729,0,12854020,-2.98E-08,43.764,43.7811,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.815542,0,100,116.802,1,1,1,1,50,3.70E+08,0.000121603,0.000119749,0,0,0,0,6595.15,6595.41,6618.16,6601.8,0,0,1,0,0,0,0,27.3873,16.5903,12.159,2.46659,2.5,32.3776,32.4104,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015747,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2863,0,38.2019,319.777,292.25,317.856,318.165,12.6976,12.6976,-3.30025,30,30,30,11.9688,11.6595,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
