rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,
0.8,0,0,0,0,0,9.62517e+09,10,100.945,100.945,101.08,101.08,-1.89788,-1.90002,-1.90002,14.2495,14.2495,6.69485,6.69425,6.69404,6.69485,6.69425,6.69485,6.69425,0.188591,0.00152559,0.00141268,0.188591,0.188591,0.188591,0.00152559,0.00152559,0.00152577,0.00152577,0.00141268,0.00141268,0.00141291,0.00141291,1757.67,1888.84,1864.19,1757.64,1888.84,1864.18,15,15,0,0,0,0,0,0,14.2197,3700,3700,3.7e+08,0.1,0.1,0.1,1921.37,1865.52,1840.84,1761.24,1888.81,1864.16,-2.98023e-08,43.4793,43.4811,0,12854020,-2.98023e-08,47.4156,47.4166,0,12854020,-2.98023e-08,46.0548,46.0558,0,12854020,-2.98023e-08,80.1735,80.1872,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81638,0,100,101.08,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6604.68,6600.6,6592.49,6610.95,0,0,0,0,0,0,0,25.8637,16.7593,12.9891,2.49688,2.5,33.3988,33.4008,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157506,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6142,0,42.6017,326.469,292.776,332.769,332.811,14.2495,14.2495,-1.89788,30,30,30,5.56967,5.5275,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,9.76846e+09,10,100.945,100.945,101.08,101.08,-1.91915,-1.92127,-1.92127,14.2372,14.2372,6.69485,6.69425,6.69404,6.69485,6.69425,6.69485,6.69425,0.188585,0.00152871,0.00141623,0.188585,0.188583,0.188583,0.00152871,0.00152871,0.00152907,0.00152907,0.00141623,0.00141623,0.00141661,0.00141661,1757.01,1888.7,1864.04,1756.98,1888.69,1864.04,15,15,0,0,0,0,0,0,14.2074,3700,3700,3.7e+08,0.1,0.1,0.1,1921.24,1865.4,1840.69,1760.5,1888.67,1864.01,-2.98023e-08,43.4618,43.4636,0,12854020,-2.98023e-08,47.405,47.406,0,12854020,-2.98023e-08,46.0448,46.0458,0,12854020,-2.98023e-08,80.0383,80.0516,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816392,0,100,101.08,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6596.35,6602.15,6600.89,6607.39,0,0,0,0,0,0,0,25.8611,16.7583,12.9826,2.49689,2.5,33.3889,33.3909,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157481,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5521,0,42.5398,326.461,292.774,332.761,332.803,14.2372,14.2372,-1.91915,30,30,30,5.50894,5.46674,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.0795e+10,10,100.945,100.945,101.08,101.08,-2.06208,-2.06423,-2.06423,14.1518,14.1518,6.69477,6.69417,6.69396,6.69477,6.69417,6.69477,6.69417,0.18793,0.00154157,0.00143558,0.18793,0.187913,0.187913,0.00154157,0.00154157,0.00154173,0.00154173,0.00143558,0.00143558,0.00143579,0.00143579,1752.7,1887.63,1862.99,1752.67,1887.63,1862.98,15,15,0,0,0,0,0,0,14.122,3700,3700,3.7e+08,0.1,0.1,0.1,1920.21,1864.28,1839.58,1755.82,1887.6,1862.96,-2.98023e-08,43.3465,43.3481,0,12854020,-2.98023e-08,47.3334,47.3343,0,12854020,-2.98023e-08,45.9775,45.9784,0,12854020,-2.98023e-08,79.2248,79.2356,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816476,0,100,101.08,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6614.78,6593.17,6612.94,6615.91,0,0,0,0,0,0,0,25.8498,16.7517,12.9373,2.4969,2.5,33.3206,33.3225,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157532,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1309,0,42.1191,326.401,292.758,332.703,332.746,14.1506,14.1506,-2.06423,30,30,30,5.07916,5.03696,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.09535e+10,10,100.945,100.945,101.08,101.08,-2.0836,-2.08575,-2.08575,14.1396,14.1396,6.69475,6.69415,6.69394,6.69475,6.69415,6.69475,6.69415,0.187755,0.00154336,0.00143777,0.187755,0.187736,0.187736,0.00154336,0.00154336,0.00154359,0.00154359,0.00143777,0.00143777,0.00143807,0.00143807,1752.09,1887.46,1862.82,1752.06,1887.45,1862.81,15,15,0,0,0,0,0,0,14.1098,3700,3700,3.7e+08,0.1,0.1,0.1,1920.08,1864.13,1839.43,1755.17,1887.42,1862.79,-2.98023e-08,43.3305,43.3321,0,12854020,-2.98023e-08,47.3236,47.3245,0,12854020,-2.98023e-08,45.9682,45.9691,0,12854020,-2.98023e-08,79.1191,79.1296,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816488,0,100,101.08,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6606.35,6592.04,6597.15,6598.81,0,0,0,0,0,0,0,25.8473,16.7509,12.9308,2.49692,2.5,33.3108,33.3128,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157526,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0722,0,42.0605,326.392,292.756,332.695,332.738,14.1384,14.1384,-2.08575,30,30,30,5.01859,4.97635,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.11044e+10,10,100.945,100.945,101.079,101.079,-2.10511,-2.10726,-2.10726,14.1274,14.1274,6.69472,6.69413,6.69392,6.69472,6.69413,6.69472,6.69413,0.187561,0.00154628,0.00144082,0.187561,0.187541,0.187541,0.00154628,0.00154628,0.00154671,0.00154671,0.00144082,0.00144082,0.00144123,0.00144123,1751.5,1887.28,1862.65,1751.48,1887.27,1862.64,15,15,0,0,0,0,0,0,14.0976,3700,3700,3.7e+08,0.1,0.1,0.1,1919.94,1863.99,1839.31,1754.53,1887.25,1862.62,-2.98023e-08,43.315,43.3165,0,12854020,-2.98023e-08,47.3141,47.315,0,12854020,-2.98023e-08,45.9591,45.96,0,12854020,-2.98023e-08,79.0169,79.027,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.8165,0,100,101.079,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.22,6607.05,6598.52,6594.24,0,0,0,0,0,0,0,25.845,16.7501,12.9244,2.49693,2.5,33.3011,33.303,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157493,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.014,0,42.0025,326.384,292.754,332.687,332.73,14.1262,14.1262,-2.10726,30,30,30,4.95795,4.91571,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.12553e+10,10,100.945,100.945,101.079,101.079,-2.1266,-2.12874,-2.12874,14.1153,14.1153,6.6947,6.69411,6.6939,6.6947,6.6941,6.6947,6.6941,0.18735,0.00155124,0.00144588,0.18735,0.187328,0.187328,0.00155124,0.00155124,0.00155176,0.00155176,0.00144588,0.00144588,0.0014464,0.0014464,1750.93,1887.11,1862.48,1750.9,1887.1,1862.47,15,15,0,0,0,0,0,0,14.0854,3700,3700,3.7e+08,0.1,0.1,0.1,1919.8,1863.84,1839.17,1753.91,1887.08,1862.44,-2.98023e-08,43.3,43.3014,0,12854020,-2.98023e-08,47.3047,47.3056,0,12854020,-2.98023e-08,45.9504,45.9512,0,12854020,-2.98023e-08,78.9177,78.9274,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816512,0,100,101.079,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6592.3,6612.87,6602.36,6603.04,0,0,0,0,0,0,0,25.8431,16.7492,12.9179,2.49695,2.5,33.2914,33.2933,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157487,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9564,0,41.9449,326.375,292.751,332.679,332.721,14.1141,14.1141,-2.12874,30,30,30,4.89743,4.85519,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.14061e+10,10,100.945,100.945,101.079,101.079,-2.14802,-2.15016,-2.15016,14.1031,14.1031,6.69468,6.69408,6.69387,6.69467,6.69408,6.69467,6.69408,0.187121,0.00155757,0.00145192,0.187121,0.187097,0.187097,0.00155757,0.00155757,0.00155831,0.00155831,0.00145192,0.00145192,0.00145262,0.00145262,1750.37,1886.95,1862.31,1750.34,1886.94,1862.3,15,15,0,0,0,0,0,0,14.0732,3700,3700,3.7e+08,0.1,0.1,0.1,1919.66,1863.72,1839.04,1753.29,1886.92,1862.28,-2.98023e-08,43.2855,43.2869,0,12854020,-2.98023e-08,47.2953,47.2962,0,12854020,-2.98023e-08,45.9418,45.9427,0,12854020,-2.98023e-08,78.8217,78.8311,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816525,0,100,101.079,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6591.79,6616.06,6593.41,6607.72,0,0,0,0,0,0,0,25.841,16.7484,12.9114,2.49696,2.5,33.2817,33.2836,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157518,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8992,0,41.8878,326.367,292.749,332.671,332.713,14.1019,14.1019,-2.15016,30,30,30,4.83679,4.79456,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.15568e+10,10,100.945,100.945,101.079,101.079,-2.16938,-2.17152,-2.17152,14.0909,14.0909,6.69464,6.69405,6.69384,6.69464,6.69404,6.69464,6.69404,0.186871,0.00156567,0.00146065,0.186871,0.186845,0.186845,0.00156567,0.00156567,0.00156642,0.00156642,0.00146065,0.00146065,0.00146181,0.00146181,1749.83,1886.79,1862.15,1749.8,1886.78,1862.15,15,15,0,0,0,0,0,0,14.0611,3700,3700,3.7e+08,0.1,0.1,0.1,1919.46,1863.58,1838.92,1752.69,1886.76,1862.12,-2.98023e-08,43.2716,43.273,0,12854020,-2.98023e-08,47.2859,47.2868,0,12854020,-2.98023e-08,45.9331,45.934,0,12854020,-2.98023e-08,78.7293,78.7384,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816537,0,100,101.079,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6592.99,6595.22,6615.1,6610.47,0,0,0,0,0,0,0,25.8392,16.7476,12.9049,2.49697,2.5,33.2721,33.274,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157536,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8424,0,41.8311,326.358,292.747,332.663,332.705,14.0897,14.0897,-2.17152,30,30,30,4.77615,4.73392,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.17074e+10,10,100.945,100.945,101.079,101.079,-2.19067,-2.1928,-2.1928,14.0788,14.0788,6.6946,6.694,6.69379,6.69459,6.694,6.69459,6.694,0.186603,0.00157354,0.00147167,0.186603,0.186576,0.186576,0.00157354,0.00157354,0.00157435,0.00157435,0.00147167,0.00147167,0.00147285,0.00147285,1749.3,1886.63,1862,1749.28,1886.63,1861.99,15,15,0,0,0,0,0,0,14.0489,3700,3700,3.7e+08,0.1,0.1,0.1,1919.34,1863.45,1838.82,1752.1,1886.6,1861.97,-2.98023e-08,43.2581,43.2594,0,12854020,-2.98023e-08,47.2766,47.2775,0,12854020,-2.98023e-08,45.9244,45.9253,0,12854020,-2.98023e-08,78.6401,78.6488,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816549,0,100,101.079,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6615.47,6615.48,6605.46,6617.42,0,0,0,0,0,0,0,25.8374,16.7467,12.8985,2.49698,2.5,33.2624,33.2644,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157517,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7861,0,41.7749,326.35,292.744,332.655,332.697,14.0776,14.0776,-2.1928,30,30,30,4.71548,4.67325,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.18579e+10,10,100.945,100.945,101.079,101.079,-2.21191,-2.21403,-2.21403,14.0666,14.0666,6.69455,6.69396,6.69375,6.69454,6.69395,6.69454,6.69395,0.186322,0.00158336,0.00148428,0.186322,0.186293,0.186293,0.00158336,0.00158336,0.00158445,0.00158445,0.00148428,0.00148428,0.00148565,0.00148565,1748.79,1886.48,1861.85,1748.77,1886.47,1861.84,15,15,0,0,0,0,0,0,14.0367,3700,3700,3.7e+08,0.1,0.1,0.1,1919.24,1863.35,1838.71,1751.53,1886.44,1861.82,-2.98023e-08,43.2452,43.2464,0,12854020,-2.98023e-08,47.2673,47.2682,0,12854020,-2.98023e-08,45.9158,45.9167,0,12854020,-2.98023e-08,78.5535,78.562,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816561,0,100,101.079,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6603.38,6608.48,6603.66,6594.52,0,0,0,0,0,0,0,25.8357,16.7459,12.892,2.49698,2.5,33.2528,33.2547,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157487,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7302,0,41.7191,326.341,292.742,332.647,332.689,14.0654,14.0654,-2.21403,30,30,30,4.65482,4.61258,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.20083e+10,10,100.945,100.945,101.079,101.079,-2.23308,-2.2352,-2.2352,14.0544,14.0544,6.6945,6.6939,6.6937,6.6945,6.6939,6.6945,6.6939,0.186027,0.00159552,0.00149816,0.186027,0.185997,0.185997,0.00159552,0.00159552,0.00159688,0.00159688,0.00149816,0.00149816,0.0014997,0.0014997,1748.3,1886.32,1861.69,1748.27,1886.31,1861.69,15,15,0,0,0,0,0,0,14.0246,3700,3700,3.7e+08,0.1,0.1,0.1,1919.13,1863.24,1838.62,1750.96,1886.29,1861.66,-2.98023e-08,43.2328,43.234,0,12854020,-2.98023e-08,47.2582,47.2591,0,12854020,-2.98023e-08,45.9073,45.9082,0,12854020,-2.98023e-08,78.4697,78.4781,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816574,0,100,101.079,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6611.09,6603.42,6613.24,6603.67,0,0,0,0,0,0,0,25.8341,16.7451,12.8855,2.49699,2.5,33.2432,33.2451,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157498,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6747,0,41.6637,326.333,292.739,332.639,332.681,14.0532,14.0532,-2.2352,30,30,30,4.59387,4.55164,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.21586e+10,10,100.945,100.945,101.079,101.079,-2.25419,-2.2563,-2.2563,14.0422,14.0422,6.69445,6.69386,6.69365,6.69445,6.69385,6.69445,6.69385,0.18572,0.00160993,0.00151432,0.18572,0.185689,0.185689,0.00160993,0.00160993,0.00161143,0.00161143,0.00151432,0.00151432,0.00151595,0.00151595,1747.82,1886.16,1861.54,1747.8,1886.16,1861.54,15,15,0,0,0,0,0,0,14.0123,3700,3700,3.7e+08,0.1,0.1,0.1,1919.06,1863.16,1838.54,1750.42,1886.13,1861.52,-2.98023e-08,43.2209,43.2221,0,12854020,-2.98023e-08,47.2491,47.25,0,12854020,-2.98023e-08,45.8988,45.8997,0,12854020,-2.98023e-08,78.3883,78.3963,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816586,0,100,101.079,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6615.92,6597.99,6615.56,6595.17,0,0,0,0,0,0,0,25.8327,16.7442,12.879,2.49699,2.5,33.2336,33.2355,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157528,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6196,0,41.6086,326.324,292.737,332.631,332.673,14.041,14.041,-2.2563,30,30,30,4.5329,4.49063,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.8,0,0,0,0,0,1.23088e+10,10,100.945,100.945,101.079,101.079,-2.27526,-2.27736,-2.27736,14.03,14.03,6.6944,6.6938,6.6936,6.69439,6.6938,6.69439,6.6938,0.185402,0.00162661,0.00153227,0.185402,0.185369,0.185369,0.00162661,0.00162661,0.0016284,0.0016284,0.00153227,0.00153227,0.00153414,0.00153414,1747.37,1886.02,1861.4,1747.35,1886.01,1861.4,15,15,0,0,0,0,0,0,14.0001,3700,3700,3.7e+08,0.1,0.1,0.1,1918.98,1863.06,1838.41,1749.89,1885.99,1861.38,-2.98023e-08,43.2097,43.2108,0,12854020,-2.98023e-08,47.2399,47.2408,0,12854020,-2.98023e-08,45.8902,45.8911,0,12854020,-2.98023e-08,78.3095,78.3173,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816598,0,100,101.079,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6608.29,6616.08,6605.56,6595.79,0,0,0,0,0,0,0,25.8313,16.7434,12.8725,2.49699,2.5,33.224,33.2259,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157536,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5648,0,41.5538,326.316,292.734,332.622,332.665,14.0288,14.0288,-2.27736,30,30,30,4.4718,4.42953,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
