rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,
0.7,0,0,0,0,0,5.89075e+09,10,100.976,100.976,100.982,100.982,-1.26823,-1.27022,-1.27022,14.6213,14.6213,6.69169,6.69116,6.69095,6.6917,6.69117,6.6917,6.69117,0.161035,0.000712985,0.000594268,0.161035,0.161035,0.161035,0.000712985,0.000712985,0.000712985,0.000712985,0.000594268,0.000594268,0.000594268,0.000594268,1790.38,1893.78,1869.04,1790.34,1893.78,1869.03,15,15,0,0,0,0,0,0,14.5919,3700,3700,3.7e+08,0.1,0.1,0.1,1918.2,1869.67,1844.91,1795.33,1893.75,1869.01,-2.98023e-08,44.2944,44.2973,0,12854020,-2.98023e-08,47.765,47.7661,0,12854020,-2.98023e-08,46.3816,46.3827,0,12854020,-2.98023e-08,87.8931,87.9141,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816316,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6616.14,6603.2,6607.79,6605.91,0,0,0,0,0,0,0,25.8717,16.7902,13.1841,2.49741,2.5,33.6883,33.6899,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157521,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6522,0,44.6393,326.688,292.805,332.998,333.04,14.6202,14.6202,-1.27022,30,30,30,7.40112,7.35883,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,6.01846e+09,10,100.976,100.976,100.982,100.982,-1.28807,-1.29005,-1.29005,14.6111,14.6111,6.69184,6.69131,6.6911,6.69185,6.69132,6.69185,6.69132,0.161573,0.000746424,0.00062682,0.161573,0.161573,0.161573,0.000746424,0.000746424,0.000746424,0.000746424,0.00062682,0.00062682,0.00062682,0.00062682,1789.46,1893.62,1868.88,1789.41,1893.61,1868.87,15,15,0,0,0,0,0,0,14.5817,3700,3700,3.7e+08,0.1,0.1,0.1,1918.15,1869.61,1844.85,1794.31,1893.59,1868.84,-2.98023e-08,44.2659,44.2688,0,12854020,-2.98023e-08,47.7536,47.7547,0,12854020,-2.98023e-08,46.371,46.3721,0,12854020,-2.98023e-08,87.6867,87.7071,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816328,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.17,6607.44,6601.45,6592.36,0,0,0,0,0,0,0,25.87,16.7893,13.1788,2.49741,2.5,33.68,33.6816,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157489,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5882,0,44.5754,326.682,292.805,332.992,333.034,14.6101,14.6101,-1.29005,30,30,30,7.35129,7.30896,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,6.15939e+09,10,100.976,100.976,100.982,100.982,-1.30986,-1.31184,-1.31184,14.5998,14.5998,6.692,6.69147,6.69126,6.69201,6.69148,6.69201,6.69148,0.162126,0.000782943,0.000663973,0.162126,0.162126,0.162126,0.000782943,0.000782943,0.000782943,0.000782943,0.000663973,0.000663973,0.000663973,0.000663973,1788.45,1893.44,1868.7,1788.4,1893.43,1868.69,15,15,0,0,0,0,0,0,14.5704,3700,3700,3.7e+08,0.1,0.1,0.1,1918.12,1869.43,1844.66,1793.21,1893.41,1868.67,-2.98023e-08,44.235,44.2378,0,12854020,-2.98023e-08,47.7411,47.7422,0,12854020,-2.98023e-08,46.3593,46.3604,0,12854020,-2.98023e-08,87.4656,87.4854,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816342,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.02,6605.86,6608.31,6609.21,0,0,0,0,0,0,0,25.8679,16.7884,13.173,2.49741,2.5,33.6708,33.6725,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157486,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5246,0,44.512,326.675,292.804,332.986,333.028,14.5998,14.5998,-1.30986,30,30,30,7.30133,7.25903,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,6.28789e+09,10,100.976,100.976,100.982,100.982,-1.32964,-1.33161,-1.33161,14.5896,14.5896,6.69214,6.69161,6.6914,6.69215,6.69161,6.69215,6.69161,0.162597,0.000812117,0.000694145,0.162597,0.162597,0.162597,0.000812117,0.000812117,0.000812117,0.000812117,0.000694145,0.000694145,0.000694145,0.000694145,1787.53,1893.27,1868.53,1787.49,1893.26,1868.52,15,15,0,0,0,0,0,0,14.5602,3700,3700,3.7e+08,0.1,0.1,0.1,1918.15,1869.29,1844.53,1792.22,1893.23,1868.5,-2.98023e-08,44.2075,44.2102,0,12854020,-2.98023e-08,47.73,47.7311,0,12854020,-2.98023e-08,46.3489,46.35,0,12854020,-2.98023e-08,87.2698,87.2891,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816354,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6605.79,6615.51,6606.06,6613.52,0,0,0,0,0,0,0,25.8662,16.7875,13.1677,2.49741,2.5,33.6625,33.6642,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157517,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4615,0,44.4489,326.669,292.804,332.979,333.022,14.5896,14.5896,-1.32964,30,30,30,7.25116,7.20883,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,6.41673e+09,10,100.976,100.976,100.982,100.982,-1.34933,-1.3513,-1.3513,14.5793,14.5793,6.69228,6.69175,6.69153,6.69229,6.69175,6.69229,6.69175,0.16304,0.000839214,0.000722008,0.16304,0.16304,0.16304,0.000839214,0.000839214,0.000839214,0.000839214,0.000722008,0.000722008,0.000722008,0.000722008,1786.64,1893.1,1868.36,1786.6,1893.09,1868.36,15,15,0,0,0,0,0,0,14.5498,3700,3700,3.7e+08,0.1,0.1,0.1,1918.06,1869.19,1844.45,1791.25,1893.06,1868.33,-2.98023e-08,44.1806,44.1833,0,12854020,-2.98023e-08,47.719,47.7201,0,12854020,-2.98023e-08,46.3387,46.3397,0,12854020,-2.98023e-08,87.0785,87.0975,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816366,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6617.15,6595.58,6598.51,6613.63,0,0,0,0,0,0,0,25.8653,16.7866,13.1622,2.4974,2.5,33.6541,33.6558,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157532,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3986,0,44.3861,326.662,292.803,332.973,333.015,14.5793,14.5793,-1.34933,30,30,30,7.2005,7.15817,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,8.7277e+09,10,100.976,100.976,100.983,100.983,-1.6954,-1.69734,-1.69734,14.3952,14.3952,6.69391,6.69336,6.69315,6.69391,6.69337,6.69391,6.69337,0.166411,0.00122957,0.0011268,0.166411,0.166411,0.166411,0.00122957,0.00122957,0.00122957,0.00122957,0.0011268,0.0011268,0.0011268,0.0011268,1774.1,1890.5,1865.81,1774.07,1890.49,1865.81,15,15,0,0,0,0,0,0,14.3654,3700,3700,3.7e+08,0.1,0.1,0.1,1917.02,1867.35,1842.66,1777.15,1890.47,1865.79,-2.98023e-08,43.8145,43.8162,0,12854020,-2.98023e-08,47.5475,47.5485,0,12854020,-2.98023e-08,46.1783,46.1791,0,12854020,-2.98023e-08,84.4117,84.4234,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816583,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6604.09,6601.01,6616.42,6593.97,0,0,0,0,0,0,0,25.8413,16.771,13.0658,2.49734,2.5,33.5044,33.5061,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157523,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3366,0,43.3252,326.542,292.784,332.856,332.899,14.3941,14.3941,-1.69734,30,30,30,6.29123,6.24884,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,8.85974e+09,10,100.976,100.976,100.983,100.983,-1.71474,-1.71667,-1.71667,14.3847,14.3847,6.69395,6.69341,6.6932,6.69396,6.69342,6.69396,6.69342,0.16639,0.00124786,0.00114598,0.16639,0.16639,0.16639,0.00124786,0.00124786,0.00124786,0.00124786,0.00114598,0.00114598,0.00114598,0.00114598,1773.54,1890.38,1865.7,1773.51,1890.37,1865.69,15,15,0,0,0,0,0,0,14.3549,3700,3700,3.7e+08,0.1,0.1,0.1,1916.97,1867.25,1842.52,1776.52,1890.36,1865.67,-2.98023e-08,43.7978,43.7994,0,12854020,-2.98023e-08,47.5381,47.5391,0,12854020,-2.98023e-08,46.1695,46.1704,0,12854020,-2.98023e-08,84.296,84.3075,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816595,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6598.78,6604.5,6607.63,6601.14,0,0,0,0,0,0,0,25.8399,16.7702,13.0603,2.49735,2.5,33.4959,33.4976,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157537,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2798,0,43.2685,326.535,292.782,332.85,332.892,14.3836,14.3836,-1.71667,30,30,30,6.23962,6.19724,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,8.99181e+09,10,100.976,100.977,100.983,100.983,-1.73405,-1.73598,-1.73598,14.3742,14.3742,6.69399,6.69345,6.69324,6.69399,6.69345,6.69399,6.69345,0.16635,0.00126157,0.00116186,0.16635,0.16635,0.16635,0.00126157,0.00126157,0.00126157,0.00126157,0.00116186,0.00116186,0.00116186,0.00116186,1773,1890.26,1865.58,1772.97,1890.25,1865.57,15,15,0,0,0,0,0,0,14.3444,3700,3700,3.7e+08,0.1,0.1,0.1,1916.89,1867.13,1842.44,1775.91,1890.23,1865.55,-2.98023e-08,43.7813,43.783,0,12854020,-2.98023e-08,47.5288,47.5297,0,12854020,-2.98023e-08,46.1607,46.1616,0,12854020,-2.98023e-08,84.1837,84.1948,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816607,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6598.26,6615.81,6607.49,6595.71,0,0,0,0,0,0,0,25.8384,16.7693,13.0548,2.49735,2.5,33.4875,33.4892,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157514,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2233,0,43.212,326.528,292.781,332.843,332.885,14.3732,14.3732,-1.73598,30,30,30,6.18808,6.14569,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,9.12389e+09,10,100.977,100.977,100.983,100.983,-1.75335,-1.75528,-1.75528,14.3637,14.3637,6.69402,6.69348,6.69327,6.69402,6.69348,6.69402,6.69348,0.166291,0.00127545,0.00117724,0.166291,0.166291,0.166291,0.00127545,0.00127545,0.00127545,0.00127545,0.00117724,0.00117724,0.00117724,0.00117724,1772.47,1890.13,1865.45,1772.44,1890.13,1865.45,15,15,0,0,0,0,0,0,14.3339,3700,3700,3.7e+08,0.1,0.1,0.1,1916.83,1867.06,1842.36,1775.31,1890.11,1865.43,-2.98023e-08,43.7651,43.7667,0,12854020,-2.98023e-08,47.5195,47.5205,0,12854020,-2.98023e-08,46.1521,46.1529,0,12854020,-2.98023e-08,84.0746,84.0853,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81662,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6599.67,6615.29,6608.03,6596.08,0,0,0,0,0,0,0,25.8369,16.7685,13.0493,2.49736,2.5,33.479,33.4807,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157487,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1671,0,43.156,326.521,292.779,332.836,332.879,14.3627,14.3627,-1.75528,30,30,30,6.13647,6.09409,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,9.25598e+09,10,100.977,100.977,100.983,100.983,-1.77263,-1.77455,-1.77455,14.3533,14.3533,6.69405,6.69351,6.6933,6.69405,6.69351,6.69405,6.69351,0.166213,0.00129049,0.00119372,0.166213,0.166213,0.166213,0.00129049,0.00129049,0.00129049,0.00129049,0.00119372,0.00119372,0.00119372,0.00119372,1771.95,1890,1865.33,1771.92,1890,1865.33,15,15,0,0,0,0,0,0,14.3234,3700,3700,3.7e+08,0.1,0.1,0.1,1916.75,1866.98,1842.28,1774.73,1889.98,1865.31,-2.98023e-08,43.7492,43.7508,0,12854020,-2.98023e-08,47.5104,47.5113,0,12854020,-2.98023e-08,46.1435,46.1444,0,12854020,-2.98023e-08,83.9686,83.979,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816632,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6610.8,6601.09,6598.73,6617.81,0,0,0,0,0,0,0,25.8356,16.7677,13.0438,2.49736,2.5,33.4706,33.4723,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157503,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1113,0,43.1002,326.514,292.778,332.829,332.872,14.3522,14.3522,-1.77455,30,30,30,6.08496,6.04254,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,9.38806e+09,10,100.977,100.977,100.983,100.983,-1.79188,-1.79381,-1.79381,14.3428,14.3428,6.69408,6.69354,6.69333,6.69408,6.69354,6.69408,6.69354,0.166117,0.0013052,0.0012097,0.166117,0.166117,0.166117,0.0013052,0.0013052,0.0013052,0.0013052,0.0012097,0.0012097,0.0012097,0.0012097,1771.43,1889.88,1865.21,1771.41,1889.87,1865.2,15,15,0,0,0,0,0,0,14.313,3700,3700,3.7e+08,0.1,0.1,0.1,1916.68,1866.86,1842.13,1774.15,1889.85,1865.18,-2.98023e-08,43.7336,43.7352,0,12854020,-2.98023e-08,47.5015,47.5024,0,12854020,-2.98023e-08,46.1351,46.1359,0,12854020,-2.98023e-08,83.8658,83.876,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816644,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6610.5,6606.62,6601.75,6606.87,0,0,0,0,0,0,0,25.8341,16.7669,13.0383,2.49737,2.5,33.4622,33.4639,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157533,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0559,0,43.0448,326.507,292.776,332.823,332.865,14.3418,14.3418,-1.79381,30,30,30,6.03342,5.991,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,9.52011e+09,10,100.977,100.977,100.983,100.983,-1.8111,-1.81302,-1.81302,14.3323,14.3323,6.69409,6.69355,6.69334,6.69409,6.69355,6.69409,6.69355,0.166003,0.00131688,0.00122232,0.166003,0.166003,0.166003,0.00131688,0.00131688,0.00131688,0.00131688,0.00122232,0.00122232,0.00122232,0.00122232,1770.93,1889.76,1865.08,1770.9,1889.75,1865.08,15,15,0,0,0,0,0,0,14.3025,3700,3700,3.7e+08,0.1,0.1,0.1,1916.57,1866.72,1842.05,1773.59,1889.73,1865.06,-2.98023e-08,43.7183,43.7198,0,12854020,-2.98023e-08,47.4926,47.4935,0,12854020,-2.98023e-08,46.1268,46.1276,0,12854020,-2.98023e-08,83.7658,83.7756,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.816656,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.89,6612.67,6614.24,6596.96,0,0,0,0,0,0,0,25.8328,16.7661,13.0327,2.49737,2.5,33.4538,33.4555,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157535,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0007,0,42.9897,326.5,292.774,332.816,332.858,14.3313,14.3313,-1.81302,30,30,30,5.98163,5.93924,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
0.7,0,0,0,0,0,9.65214e+09,10,100.977,100.977,100.983,100.983,-1.83014,-1.83202,-1.83202,14.3218,14.3218,6.6941,6.69356,6.69335,6.6941,6.69356,6.6941,6.69356,0.165871,0.00132734,0.00123357,0.165871,0.165871,0.165871,0.00132734,0.00132734,0.00132734,0.00132734,0.00123357,0.00123357,0.00123357,0.00123357,1770.44,1889.63,1864.96,1770.41,1889.62,1864.96,15,15,0,0,0,0,0,0,14.292,3700,3700,3.7e+08,0.1,0.1,0.1,1916.52,1866.66,1841.98,1773.04,1889.6,1864.94,-2.98023e-08,43.7034,43.7049,0,12854020,-2.98023e-08,47.4839,47.4847,0,12854020,-2.98023e-08,46.1186,46.1194,0,12854020,-2.98023e-08,83.6692,83.6788,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81667,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6602.02,6605.1,6606.98,6613.27,0,0,0,0,0,0,0,25.8313,16.7652,13.0266,2.49737,2.5,33.4446,33.4462,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157501,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9459,0,42.9349,326.493,292.772,332.809,332.851,14.3208,14.3208,-1.83202,30,30,30,5.92996,5.88754,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,
