rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0.5,0,0,0,0,0,1.76E+10,10,100.978,100.978,100.984,100.984,-3.01575,-3.01703,-3.01703,13.8293,13.8293,6.66799,6.66756,6.66735,6.66797,6.66755,6.66797,6.66755,0.0720144,0.00105112,0.0010453,0.0720144,0.071973,0.071973,0.00105112,0.00105112,0.00105119,0.00105119,0.0010453,0.0010453,0.00104539,0.00104539,1798.58,1888.67,1864.06,1798.58,1888.67,1864.06,15,15,0,0,0,0,0,0,13.8001,3700,3700,3.70E+08,0.1,0.1,0.1,1902.14,1866.98,1842.37,1798.47,1888.66,1864.05,-2.98E-08,44.2081,44.2081,0,12854020,-2.98E-08,47.3671,47.3672,0,12854020,-2.98E-08,46.0101,46.0103,0,12854020,-2.98E-08,92.0396,92.0378,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.81784,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.19,6614.77,6612.2,6601.14,0,0,0,0,0,0,0,25.7081,16.7481,12.7648,2.4986,2.5,33.1081,33.109,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157551,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5678,0,40.5627,326.021,292.438,332.385,332.428,13.8287,13.8287,-3.01703,30,30,30,3.57864,3.53555,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.77E+10,10,100.978,100.978,100.984,100.984,-3.02851,-3.02979,-3.02979,13.823,13.823,6.66772,6.66729,6.66708,6.66771,6.66728,6.66771,6.66728,0.0716015,0.00105245,0.00104694,0.0716015,0.0715602,0.0715602,0.00105245,0.00105245,0.00105255,0.00105255,0.00104694,0.00104694,0.00104706,0.00104706,1798.61,1888.62,1864.01,1798.61,1888.62,1864.01,15,15,0,0,0,0,0,0,13.7938,3700,3700,3.70E+08,0.1,0.1,0.1,1902.07,1866.96,1842.34,1798.49,1888.61,1864,-2.98E-08,44.2085,44.2084,0,12854020,-2.98E-08,47.3651,47.3653,0,12854020,-2.98E-08,46.0084,46.0086,0,12854020,-2.98E-08,92.0579,92.056,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817852,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6600.22,6609.92,6614.72,6594.06,0,0,0,0,0,0,0,25.7077,16.7478,12.7615,2.4986,2.5,33.1036,33.1045,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157567,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5423,0,40.5373,326.015,292.435,332.38,332.423,13.8223,13.8223,-3.02979,30,30,30,3.54749,3.50439,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.78E+10,10,100.978,100.978,100.984,100.984,-3.04127,-3.04254,-3.04254,13.8167,13.8167,6.66745,6.66702,6.66681,6.66743,6.66701,6.66743,6.66701,0.0711894,0.00105378,0.00104852,0.0711894,0.0711482,0.0711482,0.00105378,0.00105378,0.00105388,0.00105388,0.00104852,0.00104852,0.00104866,0.00104866,1798.63,1888.58,1863.96,1798.63,1888.57,1863.96,15,15,0,0,0,0,0,0,13.7875,3700,3700,3.70E+08,0.1,0.1,0.1,1902.03,1866.92,1842.32,1798.52,1888.56,1863.96,-2.98E-08,44.2088,44.2088,0,12854020,-2.98E-08,47.3633,47.3634,0,12854020,-2.98E-08,46.0066,46.0068,0,12854020,-2.98E-08,92.0763,92.0744,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817865,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.23,6608.26,6609.88,6601.69,0,0,0,0,0,0,0,25.7072,16.7475,12.7581,2.4986,2.5,33.0992,33.1001,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157546,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5169,0,40.5119,326.01,292.431,332.375,332.418,13.816,13.816,-3.04254,30,30,30,3.51636,3.47327,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.78E+10,10,100.978,100.978,100.984,100.984,-3.05401,-3.05528,-3.05528,13.8104,13.8104,6.66717,6.66675,6.66654,6.66716,6.66674,6.66716,6.66674,0.0707794,0.0010551,0.00105015,0.0707794,0.0707385,0.0707385,0.0010551,0.0010551,0.00105524,0.00105524,0.00105015,0.00105015,0.00105031,0.00105031,1798.65,1888.53,1863.92,1798.65,1888.52,1863.91,15,15,0,0,0,0,0,0,13.7812,3700,3700,3.70E+08,0.1,0.1,0.1,1901.98,1866.9,1842.3,1798.54,1888.52,1863.91,-2.98E-08,44.2091,44.2091,0,12854020,-2.98E-08,47.3615,47.3617,0,12854020,-2.98E-08,46.005,46.0052,0,12854020,-2.98E-08,92.0947,92.0928,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817877,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6610.19,6593.78,6607.91,6608.57,0,0,0,0,0,0,0,25.7067,16.7472,12.7547,2.4986,2.5,33.0947,33.0956,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157518,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4917,0,40.4866,326.005,292.428,332.37,332.413,13.8098,13.8098,-3.05528,30,30,30,3.48535,3.44223,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.79E+10,10,100.978,100.978,100.984,100.984,-3.06673,-3.06801,-3.06801,13.8041,13.8041,6.6669,6.66648,6.66627,6.66689,6.66646,6.66689,6.66646,0.0703708,0.00105688,0.00105224,0.0703708,0.07033,0.07033,0.00105688,0.00105688,0.0010571,0.0010571,0.00105224,0.00105224,0.0010525,0.0010525,1798.68,1888.48,1863.87,1798.68,1888.48,1863.87,15,15,0,0,0,0,0,0,13.775,3700,3700,3.70E+08,0.1,0.1,0.1,1901.93,1866.89,1842.29,1798.56,1888.47,1863.86,-2.98E-08,44.2095,44.2094,0,12854020,-2.98E-08,47.3598,47.36,0,12854020,-2.98E-08,46.0035,46.0036,0,12854020,-2.98E-08,92.1131,92.1112,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817889,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6614.66,6615.59,6599.07,6607.54,0,0,0,0,0,0,0,25.7062,16.7468,12.7513,2.4986,2.5,33.0902,33.0911,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015753,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4665,0,40.4615,326,292.425,332.365,332.408,13.8035,13.8035,-3.06801,30,30,30,3.45444,3.41132,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.80E+10,10,100.978,100.978,100.984,100.984,-3.07944,-3.08072,-3.08072,13.7979,13.7979,6.66663,6.6662,6.66599,6.66661,6.66619,6.66661,6.66619,0.0699628,0.00105904,0.00105488,0.0699628,0.069922,0.069922,0.00105904,0.00105904,0.0010592,0.0010592,0.00105488,0.00105488,0.00105507,0.00105507,1798.7,1888.43,1863.83,1798.7,1888.43,1863.83,15,15,0,0,0,0,0,0,13.7688,3700,3700,3.70E+08,0.1,0.1,0.1,1901.86,1866.86,1842.26,1798.59,1888.42,1863.82,-2.98E-08,44.2099,44.2099,0,12854020,-2.98E-08,47.3582,47.3584,0,12854020,-2.98E-08,46.002,46.0021,0,12854020,-2.98E-08,92.1316,92.1297,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817901,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6595.33,6597.03,6603.36,6604.89,0,0,0,0,0,0,0,25.7057,16.7465,12.748,2.49861,2.5,33.0858,33.0867,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157561,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4415,0,40.4365,325.995,292.422,332.36,332.403,13.7972,13.7972,-3.08072,30,30,30,3.42346,3.38034,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.80E+10,10,100.978,100.978,100.984,100.984,-3.09214,-3.09341,-3.09341,13.7916,13.7916,6.66635,6.66592,6.66571,6.66634,6.66591,6.66634,6.66591,0.0695559,0.00106079,0.00105695,0.0695559,0.0695154,0.0695154,0.00106079,0.00106079,0.00106095,0.00106095,0.00105695,0.00105695,0.0010572,0.0010572,1798.73,1888.39,1863.79,1798.73,1888.39,1863.78,15,15,0,0,0,0,0,0,13.7625,3700,3700,3.70E+08,0.1,0.1,0.1,1901.83,1866.85,1842.21,1798.61,1888.38,1863.78,-2.98E-08,44.2104,44.2103,0,12854020,-2.98E-08,47.3567,47.3568,0,12854020,-2.98E-08,46.0006,46.0007,0,12854020,-2.98E-08,92.1504,92.1485,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817914,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6604.06,6608.89,6598.16,6598.57,0,0,0,0,0,0,0,25.7052,16.7462,12.7446,2.49861,2.5,33.0813,33.0822,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157566,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4166,0,40.4116,325.99,292.418,332.355,332.398,13.791,13.791,-3.09341,30,30,30,3.39249,3.34933,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.81E+10,10,100.978,100.978,100.984,100.984,-3.10483,-3.1061,-3.1061,13.7854,13.7854,6.66607,6.66565,6.66544,6.66606,6.66563,6.66606,6.66563,0.0691507,0.00106191,0.00105844,0.0691507,0.0691103,0.0691103,0.00106191,0.00106191,0.00106206,0.00106206,0.00105844,0.00105844,0.00105863,0.00105863,1798.75,1888.35,1863.74,1798.75,1888.35,1863.74,15,15,0,0,0,0,0,0,13.7563,3700,3700,3.70E+08,0.1,0.1,0.1,1901.77,1866.83,1842.22,1798.63,1888.34,1863.74,-2.98E-08,44.211,44.2109,0,12854020,-2.98E-08,47.3553,47.3554,0,12854020,-2.98E-08,45.9993,45.9994,0,12854020,-2.98E-08,92.1691,92.1672,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817926,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6604.88,6593.77,6605.73,6604.47,0,0,0,0,0,0,0,25.7048,16.7459,12.7412,2.49861,2.5,33.0769,33.0777,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157536,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3918,0,40.3868,325.985,292.415,332.35,332.394,13.7847,13.7847,-3.1061,30,30,30,3.36154,3.31842,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.82E+10,10,100.978,100.978,100.984,100.984,-3.11751,-3.11877,-3.11877,13.7791,13.7791,6.66579,6.66537,6.66516,6.66578,6.66535,6.66578,6.66535,0.0687469,0.00106364,0.00106048,0.0687469,0.0687066,0.0687066,0.00106364,0.00106364,0.00106388,0.00106388,0.00106048,0.00106048,0.00106077,0.00106077,1798.78,1888.31,1863.7,1798.78,1888.3,1863.7,15,15,0,0,0,0,0,0,13.7501,3700,3700,3.70E+08,0.1,0.1,0.1,1901.72,1866.8,1842.2,1798.66,1888.3,1863.7,-2.98E-08,44.2117,44.2116,0,12854020,-2.98E-08,47.354,47.3541,0,12854020,-2.98E-08,45.998,45.9981,0,12854020,-2.98E-08,92.1877,92.1858,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817938,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6595.49,6604.94,6606.2,6603.2,0,0,0,0,0,0,0,25.7044,16.7456,12.7378,2.49861,2.5,33.0724,33.0733,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157518,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.367,0,40.3621,325.98,292.412,332.346,332.389,13.7785,13.7785,-3.11877,30,30,30,3.33057,3.28741,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.82E+10,10,100.978,100.978,100.984,100.984,-3.13017,-3.13144,-3.13144,13.7728,13.7728,6.66551,6.66509,6.66488,6.6655,6.66507,6.6655,6.66507,0.0683436,0.00106485,0.00106207,0.0683436,0.0683033,0.0683033,0.00106485,0.00106485,0.00106485,0.00106485,0.00106207,0.00106207,0.0010621,0.0010621,1798.81,1888.27,1863.66,1798.81,1888.26,1863.66,15,15,0,0,0,0,0,0,13.7439,3700,3700,3.70E+08,0.1,0.1,0.1,1901.66,1866.78,1842.17,1798.68,1888.26,1863.65,-2.98E-08,44.2125,44.2124,0,12854020,-2.98E-08,47.3527,47.3528,0,12854020,-2.98E-08,45.9968,45.9969,0,12854020,-2.98E-08,92.2067,92.2048,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.81795,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.77,6602.03,6610.93,6596.88,0,0,0,0,0,0,0,25.704,16.7453,12.7344,2.49861,2.5,33.0679,33.0688,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157543,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3424,0,40.3375,325.975,292.408,332.341,332.384,13.7722,13.7722,-3.13144,30,30,30,3.29965,3.2565,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.83E+10,10,100.978,100.978,100.984,100.984,-3.14283,-3.14409,-3.14409,13.7666,13.7666,6.66524,6.66482,6.66461,6.66521,6.66479,6.66521,6.66479,0.0679417,0.00106512,0.00106273,0.0679417,0.0679016,0.0679016,0.00106512,0.00106512,0.00106515,0.00106515,0.00106273,0.00106273,0.0010628,0.0010628,1798.84,1888.23,1863.62,1798.85,1888.23,1863.62,15,15,0,0,0,0,0,0,13.7376,3700,3700,3.70E+08,0.1,0.1,0.1,1901.63,1866.74,1842.16,1798.71,1888.22,1863.62,-2.98E-08,44.2134,44.2133,0,12854020,-2.98E-08,47.3515,47.3516,0,12854020,-2.98E-08,45.9957,45.9958,0,12854020,-2.98E-08,92.2256,92.2238,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817962,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6608.55,6608.26,6610.32,6597.21,0,0,0,0,0,0,0,25.7036,16.745,12.7311,2.49861,2.5,33.0635,33.0644,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157568,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3179,0,40.313,325.97,292.405,332.336,332.379,13.766,13.766,-3.14409,30,30,30,3.26865,3.22549,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.84E+10,10,100.978,100.978,100.984,100.984,-3.15546,-3.15673,-3.15673,13.7603,13.7603,6.66494,6.66452,6.66431,6.66493,6.66451,6.66493,6.66451,0.0675422,0.0010652,0.00106329,0.0675422,0.0675024,0.0675024,0.0010652,0.0010652,0.00106524,0.00106524,0.00106329,0.00106329,0.0010634,0.0010634,1798.88,1888.19,1863.58,1798.88,1888.18,1863.58,15,15,0,0,0,0,0,0,13.7314,3700,3700,3.70E+08,0.1,0.1,0.1,1901.6,1866.74,1842.12,1798.74,1888.18,1863.58,-2.98E-08,44.2145,44.2144,0,12854020,-2.98E-08,47.3505,47.3506,0,12854020,-2.98E-08,45.9948,45.9949,0,12854020,-2.98E-08,92.2446,92.2427,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817975,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6606.11,6598.92,6608.43,6603.49,0,0,0,0,0,0,0,25.7032,16.7446,12.7277,2.49861,2.5,33.059,33.0599,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015756,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2935,0,40.2886,325.965,292.402,332.331,332.374,13.7597,13.7597,-3.15673,30,30,30,3.23764,3.19446,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.84E+10,10,100.978,100.978,100.984,100.984,-3.16807,-3.16933,-3.16933,13.754,13.754,6.66466,6.66423,6.66402,6.66464,6.66422,6.66464,6.66422,0.0671451,0.00106528,0.0010639,0.0671451,0.0671056,0.0671056,0.00106528,0.00106528,0.00106532,0.00106532,0.0010639,0.0010639,0.00106403,0.00106403,1798.92,1888.15,1863.55,1798.92,1888.15,1863.55,15,15,0,0,0,0,0,0,13.7251,3700,3700,3.70E+08,0.1,0.1,0.1,1901.59,1866.73,1842.11,1798.77,1888.14,1863.54,-2.98E-08,44.2157,44.2156,0,12854020,-2.98E-08,47.3495,47.3496,0,12854020,-2.98E-08,45.9939,45.9939,0,12854020,-2.98E-08,92.2633,92.2616,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817987,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.82,6606.29,6605,6607.98,0,0,0,0,0,0,0,25.7031,16.7443,12.7243,2.49861,2.5,33.0545,33.0554,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157527,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2691,0,40.2642,325.959,292.398,332.326,332.369,13.7534,13.7534,-3.16933,30,30,30,3.20648,3.16333,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.5,0,0,0,0,0,1.85E+10,10,100.978,100.978,100.984,100.984,-3.18067,-3.18193,-3.18193,13.7478,13.7478,6.66438,6.66395,6.66374,6.66436,6.66394,6.66436,6.66394,0.0667505,0.00106554,0.00106489,0.0667505,0.0667112,0.0667112,0.00106554,0.00106554,0.00106561,0.00106561,0.00106489,0.00106489,0.00106508,0.00106508,1798.96,1888.11,1863.51,1798.96,1888.11,1863.51,15,15,0,0,0,0,0,0,13.7189,3700,3700,3.70E+08,0.1,0.1,0.1,1901.55,1866.7,1842.1,1798.8,1888.11,1863.51,-2.98E-08,44.2171,44.217,0,12854020,-2.98E-08,47.3486,47.3487,0,12854020,-2.98E-08,45.9931,45.9931,0,12854020,-2.98E-08,92.2821,92.2802,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.817999,0,100,100.984,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6614.13,6612.5,6613.6,6604.21,0,0,0,0,0,0,0,25.7027,16.744,12.7209,2.49861,2.5,33.05,33.0509,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157523,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2448,0,40.2399,325.954,292.395,332.321,332.364,13.7471,13.7471,-3.18193,30,30,30,3.17535,3.13217,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
