rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0.8,0,0,37000,10,271.582,271.582,271.834,271.834,-5.86871,-5.86918,-5.86918,1.15606,1.15606,4.47645,4.47316,4.47261,4.4761,4.47281,4.4761,4.47281,-1.72011,-1.74955,-1.74626,-1.72011,-1.71982,-1.71982,-1.74955,-1.74955,-1.74929,-1.74929,-1.74626,-1.74626,-1.746,-1.746,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.1598,12.7482,12.5977,5.9912e-24,0,0,-0.575849,100,100,0,1087644164,-0.575849,100,100,0,1087644164,-0.575849,100,100,0,1087644164,-0.575849,55.29,55.29,0,1087644164,-0.575849,55.3,55.3,0,1087644164,-0.575849,57.87,57.87,0,1087644164,189.731,194.972,0.865114,0,100,160,1,1,1,1,50,11000,2.62058e-07,2.52439e-07,0,0,1,0,6596.23,6600.63,6604.69,6586.78,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166026,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,188.151,190.206,190.689,190.702,1.15606,1.15606,-5.86871,30,30,30,-0.509369,-0.522659,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,271.326,271.326,271.578,271.578,-5.87309,-5.87342,-5.87342,1.18037,1.18037,4.46947,4.4661,4.4656,4.46913,4.46574,4.46913,4.46574,-1.71719,-1.74704,-1.74376,-1.71719,-1.71691,-1.71691,-1.74704,-1.74704,-1.74679,-1.74679,-1.74376,-1.74376,-1.74351,-1.74351,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.1547,12.7187,12.5876,4.911e-24,0,0,-0.575854,100,100,0,1087644164,-0.575854,100,100,0,1087644164,-0.575854,100,100,0,1087644164,-0.575854,55.29,55.29,0,1087644164,-0.575854,55.3,55.3,0,1087644164,-0.575854,57.87,57.87,0,1087644164,189.731,194.972,0.865326,0,100,160,1,1,1,1,50,11000,3.09951e-07,2.98359e-07,0,0,1,0,6596.27,6590.03,6603.52,6590.04,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166044,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,189.173,191.066,191.532,191.567,1.18037,1.18037,-5.87309,30,30,30,-0.762024,-0.796616,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,271.11,271.11,271.353,271.353,-5.87436,-5.87422,-5.87422,1.17776,1.17776,4.46251,4.45904,4.4586,4.46216,4.45869,4.46216,4.45869,-1.71446,-1.74463,-1.74141,-1.71446,-1.71419,-1.71419,-1.74463,-1.74463,-1.74439,-1.74439,-1.74141,-1.74141,-1.74117,-1.74117,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.1581,12.6906,12.5748,4.02556e-24,0,0,-0.575859,100,100,0,1087644164,-0.575859,100,100,0,1087644164,-0.575859,100,100,0,1087644164,-0.575859,55.29,55.29,0,1087644164,-0.575859,55.3,55.3,0,1087644164,-0.575859,57.87,57.87,0,1087644164,189.731,194.972,0.865539,0,100,160,1,1,1,1,50,11000,3.41505e-07,3.30046e-07,0,0,1,0,6593.51,6609.57,6595.23,6610.37,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166097,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,190.025,191.009,191.51,191.503,1.17776,1.17776,-5.87436,30,30,30,-1.00175,-0.995163,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,270.908,270.908,271.156,271.156,-5.87212,-5.87189,-5.87189,1.16037,1.16037,4.45556,4.452,4.45161,4.45522,4.45165,4.45522,4.45165,-1.71166,-1.74214,-1.73892,-1.71166,-1.71137,-1.71137,-1.74214,-1.74214,-1.74189,-1.74189,-1.73892,-1.73892,-1.73866,-1.73866,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.159,12.6612,12.562,3.29976e-24,0,0,-0.575863,100,100,0,1087644164,-0.575863,100,100,0,1087644164,-0.575863,100,100,0,1087644164,-0.575863,55.29,55.29,0,1087644164,-0.575863,55.3,55.3,0,1087644164,-0.575863,57.87,57.87,0,1087644164,189.731,194.972,0.865751,0,100,160,1,1,1,1,50,11000,2.80103e-07,2.69056e-07,0,0,1,0,6606.07,6607.02,6596.95,6604.96,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166134,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,188.914,183.453,191.103,191.069,1.16037,1.16037,-5.87212,30,30,30,-0.821671,-0.787064,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,270.688,270.688,270.938,270.938,-5.87067,-5.87065,-5.87065,1.16667,1.16667,4.44864,4.44498,4.44465,4.44829,4.44463,4.44829,4.44463,-1.70873,-1.73959,-1.73636,-1.70873,-1.70844,-1.70844,-1.73959,-1.73959,-1.73933,-1.73933,-1.73636,-1.73636,-1.7361,-1.7361,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.1481,12.6235,12.5423,2.70482e-24,0,0,-0.575868,100,100,0,1087644164,-0.575868,100,100,0,1087644164,-0.575868,100,100,0,1087644164,-0.575868,55.29,55.29,0,1087644164,-0.575868,55.3,55.3,0,1087644164,-0.575868,57.87,57.87,0,1087644164,189.731,194.972,0.865964,0,100,160,1,1,1,1,50,11000,2.24246e-07,2.15399e-07,0,0,1,0,6607.79,6602.68,6597.51,6609.88,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166133,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,188.498,181.12,191.205,191.17,1.16667,1.16667,-5.87067,30,30,30,-0.836044,-0.801025,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,270.434,270.434,270.686,270.686,-5.87107,-5.87113,-5.87113,1.18113,1.18113,4.44173,4.43798,4.43769,4.44139,4.43763,4.44139,4.43763,-1.70573,-1.73701,-1.73379,-1.70573,-1.70543,-1.70543,-1.73701,-1.73701,-1.73675,-1.73675,-1.73379,-1.73379,-1.73353,-1.73353,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.149,12.5941,12.5267,2.21715e-24,0,0,-0.575872,100,100,0,1087644164,-0.575872,100,100,0,1087644164,-0.575872,100,100,0,1087644164,-0.575872,55.29,55.29,0,1087644164,-0.575872,55.3,55.3,0,1087644164,-0.575872,57.87,57.87,0,1087644164,189.731,194.972,0.866176,0,100,160,1,1,1,1,50,11000,2.27838e-07,2.20431e-07,0,0,1,0,6602.18,6596.06,6596.77,6592.51,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166125,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,188.66,186.909,191.58,191.591,1.18113,1.18113,-5.87107,30,30,30,-0.345718,-0.356171,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,270.179,270.179,270.43,270.43,-5.87073,-5.87051,-5.87051,1.21107,1.21107,4.43485,4.43099,4.43076,4.43451,4.43064,4.43451,4.43064,-1.70281,-1.73446,-1.7312,-1.70281,-1.70253,-1.70253,-1.73446,-1.73446,-1.73421,-1.73421,-1.7312,-1.7312,-1.73094,-1.73094,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.15,12.5647,12.5126,1.8174e-24,0,0,-0.575876,100,100,0,1087644164,-0.575876,100,100,0,1087644164,-0.575876,100,100,0,1087644164,-0.575876,55.29,55.29,0,1087644164,-0.575876,55.3,55.3,0,1087644164,-0.575876,57.87,57.87,0,1087644164,189.731,194.972,0.866389,0,100,160,1,1,1,1,50,11000,2.68514e-07,2.59654e-07,0,0,1,0,6592.87,6601.81,6601.69,6612.6,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.016616,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,189.321,191.941,192.273,192.297,1.21107,1.21107,-5.87073,30,30,30,-0.126495,-0.150574,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,269.953,269.953,270.199,270.199,-5.86698,-5.86647,-5.86647,1.21127,1.21127,4.42798,4.42402,4.42383,4.42764,4.42367,4.42764,4.42367,-1.70014,-1.73196,-1.72867,-1.70014,-1.69988,-1.69988,-1.73196,-1.73196,-1.73171,-1.73171,-1.72867,-1.72867,-1.72842,-1.72842,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.1391,12.5298,12.4929,1.48973e-24,0,0,-0.57588,100,100,0,1087644164,-0.57588,100,100,0,1087644164,-0.57588,100,100,0,1087644164,-0.57588,55.29,55.29,0,1087644164,-0.57588,55.3,55.3,0,1087644164,-0.57588,57.87,57.87,0,1087644164,189.731,194.972,0.866601,0,100,160,1,1,1,1,50,11000,3.08334e-07,2.98697e-07,0,0,1,0,6600.7,6594.74,6604.95,6597.22,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166211,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,190.14,192.393,192.428,192.449,1.21127,1.21127,-5.86698,30,30,30,-0.338776,-0.359818,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,269.775,269.775,270.02,270.02,-5.86243,-5.86216,-5.86216,1.18508,1.18508,4.4211,4.41705,4.41692,4.42076,4.41671,4.42076,4.41671,-1.69746,-1.72942,-1.72612,-1.69746,-1.69718,-1.69718,-1.72942,-1.72942,-1.72915,-1.72915,-1.72612,-1.72612,-1.72585,-1.72585,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.1258,12.499,12.4788,1.22113e-24,0,0,-0.575884,100,100,0,1087644164,-0.575884,100,100,0,1087644164,-0.575884,100,100,0,1087644164,-0.575884,55.29,55.29,0,1087644164,-0.575884,55.3,55.3,0,1087644164,-0.575884,57.87,57.87,0,1087644164,189.731,194.972,0.866814,0,100,160,1,1,1,1,50,11000,2.74545e-07,2.6431e-07,0,0,1,0,6588.94,6592.96,6588.81,6588.68,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166236,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,189.559,191.52,192.117,192.088,1.18508,1.18508,-5.86243,30,30,30,-1.07924,-1.05008,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,269.573,269.573,269.821,269.821,-5.86258,-5.86289,-5.86289,1.18801,1.18801,4.41457,4.41046,4.41037,4.41423,4.41011,4.41423,4.41011,-1.69462,-1.72676,-1.72343,-1.69462,-1.69433,-1.69433,-1.72676,-1.72676,-1.72649,-1.72649,-1.72343,-1.72343,-1.72316,-1.72316,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.115,12.4724,12.4689,1.00097e-24,0,0,-0.575888,100,100,0,1087644164,-0.575888,100,100,0,1087644164,-0.575888,100,100,0,1087644164,-0.575888,55.29,55.29,0,1087644164,-0.575888,55.3,55.3,0,1087644164,-0.575888,57.87,57.87,0,1087644164,189.731,194.972,0.867026,0,100,160,1,1,1,1,50,11000,2.17896e-07,2.09294e-07,0,0,1,0,6606.31,6604.95,6586.8,6610.76,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166227,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,189.12,186.639,192,191.966,1.18801,1.18801,-5.86258,30,30,30,-0.771347,-0.737549,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,269.332,269.332,269.582,269.582,-5.86632,-5.86669,-5.86669,1.20654,1.20654,4.40737,4.40318,4.40314,4.40702,4.40284,4.40702,4.40284,-1.69166,-1.72411,-1.72078,-1.69166,-1.69136,-1.69136,-1.72411,-1.72411,-1.72385,-1.72385,-1.72078,-1.72078,-1.72052,-1.72052,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.1194,12.4541,12.4562,8.20494e-25,0,0,-0.575892,100,100,0,1087644164,-0.575892,100,100,0,1087644164,-0.575892,100,100,0,1087644164,-0.575892,55.29,55.29,0,1087644164,-0.575892,55.3,55.3,0,1087644164,-0.575892,57.87,57.87,0,1087644164,189.731,194.972,0.867238,0,100,160,1,1,1,1,50,11000,2.15035e-07,2.08889e-07,0,0,1,0,6587.02,6595.28,6591.86,6596.32,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166229,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,189.256,190.716,192.38,192.382,1.20654,1.20654,-5.86632,30,30,30,-0.411102,-0.412308,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,269.089,269.089,269.338,269.338,-5.86859,-5.86858,-5.86858,1.22859,1.22859,4.40052,4.39627,4.39627,4.40018,4.39593,4.40018,4.39593,-1.68872,-1.72149,-1.71813,-1.68872,-1.68843,-1.68843,-1.72149,-1.72149,-1.72123,-1.72123,-1.71813,-1.71813,-1.71787,-1.71787,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.1062,12.429,12.438,6.72561e-25,0,0,-0.575895,100,100,0,1087644164,-0.575895,100,100,0,1087644164,-0.575895,100,100,0,1087644164,-0.575895,55.29,55.29,0,1087644164,-0.575895,55.3,55.3,0,1087644164,-0.575895,57.87,57.87,0,1087644164,189.731,194.972,0.867451,0,100,160,1,1,1,1,50,11000,2.44636e-07,2.36577e-07,0,0,1,0,6608.27,6587.99,6590.95,6604.77,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166277,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,189.811,192.454,193.139,193.162,1.22859,1.22859,-5.86859,30,30,30,-0.444763,-0.468109,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.8,0,0,37000,10,268.863,268.863,269.108,269.108,-5.86657,-5.86619,-5.86619,1.23457,1.23457,4.39368,4.38938,4.38941,4.39334,4.38903,4.39334,4.38903,-1.68594,-1.71883,-1.71547,-1.68594,-1.68566,-1.68566,-1.71883,-1.71883,-1.71857,-1.71857,-1.71547,-1.71547,-1.71521,-1.71521,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0547,3700,3700,3700,0.1,0.1,0.1,13.0906,12.4052,12.4254,5.51299e-25,0,0,-0.575899,100,100,0,1087644164,-0.575899,100,100,0,1087644164,-0.575899,100,100,0,1087644164,-0.575899,55.29,55.29,0,1087644164,-0.575899,55.3,55.3,0,1087644164,-0.575899,57.87,57.87,0,1087644164,189.731,194.972,0.867663,0,100,160,1,1,1,1,50,11000,2.72329e-07,2.63988e-07,0,0,1,0,6611.18,6612.05,6587.32,6597.64,0,0,1,0,0,1,0,0,16.8683,0,1.30278,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166322,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,190.461,193.16,193.154,193.173,1.23457,1.23457,-5.86657,30,30,30,-0.388733,-0.408295,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
