rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0.2,0,0,37000,10,218.152,218.152,218.337,218.337,-5.84564,-5.8452,-5.8452,4.50054,4.50054,4.52336,4.5234,4.52354,4.52309,4.52313,4.52309,4.52313,-0.516926,-0.449828,-0.45991,-0.516926,-0.516926,-0.516926,-0.449828,-0.449828,-0.449828,-0.449828,-0.45991,-0.45991,-0.45991,-0.45991,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.5775,14.242,14.2243,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822248,0,100,160,1,1,1,1,50,11000,6.28784e-08,6.1512e-08,0,0,1,0,6587.89,6600.66,6603.35,6587,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180542,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,259.174,258.208,260.767,260.77,4.49989,4.49989,-5.8452,30,30,30,-2.16794,-2.1701,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.228,218.228,218.413,218.413,-5.84143,-5.84109,-5.84109,4.49432,4.49432,4.51799,4.51803,4.51817,4.51773,4.51777,4.51773,4.51777,-0.513472,-0.446405,-0.456488,-0.513472,-0.513472,-0.513472,-0.446405,-0.446405,-0.446405,-0.446405,-0.456488,-0.456488,-0.456488,-0.456488,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.5644,14.2284,14.2108,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.82226,0,100,160,1,1,1,1,50,11000,6.24371e-08,6.10848e-08,0,0,1,0,6610.26,6586.86,6601.36,6590.69,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180554,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,259.09,258.112,260.674,260.677,4.4937,4.4937,-5.84109,30,30,30,-2.15643,-2.15869,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.304,218.304,218.489,218.489,-5.84025,-5.84053,-5.84053,4.48842,4.48842,4.51264,4.51267,4.51281,4.51237,4.51241,4.51237,4.51241,-0.510024,-0.442987,-0.45307,-0.510024,-0.510024,-0.510024,-0.442987,-0.442987,-0.442987,-0.442987,-0.45307,-0.45307,-0.45307,-0.45307,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.5513,14.2161,14.1972,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822272,0,100,160,1,1,1,1,50,11000,6.20071e-08,6.06667e-08,0,0,1,0,6608.1,6607.41,6599.85,6604.29,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180566,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,259.009,258.013,260.588,260.59,4.48786,4.48786,-5.84053,30,30,30,-2.14609,-2.14844,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.393,218.393,218.578,218.578,-5.84498,-5.84552,-5.84552,4.48309,4.48309,4.50729,4.50732,4.50746,4.50703,4.50706,4.50703,4.50706,-0.506578,-0.439571,-0.449654,-0.506578,-0.506578,-0.506578,-0.439571,-0.439571,-0.439571,-0.439571,-0.449654,-0.449654,-0.449654,-0.449654,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.5382,14.2013,14.1824,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822283,0,100,160,1,1,1,1,50,11000,6.15457e-08,6.02154e-08,0,0,1,0,6599.01,6608.96,6597.1,6595.18,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180624,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.935,257.896,260.508,260.511,4.48261,4.48261,-5.84552,30,30,30,-2.13449,-2.13684,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.482,218.482,218.667,218.667,-5.8479,-5.84779,-5.84779,4.47867,4.47867,4.50196,4.50199,4.50213,4.50169,4.50173,4.50169,4.50173,-0.50313,-0.436153,-0.446236,-0.50313,-0.50313,-0.50313,-0.436153,-0.436153,-0.436153,-0.436153,-0.446236,-0.446236,-0.446236,-0.446236,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.5252,14.1902,14.1701,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822295,0,100,160,1,1,1,1,50,11000,6.10258e-08,5.97044e-08,0,0,1,0,6591.59,6595.3,6610.16,6605.89,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180691,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.875,257.779,260.436,260.438,4.47827,4.47827,-5.84779,30,30,30,-2.11789,-2.12018,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.57,218.57,218.755,218.755,-5.84474,-5.84434,-5.84434,4.47492,4.47492,4.49664,4.49667,4.4968,4.49637,4.4964,4.49637,4.4964,-0.499676,-0.432726,-0.44281,-0.499676,-0.499676,-0.499676,-0.432726,-0.432726,-0.432726,-0.432726,-0.44281,-0.44281,-0.44281,-0.44281,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.5145,14.1767,14.1566,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822307,0,100,160,1,1,1,1,50,11000,6.04318e-08,5.91188e-08,0,0,1,0,6587.59,6588.2,6587.76,6589.69,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180728,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.823,257.663,260.366,260.368,4.47459,4.47459,-5.84434,30,30,30,-2.09521,-2.09738,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.658,218.658,218.844,218.844,-5.84087,-5.84057,-5.84057,4.47162,4.47162,4.49133,4.49135,4.49149,4.49107,4.49109,4.49107,4.49109,-0.496211,-0.429288,-0.439373,-0.496211,-0.496211,-0.496211,-0.429288,-0.429288,-0.429288,-0.429288,-0.439373,-0.439373,-0.439373,-0.439373,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.4992,14.1632,14.1431,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822318,0,100,160,1,1,1,1,50,11000,5.97542e-08,5.84495e-08,0,0,1,0,6599.62,6597.9,6591.5,6588.98,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180733,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.778,257.57,260.292,260.294,4.47128,4.47128,-5.84057,30,30,30,-2.06662,-2.0686,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.746,218.746,218.932,218.932,-5.8408,-5.8412,-5.8412,4.46773,4.46773,4.48603,4.48605,4.48619,4.48577,4.48579,4.48577,4.48579,-0.492735,-0.425836,-0.435923,-0.492735,-0.492735,-0.492735,-0.425836,-0.425836,-0.425836,-0.425836,-0.435923,-0.435923,-0.435923,-0.435923,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.4874,14.151,14.1309,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.82233,0,100,160,1,1,1,1,50,11000,5.89827e-08,5.76873e-08,0,0,1,0,6595.85,6603.89,6605.12,6592.74,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180758,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.724,257.503,260.201,260.203,4.46727,4.46727,-5.8412,30,30,30,-2.03198,-2.03372,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.834,218.834,219.02,219.02,-5.84605,-5.84654,-5.84654,4.46251,4.46251,4.48075,4.48076,4.4809,4.48048,4.4805,4.48048,4.4805,-0.489252,-0.422378,-0.432467,-0.489252,-0.489252,-0.489252,-0.422378,-0.422378,-0.422378,-0.422378,-0.432467,-0.432467,-0.432467,-0.432467,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.4744,14.1375,14.115,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822342,0,100,160,1,1,1,1,50,11000,5.82179e-08,5.69341e-08,0,0,1,0,6586.9,6594.21,6599.47,6609.22,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180826,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.654,257.437,260.09,260.092,4.46193,4.46193,-5.84654,30,30,30,-1.99548,-1.99707,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.909,218.909,219.095,219.095,-5.84805,-5.84783,-5.84783,4.45632,4.45632,4.47547,4.47549,4.47562,4.47521,4.47523,4.47521,4.47523,-0.485773,-0.418923,-0.429015,-0.485773,-0.485773,-0.485773,-0.418923,-0.418923,-0.418923,-0.418923,-0.429015,-0.429015,-0.429015,-0.429015,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.4603,14.1228,14.1028,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822354,0,100,160,1,1,1,1,50,11000,5.75255e-08,5.62557e-08,0,0,1,0,6602.39,6599.93,6600.2,6611.51,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180886,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.571,257.383,259.96,259.961,4.45565,4.45565,-5.84783,30,30,30,-1.95187,-1.9534,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,218.997,218.997,219.183,219.183,-5.8443,-5.84386,-5.84386,4.44936,4.44936,4.47019,4.4702,4.47033,4.46992,4.46994,4.46992,4.46994,-0.482303,-0.415478,-0.425572,-0.482303,-0.482303,-0.482303,-0.415478,-0.415478,-0.415478,-0.415478,-0.425572,-0.425572,-0.425572,-0.425572,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.4871,14.1514,14.1351,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822365,0,100,160,1,1,1,1,50,11000,5.69611e-08,5.57067e-08,0,0,1,0,6588.08,6595.26,6593.06,6597.06,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.018091,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.476,257.328,259.848,259.85,4.44867,4.44867,-5.84386,30,30,30,-1.93323,-1.93484,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,219.085,219.085,219.27,219.27,-5.84042,-5.84016,-5.84016,4.44253,4.44253,4.46492,4.46493,4.46506,4.46466,4.46467,4.46466,4.46467,-0.478842,-0.412043,-0.422139,-0.478842,-0.478842,-0.478842,-0.412043,-0.412043,-0.412043,-0.412043,-0.422139,-0.422139,-0.422139,-0.422139,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.4718,14.1355,14.1143,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822377,0,100,160,1,1,1,1,50,11000,5.65265e-08,5.52876e-08,0,0,1,0,6587.45,6602.74,6599.24,6604.71,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180915,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.382,257.253,259.735,259.737,4.44186,4.44186,-5.84016,30,30,30,-1.91129,-1.91309,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.2,0,0,37000,10,219.172,219.172,219.357,219.357,-5.8412,-5.84165,-5.84165,4.43605,4.43605,4.45967,4.45967,4.4598,4.45941,4.45941,4.45941,4.45941,-0.475389,-0.408619,-0.418717,-0.475389,-0.475389,-0.475389,-0.408619,-0.408619,-0.408619,-0.408619,-0.418717,-0.418717,-0.418717,-0.418717,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0055,3700,3700,3700,0.1,0.1,0.1,13.4578,14.1209,14.0996,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.822389,0,100,160,1,1,1,1,50,11000,5.61604e-08,5.4935e-08,0,0,1,0,6590.73,6603.79,6601.97,6597.83,0,0,1,0,0,1,0,0,16.8853,0,1.24809,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0180956,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,258.293,257.171,259.631,259.633,4.43544,4.43544,-5.84165,30,30,30,-1.89206,-1.89404,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
