rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,1,0,0,37000,10,131.008,131.008,131.15,131.15,-5.95608,-5.95612,-5.95612,0.313049,0.313049,2.13903,2.12297,2.12138,2.13875,2.12265,2.13875,2.12265,-0.333778,-0.379566,-0.388774,-0.333778,-0.333778,-0.333778,-0.379566,-0.379566,-0.379566,-0.379566,-0.388774,-0.388774,-0.388774,-0.388774,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.91772,0,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.937193,0,100,131.138,1,1,1,1,50,11000,3.09268e-08,3.03306e-08,0,0,1,0,6589.4,6593.33,6605.51,6594.78,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0165964,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.658,140.325,146.551,146.543,0.313049,0.313049,-5.95608,30,30,30,-0.76178,-0.753693,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.955,130.955,131.096,131.096,-5.95628,-5.95628,-5.95628,0.314476,0.314476,2.1333,2.11718,2.11528,2.13301,2.11689,2.13301,2.11689,-0.330127,-0.375932,-0.385058,-0.330127,-0.330127,-0.330127,-0.375932,-0.375932,-0.375932,-0.375932,-0.385058,-0.385058,-0.385058,-0.385058,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.89261,0.510105,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.937381,0,100,131.087,1,1,1,1,50,11000,2.35411e-08,2.25918e-08,0,0,1,0,6610.52,6595.68,6592.61,6608.02,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0165987,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,143.243,141.992,146.376,146.361,0.314476,0.314476,-5.95628,30,30,30,-1.48296,-1.4679,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.904,130.904,131.047,131.047,-5.95611,-5.95608,-5.95608,0.322161,0.322161,2.12747,2.11145,2.10927,2.12718,2.11115,2.12718,2.11115,-0.326403,-0.372147,-0.381352,-0.326403,-0.326403,-0.326403,-0.372147,-0.372147,-0.372147,-0.372147,-0.381352,-0.381352,-0.381352,-0.381352,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.83588,0,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.937568,0,100,131.032,1,1,1,1,50,11000,1.84192e-08,1.68329e-08,0,0,1,0,6592.52,6597.74,6601.93,6591.88,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0165973,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,143.678,143.809,147.08,146.978,0.322161,0.322161,-5.95611,30,30,30,-0.260864,-0.158951,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.82,130.82,130.964,130.964,-5.95577,-5.95573,-5.95573,0.327915,0.327915,2.12156,2.10574,2.10332,2.12126,2.10545,2.12126,2.10545,-0.322646,-0.368423,-0.377555,-0.322646,-0.322646,-0.322646,-0.368423,-0.368423,-0.368423,-0.368423,-0.377555,-0.377555,-0.377555,-0.377555,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.7855,0,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.937756,0,100,130.948,1,1,1,1,50,11000,1.85708e-08,1.81065e-08,0,0,1,0,6611.87,6600,6591.26,6588.17,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0165963,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,145.482,145.652,148.373,148.4,0.327915,0.327915,-5.95577,30,30,30,-2.5873,-2.61409,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.747,130.747,130.889,130.889,-5.95562,-5.95563,-5.95563,0.343986,0.343986,2.11559,2.09995,2.09745,2.11528,2.09964,2.11528,2.09964,-0.319014,-0.364813,-0.373658,-0.319014,-0.319014,-0.319014,-0.364813,-0.364813,-0.364813,-0.364813,-0.373658,-0.373658,-0.373658,-0.373658,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.69907,0.701176,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.937943,0,100,130.877,1,1,1,1,50,11000,2.50713e-08,2.44711e-08,0,0,1,0,6609.79,6586.33,6607.75,6607.36,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0165996,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,146.684,147.002,147.723,147.726,0.343986,0.343986,-5.95562,30,30,30,-1.31174,-1.31465,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.697,130.697,130.837,130.837,-5.95595,-5.956,-5.956,0.316053,0.316053,2.10953,2.09417,2.09157,2.10923,2.09387,2.10923,2.09387,-0.315435,-0.361094,-0.369697,-0.315435,-0.315435,-0.315435,-0.361094,-0.361094,-0.361094,-0.361094,-0.369697,-0.369697,-0.369697,-0.369697,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.62597,0.740664,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.938128,0,100,130.827,1,1,1,1,50,11000,3.40139e-08,3.35297e-08,0,0,1,0,6596.38,6607.35,6586.48,6596.16,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166037,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,144.371,143.596,145.426,145.459,0.316053,0.316053,-5.95595,30,30,30,-1.38408,-1.41708,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.653,130.653,130.792,130.792,-5.95635,-5.95638,-5.95638,0.295067,0.295067,2.10342,2.08826,2.08575,2.10311,2.08797,2.10311,2.08797,-0.311849,-0.357228,-0.365683,-0.311849,-0.311849,-0.311849,-0.357228,-0.357228,-0.357228,-0.357228,-0.365683,-0.365683,-0.365683,-0.365683,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.55064,0,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.938313,0,100,130.785,1,1,1,1,50,11000,3.2442e-08,3.18646e-08,0,0,1,0,6591.62,6597.57,6611.37,6599.39,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166048,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,143.041,141.937,143.948,143.939,0.295067,0.295067,-5.95635,30,30,30,-0.767883,-0.758759,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.604,130.604,130.745,130.745,-5.95661,-5.95663,-5.95663,0.302922,0.302922,2.09727,2.08236,2.0799,2.09697,2.08205,2.09697,2.08205,-0.308177,-0.353368,-0.361905,-0.308177,-0.308177,-0.308177,-0.353368,-0.353368,-0.353368,-0.353368,-0.361905,-0.361905,-0.361905,-0.361905,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.4698,0.668115,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.938498,0,100,130.733,1,1,1,1,50,11000,2.35456e-08,2.25089e-08,0,0,1,0,6586.9,6599.24,6601.08,6601.05,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166028,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.291,139.105,144.746,144.717,0.302922,0.302922,-5.95661,30,30,30,0.216736,0.245285,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.528,130.528,130.673,130.673,-5.95669,-5.95669,-5.95669,0.305784,0.305784,2.09109,2.07632,2.07405,2.09078,2.07601,2.09078,2.07601,-0.304436,-0.349686,-0.358072,-0.304436,-0.304436,-0.304436,-0.349686,-0.349686,-0.349686,-0.349686,-0.358072,-0.358072,-0.358072,-0.358072,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.38198,0.415896,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.938683,0,100,130.653,1,1,1,1,50,11000,1.83865e-08,1.68245e-08,0,0,1,0,6593.34,6601.81,6587.13,6588.09,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.016603,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.071,123.603,146.288,146.191,0.305784,0.305784,-5.95669,30,30,30,-2.75296,-2.655,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.429,130.429,130.574,130.574,-5.95666,-5.95665,-5.95665,0.312055,0.312055,2.08487,2.0702,2.06816,2.08456,2.06989,2.08456,2.06989,-0.300705,-0.345846,-0.35426,-0.300705,-0.300705,-0.300705,-0.345846,-0.345846,-0.345846,-0.345846,-0.35426,-0.35426,-0.35426,-0.35426,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.31918,0.52074,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.938869,0,100,130.555,1,1,1,1,50,11000,1.64581e-08,1.60734e-08,0,0,1,0,6602.59,6592.69,6592.13,6587.45,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166073,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.012,119.802,147.971,148.01,0.312055,0.312055,-5.95666,30,30,30,-1.95192,-1.99155,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.342,130.342,130.485,130.485,-5.95659,-5.95662,-5.95662,0.342838,0.342838,2.07863,2.06399,2.06218,2.07832,2.06367,2.07832,2.06367,-0.297126,-0.341897,-0.350625,-0.297126,-0.297126,-0.297126,-0.341897,-0.341897,-0.341897,-0.341897,-0.350625,-0.350625,-0.350625,-0.350625,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.26219,0,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.939054,0,100,130.469,1,1,1,1,50,11000,1.96065e-08,1.90424e-08,0,0,1,0,6603.25,6610.47,6608.11,6610.4,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166107,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,145.797,120.004,148.046,148.062,0.342838,0.342838,-5.95659,30,30,30,-1.13937,-1.15527,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.281,130.281,130.423,130.423,-5.95696,-5.95701,-5.95701,0.312382,0.312382,2.07238,2.05769,2.05615,2.07206,2.05738,2.07206,2.05738,-0.293577,-0.337853,-0.346849,-0.293577,-0.293577,-0.293577,-0.337853,-0.337853,-0.337853,-0.337853,-0.346849,-0.346849,-0.346849,-0.346849,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.21301,0,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.939239,0,100,130.41,1,1,1,1,50,11000,2.71865e-08,2.65689e-08,0,0,1,0,6610.92,6596.22,6601.56,6608.62,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166104,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,144.331,132.34,145.018,145.018,0.312382,0.312382,-5.95696,30,30,30,-0.974976,-0.975128,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.211,130.211,130.354,130.354,-5.9573,-5.95731,-5.95731,0.305567,0.305567,2.06609,2.05134,2.05005,2.06578,2.05103,2.06578,2.05103,-0.289965,-0.334004,-0.342982,-0.289965,-0.289965,-0.289965,-0.334004,-0.334004,-0.334004,-0.334004,-0.342982,-0.342982,-0.342982,-0.342982,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.18203,0,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.939424,0,100,130.338,1,1,1,1,50,11000,3.44093e-08,3.40062e-08,0,0,1,0,6594.13,6586.67,6586.47,6608.26,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166086,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,141.497,140.702,144.557,144.637,0.305567,0.305567,-5.9573,30,30,30,-0.552658,-0.631958,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,130.129,130.129,130.27,130.27,-5.95726,-5.95724,-5.95724,0.290718,0.290718,2.05979,2.0449,2.04389,2.05948,2.04458,2.05948,2.04458,-0.286258,-0.330183,-0.339136,-0.286258,-0.286258,-0.286258,-0.330183,-0.330183,-0.330183,-0.330183,-0.339136,-0.339136,-0.339136,-0.339136,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0617,3700,3700,3700,0.1,0.1,0.1,7.15856,0,0,0,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,189.731,194.972,0.93961,0,100,130.257,1,1,1,1,50,11000,2.94e-08,2.87526e-08,0,0,1,0,6598.99,6594.24,6596.89,6586.42,0,0,1,0,0,1,0,0,16.8347,0,1.33447,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0166104,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.466,142.204,145.284,145.282,0.290718,0.290718,-5.95726,30,30,30,-2.12181,-2.11935,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
