rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0936618,0.0936584,0.0936584,15.3984,15.3984,6.67018,6.67006,6.66984,6.67018,6.67006,6.67018,6.67006,-6.60631e-05,-2.83338e-05,-2.85039e-05,-6.60631e-05,-6.58593e-05,-6.58593e-05,-2.83338e-05,-2.83338e-05,-2.80529e-05,-2.80529e-05,-2.85039e-05,-2.85039e-05,-2.82816e-05,-2.82816e-05,1910.38,1909.97,1885.04,1910.38,1909.97,1885.04,15,15,0,0,0,0,0,0,15.3683,3700,3700,3700,0.1,0.1,0.1,1888.01,1887.62,1862.7,1910.36,1909.97,1885.03,-2.98023e-08,48.9358,48.9357,0,12854020,-2.98023e-08,48.7589,48.7588,0,12854020,-2.98023e-08,47.3115,47.3114,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815362,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6607.44,6601.32,6602.41,6615.4,0,0,0,0,0,0,0,10.2932,17.7545,13.5826,2.50002,2.5,34.2787,34.2787,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157457,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3647,0,27.3657,326.956,292.677,333.419,333.461,15.3984,15.3984,0.0936618,30,30,30,11.1808,11.1386,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0936332,0.0936298,0.0936298,15.3984,15.3984,6.6702,6.67007,6.66986,6.6702,6.67008,6.6702,6.67008,-6.33225e-05,-2.47846e-05,-2.55941e-05,-6.33225e-05,-6.29553e-05,-6.29553e-05,-2.47846e-05,-2.47846e-05,-2.43785e-05,-2.43785e-05,-2.55941e-05,-2.55941e-05,-2.52081e-05,-2.52081e-05,1910.4,1909.97,1885.04,1910.4,1909.97,1885.04,15,15,0,0,0,0,0,0,15.3683,3700,3700,3700,0.1,0.1,0.1,1888.04,1887.65,1862.72,1910.36,1909.97,1885.04,-2.98023e-08,48.9367,48.9366,0,12854020,-2.98023e-08,48.7592,48.7592,0,12854020,-2.98023e-08,47.3118,47.3118,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815375,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6597.78,6605.48,6601.12,6611.66,0,0,0,0,0,0,0,10.2966,17.7543,13.5827,2.50002,2.5,34.2788,34.2788,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157476,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3698,0,27.3709,326.956,292.677,333.419,333.461,15.3984,15.3984,0.0936332,30,30,30,11.1809,11.1388,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0936027,0.0935993,0.0935993,15.3985,15.3985,6.67022,6.67009,6.66988,6.67022,6.67009,6.67022,6.67009,-5.99572e-05,-2.10029e-05,-2.21759e-05,-5.99572e-05,-5.95955e-05,-5.95955e-05,-2.10029e-05,-2.10029e-05,-2.06124e-05,-2.06124e-05,-2.21759e-05,-2.21759e-05,-2.18603e-05,-2.18603e-05,1910.41,1909.98,1885.04,1910.41,1909.98,1885.04,15,15,0,0,0,0,0,0,15.3684,3700,3700,3700,0.1,0.1,0.1,1888.04,1887.65,1862.75,1910.37,1909.98,1885.04,-2.98023e-08,48.9376,48.9375,0,12854020,-2.98023e-08,48.7595,48.7595,0,12854020,-2.98023e-08,47.3121,47.312,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815387,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6594.08,6598.73,6591.9,6613.86,0,0,0,0,0,0,0,10.3,17.7542,13.5827,2.50002,2.5,34.2789,34.2789,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157504,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3749,0,27.376,326.956,292.677,333.419,333.462,15.3985,15.3985,0.0936027,30,30,30,11.1811,11.1389,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0935707,0.0935674,0.0935674,15.3985,15.3985,6.67023,6.67011,6.66989,6.67023,6.67011,6.67023,6.67011,-5.62285e-05,-1.69999e-05,-1.8834e-05,-5.62285e-05,-5.57582e-05,-5.57582e-05,-1.69999e-05,-1.69999e-05,-1.65422e-05,-1.65422e-05,-1.8834e-05,-1.8834e-05,-1.83907e-05,-1.83907e-05,1910.43,1909.98,1885.04,1910.43,1909.98,1885.04,15,15,0,0,0,0,0,0,15.3684,3700,3700,3700,0.1,0.1,0.1,1888.08,1887.69,1862.78,1910.38,1909.98,1885.05,-2.98023e-08,48.9384,48.9383,0,12854020,-2.98023e-08,48.7598,48.7598,0,12854020,-2.98023e-08,47.3124,47.3123,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815399,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.39,6594.49,6615.63,6609.88,0,0,0,0,0,0,0,10.3031,17.754,13.5827,2.50002,2.5,34.279,34.2789,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157503,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3801,0,27.3811,326.956,292.678,333.419,333.462,15.3985,15.3985,0.0935707,30,30,30,11.1813,11.1391,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0935369,0.0935326,0.0935326,15.3986,15.3986,6.67025,6.67013,6.66991,6.67025,6.67013,6.67025,6.67013,-5.23052e-05,-1.3087e-05,-1.52307e-05,-5.23052e-05,-5.18975e-05,-5.18975e-05,-1.3087e-05,-1.3087e-05,-1.27022e-05,-1.27022e-05,-1.52307e-05,-1.52307e-05,-1.48718e-05,-1.48718e-05,1910.45,1909.99,1885.05,1910.45,1909.99,1885.05,15,15,0,0,0,0,0,0,15.3685,3700,3700,3700,0.1,0.1,0.1,1888.1,1887.72,1862.8,1910.39,1909.99,1885.05,-2.98023e-08,48.9392,48.9391,0,12854020,-2.98023e-08,48.7601,48.7601,0,12854020,-2.98023e-08,47.3127,47.3127,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815411,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6605.03,6607.06,6606.78,6614.93,0,0,0,0,0,0,0,10.3065,17.7539,13.5827,2.50002,2.5,34.279,34.279,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157472,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3852,0,27.3862,326.956,292.678,333.42,333.462,15.3986,15.3986,0.0935369,30,30,30,11.1814,11.1393,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0935001,0.0934968,0.0934968,15.3986,15.3986,6.67027,6.67014,6.66993,6.67027,6.67015,6.67027,6.67015,-4.8244e-05,-9.14569e-06,-1.15838e-05,-4.8244e-05,-4.77765e-05,-4.77765e-05,-9.14569e-06,-9.14569e-06,-8.70325e-06,-8.70325e-06,-1.15838e-05,-1.15838e-05,-1.11812e-05,-1.11812e-05,1910.47,1910,1885.06,1910.47,1910,1885.06,15,15,0,0,0,0,0,0,15.3685,3700,3700,3700,0.1,0.1,0.1,1888.11,1887.73,1862.82,1910.4,1910,1885.06,-2.98023e-08,48.9398,48.9398,0,12854020,-2.98023e-08,48.7604,48.7603,0,12854020,-2.98023e-08,47.313,47.3129,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815423,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6617.39,6603.98,6594.99,6599.41,0,0,0,0,0,0,0,10.3099,17.7538,13.5827,2.50002,2.5,34.2791,34.2791,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157459,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3903,0,27.3913,326.956,292.678,333.42,333.462,15.3986,15.3986,0.0935001,30,30,30,11.1816,11.1394,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0934615,0.0934577,0.0934577,15.3987,15.3987,6.67028,6.67016,6.66995,6.67028,6.67016,6.67028,6.67016,-4.40258e-05,-5.11127e-06,-7.69518e-06,-4.40258e-05,-4.35501e-05,-4.35501e-05,-5.11127e-06,-5.11127e-06,-4.66851e-06,-4.66851e-06,-7.69518e-06,-7.69518e-06,-7.28899e-06,-7.28899e-06,1910.49,1910.01,1885.07,1910.49,1910.01,1885.07,15,15,0,0,0,0,0,0,15.3685,3700,3700,3700,0.1,0.1,0.1,1888.16,1887.77,1862.85,1910.42,1910.01,1885.08,-2.98023e-08,48.9404,48.9404,0,12854020,-2.98023e-08,48.7605,48.7605,0,12854020,-2.98023e-08,47.3131,47.3131,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815436,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6599.11,6611.62,6598,6600.6,0,0,0,0,0,0,0,10.313,17.7536,13.5828,2.50002,2.5,34.2792,34.2792,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157488,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3954,0,27.3964,326.956,292.678,333.42,333.462,15.3987,15.3987,0.0934615,30,30,30,11.1818,11.1396,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.09342,0.0934162,0.0934162,15.3987,15.3987,6.6703,6.67018,6.66996,6.6703,6.67018,6.6703,6.67018,-3.88928e-05,-5.99483e-07,-3.37834e-06,-3.88928e-05,-3.83246e-05,-3.83246e-05,-5.99483e-07,-5.99483e-07,-1.52979e-07,-1.52979e-07,-3.37834e-06,-3.37834e-06,-2.91363e-06,-2.91363e-06,1910.51,1910.02,1885.08,1910.51,1910.03,1885.09,15,15,0,0,0,0,0,0,15.3686,3700,3700,3700,0.1,0.1,0.1,1888.19,1887.8,1862.89,1910.43,1910.03,1885.09,-2.98023e-08,48.9409,48.9408,0,12854020,-2.98023e-08,48.7606,48.7606,0,12854020,-2.98023e-08,47.3133,47.3133,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815448,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.9,6596.22,6612.7,6612.62,0,0,0,0,0,0,0,10.3164,17.7535,13.5828,2.50002,2.5,34.2792,34.2792,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015751,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4005,0,27.4015,326.957,292.678,333.42,333.462,15.3987,15.3987,0.09342,30,30,30,11.1819,11.1397,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0933757,0.0933719,0.0933719,15.3988,15.3988,6.67031,6.67019,6.66998,6.67031,6.67019,6.67031,6.67019,-3.29323e-05,4.20032e-06,1.40752e-06,-3.29323e-05,-3.23329e-05,-3.23329e-05,4.20032e-06,4.20032e-06,4.6598e-06,4.6598e-06,1.40752e-06,1.40752e-06,1.8492e-06,1.8492e-06,1910.54,1910.04,1885.1,1910.54,1910.04,1885.1,15,15,0,0,0,0,0,0,15.3686,3700,3700,3700,0.1,0.1,0.1,1888.22,1887.84,1862.93,1910.45,1910.04,1885.1,-2.98023e-08,48.9412,48.9412,0,12854020,-2.98023e-08,48.7607,48.7607,0,12854020,-2.98023e-08,47.3133,47.3133,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81546,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6617.77,6604.28,6612.01,6603.76,0,0,0,0,0,0,0,10.3198,17.7534,13.5828,2.50002,2.5,34.2793,34.2793,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157496,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4056,0,27.4066,326.957,292.678,333.42,333.462,15.3988,15.3988,0.0933757,30,30,30,11.1821,11.1399,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.093329,0.0933247,0.0933247,15.3988,15.3988,6.67033,6.67021,6.66999,6.67033,6.67021,6.67033,6.67021,-2.61549e-05,9.52919e-06,6.77584e-06,-2.61549e-05,-2.55018e-05,-2.55018e-05,9.52919e-06,9.52919e-06,1.00128e-05,1.00128e-05,6.77584e-06,6.77584e-06,7.25956e-06,7.25956e-06,1910.56,1910.06,1885.12,1910.56,1910.06,1885.12,15,15,0,0,0,0,0,0,15.3687,3700,3700,3700,0.1,0.1,0.1,1888.26,1887.87,1862.96,1910.47,1910.06,1885.12,-2.98023e-08,48.9416,48.9415,0,12854020,-2.98023e-08,48.7608,48.7607,0,12854020,-2.98023e-08,47.3133,47.3133,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815472,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6600.66,6600.51,6599.76,6604.45,0,0,0,0,0,0,0,10.3232,17.7532,13.5829,2.50002,2.5,34.2793,34.2793,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157464,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4107,0,27.4117,326.957,292.678,333.42,333.462,15.3988,15.3988,0.093329,30,30,30,11.1822,11.14,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0932775,0.0932727,0.0932727,15.3988,15.3988,6.67035,6.67023,6.67001,6.67035,6.67023,6.67035,6.67023,-1.9003e-05,1.49319e-05,1.22483e-05,-1.9003e-05,-1.82864e-05,-1.82864e-05,1.49319e-05,1.49319e-05,1.54783e-05,1.54783e-05,1.22483e-05,1.22483e-05,1.27654e-05,1.27654e-05,1910.59,1910.08,1885.14,1910.59,1910.08,1885.14,15,15,0,0,0,0,0,0,15.3687,3700,3700,3700,0.1,0.1,0.1,1888.28,1887.9,1863,1910.49,1910.08,1885.14,-2.98023e-08,48.9418,48.9417,0,12854020,-2.98023e-08,48.7606,48.7607,0,12854020,-2.98023e-08,47.3132,47.3132,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815485,0,100,100.981,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6613.61,6593.87,6603.31,6612.22,0,0,0,0,0,0,0,10.3266,17.7531,13.5829,2.50002,2.5,34.2794,34.2794,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157467,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4158,0,27.4168,326.957,292.678,333.42,333.462,15.3988,15.3988,0.0932775,30,30,30,11.1823,11.1401,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
0,0,0,0,0,0,37000,10,100.975,100.975,100.981,100.981,0.0932245,0.0932183,0.0932183,15.3989,15.3989,6.67035,6.67023,6.67002,6.67035,6.67023,6.67035,6.67023,-1.21417e-05,2.0865e-05,1.81314e-05,-1.21417e-05,-1.17878e-05,-1.17878e-05,2.0865e-05,2.0865e-05,2.13629e-05,2.13629e-05,1.81314e-05,1.81314e-05,1.86808e-05,1.86808e-05,1910.62,1910.1,1885.16,1910.62,1910.1,1885.16,15,15,0,0,0,0,0,0,15.3687,3700,3700,3700,0.1,0.1,0.1,1888.27,1887.93,1863.02,1910.51,1910.1,1885.16,-2.98023e-08,48.9418,48.9418,0,12854020,-2.98023e-08,48.7604,48.7604,0,12854020,-2.98023e-08,47.313,47.3131,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.815497,0,100,100.982,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6596.5,6617.65,6596.01,6612.85,0,0,0,0,0,0,0,10.33,17.7529,13.5829,2.50002,2.5,34.2794,34.2794,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157499,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4208,0,27.4218,326.957,292.678,333.42,333.462,15.3989,15.3989,0.0932245,30,30,30,11.1825,11.1403,1074012928,1074012928,1074012928,1086588932,1086588932,-2134638592,-2134638592,1086586884,1086586884,262400,262400,1086595844,1086595844,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.953,66.9532,65.2414,65.2414,66.9532,0,262912,
