SG1破口,SG2破口,SG3破口,LOCA破口-1环路,LOCA破口-2环路,LOCA破口-3环路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0,0,0,0.5,0,0,37000,10,249.789,249.789,250.015,250.015,-5.84632,-5.84613,-5.84613,1.87302,1.87302,4.26577,4.26123,4.26128,4.26542,4.26088,4.26542,4.26088,-1.23953,-1.256,-1.25344,-1.23953,-1.23924,-1.23924,-1.256,-1.256,-1.25573,-1.25573,-1.25344,-1.25344,-1.25317,-1.25317,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.711,11.9724,11.9927,1.01E-37,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.881217,0,100,160,1,1,1,1,50,11000,6.79E-08,6.63E-08,0,0,1,0,6611.74,6596.42,6589.14,6588.39,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.017303,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.578,212.077,212.446,212.446,1.8749,1.8749,-5.84613,30,30,30,-0.767776,-0.767609,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,249.649,249.649,249.88,249.88,-5.84426,-5.84421,-5.84421,1.87245,1.87245,4.25881,4.25429,4.25434,4.25847,4.25394,4.25847,4.25394,-1.23661,-1.25319,-1.25062,-1.23661,-1.2363,-1.2363,-1.25319,-1.25319,-1.25289,-1.25289,-1.25062,-1.25062,-1.25033,-1.25033,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.6848,11.9515,11.9524,8.28E-38,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.881426,0,100,160,1,1,1,1,50,11000,6.39E-08,6.25E-08,0,0,1,0,6592.7,6604.94,6612.19,6604.67,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173046,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.678,212.235,212.384,212.387,1.87194,1.87194,-5.84421,30,30,30,-0.785706,-0.788666,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,249.542,249.542,249.763,249.763,-5.84568,-5.846,-5.846,1.86752,1.86752,4.25188,4.24738,4.24744,4.25154,4.24703,4.25154,4.24703,-1.23355,-1.25017,-1.2476,-1.23355,-1.23324,-1.23324,-1.25017,-1.25017,-1.24986,-1.24986,-1.2476,-1.2476,-1.24729,-1.24729,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.6599,11.9292,11.9467,6.79E-38,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.881635,0,100,160,1,1,1,1,50,11000,6.23E-08,6.09E-08,0,0,1,0,6611.99,6605.1,6611.08,6599.95,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173038,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.633,212.114,212.205,212.204,1.86633,1.86633,-5.846,30,30,30,-0.772156,-0.771683,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,249.415,249.415,249.639,249.639,-5.84827,-5.84837,-5.84837,1.86154,1.86154,4.24429,4.23979,4.23986,4.24394,4.23945,4.24394,4.23945,-1.23009,-1.24673,-1.24416,-1.23009,-1.22978,-1.22978,-1.24673,-1.24673,-1.24641,-1.24641,-1.24416,-1.24416,-1.24384,-1.24384,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.6606,11.9392,11.9637,5.45E-38,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.881865,0,100,160,1,1,1,1,50,11000,6.63E-08,6.47E-08,0,0,1,0,6589.33,6592.71,6589.78,6592.41,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173065,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.558,211.995,212.049,212.052,1.86154,1.86154,-5.84827,30,30,30,-0.714523,-0.717072,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,249.287,249.287,249.51,249.51,-5.84933,-5.84941,-5.84941,1.85671,1.85671,4.23743,4.23294,4.23302,4.23709,4.2326,4.23709,4.2326,-1.22691,-1.24358,-1.241,-1.22691,-1.22659,-1.22659,-1.24358,-1.24358,-1.24327,-1.24327,-1.241,-1.241,-1.2407,-1.2407,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.644,11.9184,11.9512,4.47E-38,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.882074,0,100,160,1,1,1,1,50,11000,6.80E-08,6.63E-08,0,0,1,0,6609.05,6588.12,6597.37,6608.41,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173123,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.453,194.283,211.912,211.908,1.85671,1.85671,-5.84933,30,30,30,-0.70607,-0.701843,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,249.2,249.2,249.418,249.418,-5.84936,-5.84933,-5.84933,1.84676,1.84676,4.23063,4.22614,4.22622,4.23028,4.22579,4.23028,4.22579,-1.22371,-1.24054,-1.23797,-1.22371,-1.22338,-1.22338,-1.24054,-1.24054,-1.24025,-1.24025,-1.23797,-1.23797,-1.23767,-1.23767,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.603,11.8685,11.929,3.67E-38,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.882281,0,100,160,1,1,1,1,50,11000,6.83E-08,6.68E-08,0,0,1,0,6591.65,6610.3,6593.27,6589.91,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173161,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.091,179.604,211.736,211.734,1.84676,1.84676,-5.84936,30,30,30,-0.832077,-0.829971,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,249.102,249.102,249.324,249.324,-5.8474,-5.84697,-5.84697,1.84202,1.84202,4.22384,4.21933,4.21941,4.2235,4.21899,4.2235,4.21899,-1.22048,-1.23769,-1.23519,-1.22048,-1.22016,-1.22016,-1.23769,-1.23769,-1.23742,-1.23742,-1.23519,-1.23519,-1.23494,-1.23494,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.6098,11.8644,11.9,3.00E-38,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.882489,0,100,160,1,1,1,1,50,11000,6.62E-08,6.46E-08,0,0,1,0,6600.62,6593.11,6606.91,6608,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173161,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,210.8,185.844,211.648,211.646,1.84202,1.84202,-5.8474,30,30,30,-0.920288,-0.918503,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,248.971,248.971,249.197,249.197,-5.84497,-5.84476,-5.84476,1.83105,1.83105,4.21706,4.21251,4.21259,4.21672,4.21217,4.21672,4.21217,-1.21725,-1.23499,-1.23259,-1.21725,-1.21693,-1.21693,-1.23499,-1.23499,-1.23473,-1.23473,-1.23259,-1.23259,-1.23234,-1.23234,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.6293,11.8658,11.875,2.46E-38,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.882696,0,100,160,1,1,1,1,50,11000,6.45E-08,6.31E-08,0,0,1,0,6591.92,6601.37,6601.65,6610.96,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.017316,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,210.693,174.54,211.465,211.468,1.83105,1.83105,-5.84497,30,30,30,-0.836456,-0.839554,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,248.814,248.814,249.041,249.041,-5.84203,-5.84179,-5.84179,1.82313,1.82313,4.21031,4.20571,4.20577,4.20997,4.20536,4.20997,4.20536,-1.2143,-1.23247,-1.23006,-1.2143,-1.21404,-1.21404,-1.23247,-1.23247,-1.23222,-1.23222,-1.23006,-1.23006,-1.22981,-1.22981,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.6222,11.8367,11.839,2.02E-38,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.882904,0,100,160,1,1,1,1,50,11000,6.70E-08,6.55E-08,0,0,1,0,6599.92,6591.05,6590.09,6596.12,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173203,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,210.805,194.427,211.57,211.57,1.82313,1.82313,-5.84203,30,30,30,-0.645309,-0.645569,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,248.66,248.66,248.886,248.886,-5.84237,-5.84276,-5.84276,1.84805,1.84805,4.20354,4.19888,4.19895,4.2032,4.19854,4.2032,4.19854,-1.2118,-1.22999,-1.22754,-1.2118,-1.21153,-1.21153,-1.22999,-1.22999,-1.22973,-1.22973,-1.22754,-1.22754,-1.22728,-1.22728,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.608,11.8104,11.8043,1.65E-38,0,0,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,1087644164,-0.575999,55.3,55.3,0,1087644164,-0.575999,57.87,57.87,0,1087644164,189.731,194.972,0.883111,0,100,160,1,1,1,1,50,11000,6.57E-08,6.41E-08,0,0,1,0,6601.79,6611.32,6612.31,6586.65,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173258,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,210.943,211.32,211.833,211.83,1.84805,1.84805,-5.84237,30,30,30,-0.768326,-0.765411,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,248.514,248.514,248.746,248.746,-5.84591,-5.84608,-5.84608,1.85212,1.85212,4.19679,4.19208,4.19214,4.19644,4.19173,4.19644,4.19173,-1.20905,-1.22726,-1.22483,-1.20905,-1.20881,-1.20881,-1.22726,-1.22726,-1.22705,-1.22705,-1.22483,-1.22483,-1.22463,-1.22463,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.5463,11.7311,11.7488,1.36E-38,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,1087644164,-0.576,55.3,55.3,0,1087644164,-0.576,57.87,57.87,0,1087644164,189.731,194.972,0.883319,0,100,160,1,1,1,1,50,11000,6.37E-08,6.22E-08,0,0,1,0,6597.39,6596.19,6594.25,6591.63,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173283,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.113,211.692,211.909,211.91,1.85212,1.85212,-5.84591,30,30,30,-0.808105,-0.808502,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,248.382,248.382,248.604,248.604,-5.84758,-5.84766,-5.84766,1.84792,1.84792,4.18999,4.18525,4.18529,4.18965,4.18491,4.18965,4.18491,-1.20609,-1.2243,-1.2219,-1.20609,-1.20579,-1.20579,-1.2243,-1.2243,-1.22399,-1.22399,-1.2219,-1.2219,-1.2216,-1.2216,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.5739,11.7688,11.7614,1.11E-38,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,1087644164,-0.576,55.3,55.3,0,1087644164,-0.576,57.87,57.87,0,1087644164,189.731,194.972,0.883526,0,100,160,1,1,1,1,50,11000,5.93E-08,5.80E-08,0,0,1,0,6598.68,6601.2,6602.65,6603.34,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173277,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.19,211.682,211.819,211.821,1.84792,1.84792,-5.84758,30,30,30,-0.818314,-0.820374,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,248.269,248.269,248.491,248.491,-5.8469,-5.84665,-5.84665,1.84324,1.84324,4.18324,4.17848,4.17852,4.1829,4.17815,4.1829,4.17815,-1.20301,-1.2212,-1.21883,-1.20301,-1.2027,-1.2027,-1.2212,-1.2212,-1.22089,-1.22089,-1.21883,-1.21883,-1.21852,-1.21852,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.5204,11.7161,11.7087,9.11E-39,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,1087644164,-0.576,55.3,55.3,0,1087644164,-0.576,57.87,57.87,0,1087644164,189.731,194.972,0.883734,0,100,160,1,1,1,1,50,11000,5.81E-08,5.68E-08,0,0,1,0,6608.14,6600.41,6588.18,6598.24,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173287,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.109,211.564,211.637,211.64,1.84324,1.84324,-5.8469,30,30,30,-0.775726,-0.778336,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,248.149,248.149,248.365,248.365,-5.84449,-5.84439,-5.84439,1.83948,1.83948,4.17652,4.17173,4.17174,4.17618,4.17139,4.17618,4.17139,-1.19986,-1.21804,-1.21569,-1.19986,-1.19954,-1.19954,-1.21804,-1.21804,-1.21772,-1.21772,-1.21569,-1.21569,-1.21537,-1.21537,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.4913,11.6828,11.6824,7.47E-39,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,1087644164,-0.576,55.3,55.3,0,1087644164,-0.576,57.87,57.87,0,1087644164,189.731,194.972,0.883942,0,100,160,1,1,1,1,50,11000,6.12E-08,5.97E-08,0,0,1,0,6592.24,6605.76,6589.54,6587.06,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173341,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,211.017,210.283,211.498,211.501,1.83948,1.83948,-5.84449,30,30,30,-0.721619,-0.724625,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.5,0,0,37000,10,248.01,248.01,248.233,248.233,-5.84553,-5.84576,-5.84576,1.83103,1.83103,4.16977,4.16502,4.16502,4.16943,4.16468,4.16943,4.16468,-1.19666,-1.21489,-1.21256,-1.19666,-1.19634,-1.19634,-1.21489,-1.21489,-1.21459,-1.21459,-1.21256,-1.21256,-1.21226,-1.21226,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0401,3700,3700,3700,0.1,0.1,0.1,12.4586,11.6873,11.6812,6.12E-39,0,0,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,1087644164,-0.576,55.3,55.3,0,1087644164,-0.576,57.87,57.87,0,1087644164,189.731,194.972,0.884149,0,100,160,1,1,1,1,50,11000,6.45E-08,6.29E-08,0,0,1,0,6594.01,6605.57,6588.19,6594.36,0,0,1,0,0,1,0,0,16.8763,0,1.29546,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0173389,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,210.848,175.697,211.318,211.314,1.83103,1.83103,-5.84553,30,30,30,-0.723984,-0.720139,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
