SG1破口,SG2破口,SG3破口,LOCA破口-1环路,LOCA破口-2环路,LOCA破口-3环路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0,0,0,0.1,0,0,37000,10,151.616,151.616,151.766,151.766,-5.85421,-5.85403,-5.85403,6.31345,6.31345,6.22474,6.22475,6.22475,6.22452,6.22453,6.22452,6.22453,-1.30016,-1.19835,-1.20524,-1.30016,-1.29983,-1.29983,-1.19835,-1.19835,-1.19803,-1.19803,-1.20524,-1.20524,-1.20492,-1.20492,0,0,0,0,0,0,0,0,158.091,158.099,158.096,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.5603,17.875,18.3812,3.06E-25,0,0,-0.575917,100,100,0,1087644164,-0.575917,100,100,0,1087644164,-0.575917,100,100,0,1087644164,-0.575917,55.29,55.29,0,1087644164,-0.575917,55.3,55.3,0,1087644164,-0.575917,57.87,57.87,0,1087644164,189.731,194.972,0.825449,0,100,151.778,1,1,1,1,50,11000,1.16E-06,1.14E-06,0,0,1,0,6592.01,6589.97,6603.07,6611.26,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169711,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,280.234,281.44,282.915,282.906,6.31297,6.31297,-5.85403,30,30,30,-3.17944,-3.17059,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,151.676,151.676,151.826,151.826,-5.8502,-5.8497,-5.8497,6.30865,6.30865,6.22016,6.22017,6.22018,6.21994,6.21995,6.21994,6.21995,-1.29675,-1.19503,-1.20193,-1.29675,-1.29642,-1.29642,-1.19503,-1.19503,-1.19471,-1.19471,-1.20193,-1.20193,-1.2016,-1.2016,0,0,0,0,0,0,0,0,158.116,158.123,158.12,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.5579,17.8679,18.382,2.51E-25,0,0,-0.57592,100,100,0,1087644164,-0.57592,100,100,0,1087644164,-0.57592,100,100,0,1087644164,-0.57592,55.29,55.29,0,1087644164,-0.57592,55.3,55.3,0,1087644164,-0.57592,57.87,57.87,0,1087644164,189.731,194.972,0.825461,0,100,151.839,1,1,1,1,50,11000,1.15E-06,1.13E-06,0,0,1,0,6587.9,6594.9,6609.64,6603.84,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.016975,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,280.188,281.387,282.863,282.855,6.30817,6.30817,-5.8497,30,30,30,-3.17792,-3.1691,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,151.737,151.737,151.887,151.887,-5.84591,-5.84565,-5.84565,6.30386,6.30386,6.2156,6.21561,6.21562,6.21537,6.21538,6.21537,6.21538,-1.29334,-1.1917,-1.19861,-1.29334,-1.29301,-1.29301,-1.1917,-1.1917,-1.19138,-1.19138,-1.19861,-1.19861,-1.19829,-1.19829,0,0,0,0,0,0,0,0,158.141,158.148,158.145,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.5138,17.8207,18.3962,2.06E-25,0,0,-0.575922,100,100,0,1087644164,-0.575922,100,100,0,1087644164,-0.575922,100,100,0,1087644164,-0.575922,55.29,55.29,0,1087644164,-0.575922,55.3,55.3,0,1087644164,-0.575922,57.87,57.87,0,1087644164,189.731,194.972,0.825472,0,100,151.899,1,1,1,1,50,11000,1.14E-06,1.12E-06,0,0,1,0,6612.39,6601.5,6587.78,6603.19,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169827,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,280.137,281.335,282.813,282.805,6.30338,6.30338,-5.84565,30,30,30,-3.17719,-3.16837,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,151.797,151.797,151.947,151.947,-5.84655,-5.84698,-5.84698,6.29906,6.29906,6.21104,6.21105,6.21106,6.21081,6.21082,6.21081,6.21082,-1.28993,-1.18838,-1.1953,-1.28993,-1.28961,-1.28961,-1.18838,-1.18838,-1.18806,-1.18806,-1.1953,-1.1953,-1.19497,-1.19497,0,0,0,0,0,0,0,0,158.166,158.172,158.169,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.5014,17.7887,18.3621,1.69E-25,0,0,-0.575925,100,100,0,1087644164,-0.575925,100,100,0,1087644164,-0.575925,100,100,0,1087644164,-0.575925,55.29,55.29,0,1087644164,-0.575925,55.3,55.3,0,1087644164,-0.575925,57.87,57.87,0,1087644164,189.731,194.972,0.825484,0,100,151.959,1,1,1,1,50,11000,1.13E-06,1.11E-06,0,0,1,0,6601.08,6608.97,6605.47,6600.02,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.016989,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,280.088,281.282,282.762,282.753,6.29858,6.29858,-5.84698,30,30,30,-3.17557,-3.16675,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,151.858,151.858,152.005,152.005,-5.85182,-5.85231,-5.85231,6.29429,6.29429,6.20646,6.20647,6.20648,6.20624,6.20625,6.20624,6.20625,-1.28652,-1.18505,-1.19199,-1.28652,-1.2862,-1.2862,-1.18505,-1.18505,-1.18474,-1.18474,-1.19199,-1.19199,-1.19166,-1.19166,0,0,0,0,0,0,0,0,158.19,158.196,158.193,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.5134,17.7955,18.3521,1.38E-25,0,0,-0.575927,100,100,0,1087644164,-0.575927,100,100,0,1087644164,-0.575927,100,100,0,1087644164,-0.575927,55.29,55.29,0,1087644164,-0.575927,55.3,55.3,0,1087644164,-0.575927,57.87,57.87,0,1087644164,189.731,194.972,0.825496,0,100,152.02,1,1,1,1,50,11000,1.12E-06,1.10E-06,0,0,1,0,6600.66,6600.52,6588.57,6610.14,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169915,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,280.039,281.23,282.712,282.703,6.29381,6.29381,-5.85231,30,30,30,-3.1748,-3.16599,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,151.918,151.918,152.068,152.068,-5.85409,-5.85388,-5.85388,6.2895,6.2895,6.2019,6.20191,6.20192,6.20167,6.20169,6.20167,6.20169,-1.28312,-1.18173,-1.18867,-1.28312,-1.28279,-1.28279,-1.18173,-1.18173,-1.18141,-1.18141,-1.18867,-1.18867,-1.18835,-1.18835,0,0,0,0,0,0,0,0,158.215,158.221,158.218,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.4823,17.7691,18.3018,1.13E-25,0,0,-0.57593,100,100,0,1087644164,-0.57593,100,100,0,1087644164,-0.57593,100,100,0,1087644164,-0.57593,55.29,55.29,0,1087644164,-0.57593,55.3,55.3,0,1087644164,-0.57593,57.87,57.87,0,1087644164,189.731,194.972,0.825508,0,100,152.08,1,1,1,1,50,11000,1.11E-06,1.09E-06,0,0,1,0,6599.22,6602.76,6606.36,6592.8,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.016993,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,279.988,281.178,282.661,282.652,6.28902,6.28902,-5.85388,30,30,30,-3.17328,-3.16449,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,151.978,151.978,152.128,152.128,-5.84998,-5.84947,-5.84947,6.28469,6.28469,6.19734,6.19735,6.19735,6.19711,6.19712,6.19711,6.19712,-1.27971,-1.17841,-1.18536,-1.27971,-1.27939,-1.27939,-1.17841,-1.17841,-1.17809,-1.17809,-1.18536,-1.18536,-1.18504,-1.18504,0,0,0,0,0,0,0,0,158.24,158.245,158.242,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.4828,17.7648,18.2717,9.29E-26,0,0,-0.575932,100,100,0,1087644164,-0.575932,100,100,0,1087644164,-0.575932,100,100,0,1087644164,-0.575932,55.29,55.29,0,1087644164,-0.575932,55.3,55.3,0,1087644164,-0.575932,57.87,57.87,0,1087644164,189.731,194.972,0.825519,0,100,152.14,1,1,1,1,50,11000,1.10E-06,1.08E-06,0,0,1,0,6606.52,6607.81,6598.57,6597.02,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169986,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,279.942,281.126,282.61,282.601,6.28421,6.28421,-5.84947,30,30,30,-3.17206,-3.16327,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,152.038,152.038,152.188,152.188,-5.84575,-5.8455,-5.8455,6.27989,6.27989,6.19277,6.19278,6.19278,6.19254,6.19255,6.19254,6.19255,-1.27631,-1.17508,-1.18205,-1.27631,-1.27598,-1.27598,-1.17508,-1.17508,-1.17476,-1.17476,-1.18205,-1.18205,-1.18172,-1.18172,0,0,0,0,0,0,0,0,158.264,158.27,158.267,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.4675,17.748,18.2523,7.62E-26,0,0,-0.575934,100,100,0,1087644164,-0.575934,100,100,0,1087644164,-0.575934,100,100,0,1087644164,-0.575934,55.29,55.29,0,1087644164,-0.575934,55.3,55.3,0,1087644164,-0.575934,57.87,57.87,0,1087644164,189.731,194.972,0.825531,0,100,152.2,1,1,1,1,50,11000,1.09E-06,1.07E-06,0,0,1,0,6607.42,6590.21,6598.24,6594.79,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0170062,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,279.89,281.074,282.56,282.551,6.27941,6.27941,-5.8455,30,30,30,-3.17151,-3.16275,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,152.098,152.098,152.248,152.248,-5.84659,-5.84703,-5.84703,6.27508,6.27508,6.1882,6.18821,6.18822,6.18798,6.18799,6.18798,6.18799,-1.2729,-1.17176,-1.17874,-1.2729,-1.27258,-1.27258,-1.17176,-1.17176,-1.17144,-1.17144,-1.17874,-1.17874,-1.17841,-1.17841,0,0,0,0,0,0,0,0,158.289,158.295,158.292,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.4623,17.741,18.2181,6.24E-26,0,0,-0.575936,100,100,0,1087644164,-0.575936,100,100,0,1087644164,-0.575936,100,100,0,1087644164,-0.575936,55.29,55.29,0,1087644164,-0.575936,55.3,55.3,0,1087644164,-0.575936,57.87,57.87,0,1087644164,189.731,194.972,0.825544,0,100,152.257,1,1,1,1,50,11000,1.08E-06,1.06E-06,0,0,1,0,6610.96,6610.5,6600.11,6606.24,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0170114,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,279.84,281.022,282.509,282.5,6.27459,6.27459,-5.84703,30,30,30,-3.1702,-3.16144,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,152.158,152.158,152.308,152.308,-5.85189,-5.85238,-5.85238,6.27028,6.27028,6.18365,6.18366,6.18367,6.18342,6.18343,6.18342,6.18343,-1.2695,-1.16844,-1.17542,-1.2695,-1.26917,-1.26917,-1.16844,-1.16844,-1.16812,-1.16812,-1.17542,-1.17542,-1.1751,-1.1751,0,0,0,0,0,0,0,0,158.314,158.319,158.316,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.414,17.6951,18.1758,5.12E-26,0,0,-0.575938,100,100,0,1087644164,-0.575938,100,100,0,1087644164,-0.575938,100,100,0,1087644164,-0.575938,55.29,55.29,0,1087644164,-0.575938,55.3,55.3,0,1087644164,-0.575938,57.87,57.87,0,1087644164,189.731,194.972,0.825555,0,100,152.32,1,1,1,1,50,11000,1.07E-06,1.05E-06,0,0,1,0,6604.71,6588.56,6586.52,6611.84,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0170131,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,279.79,280.97,282.458,282.45,6.2698,6.2698,-5.85238,30,30,30,-3.1698,-3.16104,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,152.217,152.217,152.368,152.368,-5.85396,-5.85372,-5.85372,6.26545,6.26545,6.17908,6.17909,6.17909,6.17884,6.17886,6.17884,6.17886,-1.2661,-1.16511,-1.17211,-1.2661,-1.26577,-1.26577,-1.16511,-1.16511,-1.16479,-1.16479,-1.17211,-1.17211,-1.17178,-1.17178,0,0,0,0,0,0,0,0,158.338,158.344,158.341,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.4088,17.7075,18.1847,4.19E-26,0,0,-0.57594,100,100,0,1087644164,-0.57594,100,100,0,1087644164,-0.57594,100,100,0,1087644164,-0.57594,55.29,55.29,0,1087644164,-0.575941,55.3,55.3,0,1087644164,-0.575941,57.87,57.87,0,1087644164,189.731,194.972,0.825568,0,100,152.386,1,1,1,1,50,11000,1.06E-06,1.04E-06,0,0,1,0,6597.04,6594.5,6591.29,6599.56,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.017016,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,279.738,280.919,282.407,282.398,6.26497,6.26497,-5.85372,30,30,30,-3.16864,-3.15988,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,152.283,152.283,152.434,152.434,-5.84924,-5.84874,-5.84874,6.26012,6.26012,6.17404,6.17405,6.17406,6.17383,6.17384,6.17383,6.17384,-1.26237,-1.16147,-1.16847,-1.26237,-1.26204,-1.26204,-1.16147,-1.16147,-1.16115,-1.16115,-1.16847,-1.16847,-1.16815,-1.16815,0,0,0,0,0,0,0,0,158.366,158.371,158.368,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.3711,17.744,18.1754,3.37E-26,0,0,-0.575943,100,100,0,1087644164,-0.575943,100,100,0,1087644164,-0.575943,100,100,0,1087644164,-0.575943,55.29,55.29,0,1087644164,-0.575943,55.3,55.3,0,1087644164,-0.575943,57.87,57.87,0,1087644164,189.731,194.972,0.825579,0,100,152.446,1,1,1,1,50,11000,1.05E-06,1.03E-06,0,0,1,0,6593.57,6602.48,6596.12,6595.88,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0170232,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,279.69,280.868,282.356,282.347,6.26012,6.26012,-5.84924,30,30,30,-3.16785,-3.15912,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,152.343,152.343,152.494,152.494,-5.84535,-5.84519,-5.84519,6.25528,6.25528,6.16945,6.16946,6.16946,6.16924,6.16925,6.16924,6.16925,-1.25896,-1.15815,-1.16516,-1.25896,-1.25863,-1.25863,-1.15815,-1.15815,-1.15783,-1.15783,-1.16516,-1.16516,-1.16484,-1.16484,0,0,0,0,0,0,0,0,158.39,158.396,158.393,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.4275,17.803,18.2058,2.76E-26,0,0,-0.575944,100,100,0,1087644164,-0.575944,100,100,0,1087644164,-0.575944,100,100,0,1087644164,-0.575944,55.29,55.29,0,1087644164,-0.575944,55.3,55.3,0,1087644164,-0.575944,57.87,57.87,0,1087644164,189.731,194.972,0.825591,0,100,152.505,1,1,1,1,50,11000,1.04E-06,1.03E-06,0,0,1,0,6596.36,6610.87,6604.62,6607.15,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0170301,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,279.637,280.816,282.306,282.297,6.25528,6.25528,-5.84535,30,30,30,-3.16776,-3.15906,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.1,0,0,37000,10,152.403,152.403,152.553,152.553,-5.84709,-5.84758,-5.84758,6.25041,6.25041,6.16492,6.16493,6.16493,6.16469,6.1647,6.16469,6.1647,-1.25557,-1.15483,-1.16185,-1.25557,-1.25524,-1.25524,-1.15483,-1.15483,-1.15451,-1.15451,-1.16185,-1.16185,-1.16153,-1.16153,0,0,0,0,0,0,0,0,158.415,158.421,158.418,50,50,50,11.0058,3700,3700,3700,0.1,0.1,0.1,16.2945,17.6828,18.1123,2.26E-26,0,0,-0.575946,100,100,0,1087644164,-0.575946,100,100,0,1087644164,-0.575946,100,100,0,1087644164,-0.575946,55.29,55.29,0,1087644164,-0.575946,55.3,55.3,0,1087644164,-0.575946,57.87,57.87,0,1087644164,189.731,194.972,0.825603,0,100,152.565,1,1,1,1,50,11000,1.04E-06,1.02E-06,0,0,1,0,6597.84,6612.36,6590.58,6591.13,0,0,1,0,0,1,0,0,16.9909,0,1.21626,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0170336,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,279.587,280.765,282.254,282.245,6.25041,6.25041,-5.84709,30,30,30,-3.16672,-3.15802,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
