rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,1,0,0,37000,10,148.475,148.475,148.492,148.492,-5.94576,-5.94578,-5.94578,0.341359,0.341359,3.46418,3.4607,3.46102,3.46389,3.46041,3.46389,3.46041,-1.01965,-1.04919,-1.03195,-1.01965,-1.01929,-1.01929,-1.04919,-1.04919,-1.04882,-1.04882,-1.03195,-1.03195,-1.03158,-1.03158,23.9857,24.1545,23.977,21.5871,26.5219,21.5793,0.883991,1.08607,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.2225,9.82645,9.91698,24.4005,24.153,23.9693,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,55.29,55.29,0,12854020,-0.575998,55.3,55.3,0,12854020,-0.575998,57.87,57.87,0,12854020,189.731,194.971,0.893747,0,100,148.467,1,1,1,1,50,11000,9.32979e-08,9.04612e-08,0,0,1,0,6598.11,6610.09,6597.1,6608.02,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163197,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,146.428,146.407,147.993,148.01,0.341359,0.341359,-5.94576,30,30,30,-1.01126,-1.02882,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,148.393,148.393,148.403,148.403,-5.94592,-5.94594,-5.94594,0.333804,0.333804,3.45895,3.45554,3.45584,3.45865,3.45525,3.45865,3.45525,-1.0164,-1.04585,-1.02865,-1.0164,-1.01603,-1.01603,-1.04585,-1.04585,-1.04547,-1.04547,-1.02865,-1.02865,-1.02828,-1.02828,24.2286,23.8447,24.2373,26.5886,21.4603,26.6142,1.0888,0.878798,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.1893,9.81029,9.88036,24.352,23.8521,24.238,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,55.29,55.29,0,12854020,-0.575998,55.3,55.3,0,12854020,-0.575998,57.87,57.87,0,12854020,189.731,194.971,0.893933,0,100,148.385,1,1,1,1,50,11000,7.73424e-08,7.52365e-08,0,0,1,0,6596.44,6602.51,6588.57,6607.44,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163191,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,145.293,145.757,147.889,147.893,0.332597,0.332597,-5.94594,30,30,30,-1.51807,-1.52292,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,148.276,148.276,148.288,148.288,-5.94605,-5.94606,-5.94606,0.332239,0.332239,3.45314,3.44981,3.45009,3.45285,3.44952,3.45285,3.44952,-1.01276,-1.04211,-1.02496,-1.01276,-1.0124,-1.0124,-1.04211,-1.04211,-1.04174,-1.04174,-1.02496,-1.02496,-1.0246,-1.0246,24.1872,23.8405,24.1696,26.5513,21.4564,26.5355,1.08728,0.878641,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.1418,9.77614,9.86271,24.299,23.8349,24.1629,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,55.29,55.29,0,12854020,-0.575998,55.3,55.3,0,12854020,-0.575998,57.87,57.87,0,12854020,189.731,194.971,0.894141,0,100,148.264,1,1,1,1,50,11000,7.57518e-08,7.36551e-08,0,0,1,0,6592.73,6596.79,6587.29,6592.72,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163227,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,144.744,130.045,148.137,148.205,0.333799,0.333799,-5.94606,30,30,30,-1.18028,-1.24805,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,148.167,148.167,148.181,148.181,-5.94618,-5.94619,-5.94619,0.335048,0.335048,3.44733,3.44406,3.44433,3.44704,3.44378,3.44704,3.44378,-1.00911,-1.03837,-1.02125,-1.00911,-1.00875,-1.00875,-1.03837,-1.03837,-1.038,-1.038,-1.02125,-1.02125,-1.02088,-1.02088,24.1411,23.8014,24.1525,26.492,21.4212,26.5201,1.08485,0.8772,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.1426,9.79631,9.87028,24.2468,23.7913,24.1517,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,55.29,55.29,0,12854020,-0.575998,55.3,55.3,0,12854020,-0.575998,57.87,57.87,0,12854020,189.731,194.971,0.894348,0,100,148.162,1,1,1,1,50,11000,7.48592e-08,7.28779e-08,0,0,1,0,6600.95,6592.97,6611.17,6611.86,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163266,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.329,130.858,147.508,147.562,0.333311,0.333311,-5.94619,30,30,30,-1.33237,-1.38689,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,148.07,148.07,148.085,148.085,-5.94641,-5.94645,-5.94645,0.327436,0.327436,3.44153,3.43832,3.43857,3.44124,3.43803,3.44124,3.43803,-1.00547,-1.03485,-1.01753,-1.00547,-1.00511,-1.00511,-1.03485,-1.03485,-1.03452,-1.03452,-1.01753,-1.01753,-1.01716,-1.01716,24.105,23.8523,24.1326,26.4594,21.4671,26.4843,1.08351,0.879076,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.1389,9.80198,9.86624,24.1949,23.8714,24.1255,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,55.29,55.29,0,12854020,-0.575998,55.3,55.3,0,12854020,-0.575998,57.87,57.87,0,12854020,189.731,194.971,0.894556,0,100,148.065,1,1,1,1,50,11000,7.48982e-08,7.30147e-08,0,0,1,0,6603.39,6596.35,6599.82,6605.31,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163274,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,141.282,131.583,146.607,146.667,0.326468,0.326468,-5.94645,30,30,30,-0.123383,-0.182922,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,147.967,147.967,147.973,147.973,-5.94687,-5.94692,-5.94692,0.333553,0.333553,3.43576,3.43256,3.43287,3.43547,3.43227,3.43547,3.43227,-1.00185,-1.03188,-1.0138,-1.00185,-1.00148,-1.00148,-1.03188,-1.03188,-1.03158,-1.03158,-1.0138,-1.0138,-1.01343,-1.01343,20.3914,29.2535,21.3477,18.3523,26.3282,19.213,0.751527,1.07814,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.0938,9.72248,9.848,23.8249,27.358,14.0062,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,55.29,55.29,0,12854020,-0.575998,55.3,55.3,0,12854020,-0.575998,57.87,57.87,0,12854020,189.731,194.971,0.894763,0,100,147.95,1,1,1,1,50,11000,7.58987e-08,7.40443e-08,0,0,1,0,6592.42,6591.25,6586.74,6597.04,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163254,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.307,126.874,147.124,147.196,0.330196,0.330196,-5.94692,30,30,30,-1.55388,-1.62634,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,147.848,147.848,147.862,147.862,-5.94741,-5.94746,-5.94746,0.313129,0.313129,3.43002,3.42679,3.42714,3.42974,3.4265,3.42974,3.4265,-0.99822,-1.0287,-1.01005,-0.99822,-0.99786,-0.99786,-1.0287,-1.0287,-1.02836,-1.02836,-1.01005,-1.01005,-1.00968,-1.00968,15.1825,24.3911,2.59538,13.6642,21.952,2.33584,0.559551,0.898936,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.1091,9.68544,9.81471,22.9678,24.1678,1.70283,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,100,100,0,1087644164,-0.575998,55.29,55.29,0,12854020,-0.575998,55.3,55.3,0,12854020,-0.575998,57.87,57.87,0,12854020,189.731,194.971,0.894971,0,100,147.843,1,1,1,1,50,11000,7.98759e-08,7.79864e-08,0,0,1,0,6589.94,6603.92,6595.04,6601.54,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,75,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.016326,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,140.684,131.834,146.486,146.559,0.317459,0.317459,-5.94746,30,30,30,-0.933472,-1.00681,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,147.757,147.757,147.765,147.765,-5.94797,-5.94803,-5.94803,0.343518,0.343518,3.42435,3.42099,3.4214,3.42407,3.4207,3.42407,3.4207,-0.994563,-1.0254,-1.00628,-0.994563,-0.994204,-0.994204,-1.0254,-1.0254,-1.02509,-1.02509,-1.00628,-1.00628,-1.00593,-1.00593,1.84583,23.9741,0.315538,1.66125,21.5767,0.283984,0.0680282,0.883564,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.1472,9.67737,9.82226,19.4778,23.8941,0.207024,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,12854020,-0.575999,55.3,55.3,0,12854020,-0.575999,57.87,57.87,0,12854020,189.731,194.971,0.895178,0,100,147.745,1,1,1,1,50,11000,8.82135e-08,8.61265e-08,0,0,1,0,6597.79,6596.22,6603.4,6599.9,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,75,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163303,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,140.828,138.487,145.781,145.784,0.326024,0.326024,-5.94803,30,30,30,-0.36972,-0.373154,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,147.638,147.638,147.65,147.65,-5.94857,-5.94862,-5.94862,0.306235,0.306235,3.41865,3.41518,3.41566,3.41836,3.41489,3.41836,3.41489,-0.990897,-1.02223,-1.00296,-0.990897,-0.990534,-0.990534,-1.02223,-1.02223,-1.0219,-1.0219,-1.00296,-1.00296,-1.00266,-1.00266,17.7034,23.7791,0.0383619,20.5522,21.4012,0.0345257,0.841613,0.876379,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.1406,9.61397,9.79307,18.0868,23.7662,0.0251693,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,12854020,-0.575999,55.3,55.3,0,12854020,-0.575999,57.87,57.87,0,12854020,189.731,194.971,0.895386,0,100,147.625,1,1,1,1,50,11000,9.85338e-08,9.51771e-08,0,0,1,0,6593.07,6600.06,6588.07,6608.4,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,75,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163335,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,140.273,141.336,146.342,146.321,0.304042,0.304042,-5.94862,30,30,30,-1.16402,-1.14256,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,147.509,147.509,147.521,147.521,-5.94908,-5.94913,-5.94913,0.316632,0.316632,3.41297,3.40938,3.40991,3.41269,3.40909,3.41269,3.40909,-0.987265,-1.01881,-0.999874,-0.987265,-0.986895,-0.986895,-1.01881,-1.01881,-1.01846,-1.01846,-0.999874,-0.999874,-0.999546,-0.999546,23.2019,23.8334,0.00466391,25.5009,21.4501,0.00419752,1.04426,0.878381,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.0674,9.56494,9.72079,18.8382,23.9339,0.00305999,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,12854020,-0.575999,55.3,55.3,0,12854020,-0.575999,57.87,57.87,0,12854020,189.731,194.971,0.895593,0,100,147.495,1,1,1,1,50,11000,8.04597e-08,7.63982e-08,0,0,1,0,6607.37,6601.55,6590.91,6605.45,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,75,12845316,100,75,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.016333,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,142.484,137.318,146.546,146.496,0.316301,0.316301,-5.94913,30,30,30,-1.55107,-1.50098,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,147.377,147.377,147.395,147.395,-5.94949,-5.94953,-5.94953,0.316521,0.316521,3.40721,3.40356,3.40412,3.40692,3.40327,3.40692,3.40327,-0.9836,-1.01524,-0.996493,-0.9836,-0.983239,-0.983239,-1.01524,-1.01524,-1.01487,-1.01487,-0.996493,-0.996493,-0.996145,-0.996145,23.9251,23.907,0.000567022,26.2252,21.5163,0.00051032,1.07392,0.881091,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.0842,9.5437,9.71609,19.6109,23.9519,0.000372023,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,12854020,-0.575999,55.3,55.3,0,12854020,-0.575999,57.87,57.87,0,12854020,189.731,194.971,0.895801,0,100,147.363,1,1,1,1,50,11000,7.1222e-08,6.97208e-08,0,0,1,0,6595.34,6587.1,6602.37,6603.02,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,75,12845316,100,75,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163313,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,143.116,142.895,147.345,147.348,0.31821,0.31821,-5.94953,30,30,30,-1.81332,-1.81676,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,147.248,147.248,147.261,147.261,-5.94984,-5.94987,-5.94987,0.328759,0.328759,3.40147,3.39776,3.39834,3.40118,3.39748,3.40118,3.39748,-0.979946,-1.01157,-0.99307,-0.979946,-0.979584,-0.979584,-1.01157,-1.01157,-1.0112,-1.0112,-0.99307,-0.99307,-0.992759,-0.992759,3.54263,23.952,6.89365e-05,3.18837,21.5568,6.20429e-05,0.130564,0.882752,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.0354,9.52664,9.7141,17.3246,23.9369,4.52292e-05,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,12854020,-0.575999,55.3,55.3,0,12854020,-0.575999,57.87,57.87,0,12854020,189.731,194.971,0.896008,0,100,147.237,1,1,1,1,50,11000,8.80509e-08,8.51967e-08,0,0,1,0,6592.59,6612.02,6601.1,6593.22,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,75,12845316,100,75,12845316,100,80,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163334,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,143.399,145.719,147.526,147.546,0.329726,0.329726,-5.94987,30,30,30,-0.681396,-0.701218,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,147.133,147.133,147.143,147.143,-5.95015,-5.95018,-5.95018,0.334805,0.334805,3.39576,3.39198,3.39255,3.39547,3.39169,3.39547,3.39169,-0.976284,-1.00786,-0.989895,-0.976284,-0.975925,-0.975925,-1.00786,-1.00786,-1.00748,-1.00748,-0.989895,-0.989895,-0.989558,-0.989558,0.430701,23.8895,8.38106e-06,0.387631,21.5005,7.54295e-06,0.0158735,0.880447,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,10.0949,9.51379,9.68067,14.3529,23.8815,5.49881e-06,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,100,100,0,1087644164,-0.575999,55.29,55.29,0,12854020,-0.575999,55.3,55.3,0,12854020,-0.575999,57.87,57.87,0,12854020,189.731,194.971,0.896216,0,100,147.123,1,1,1,1,50,11000,1.05944e-07,1.02954e-07,0,0,1,0,6609.83,6602.39,6588.78,6589.24,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,75,12845316,100,75,12845316,100,75,12845316,100,80,12845316,100,80,12845316,100,80,12845316,0.0163378,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,144.83,144.854,146.689,146.702,0.33271,0.33271,-5.95018,30,30,30,-0.679901,-0.692322,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
