rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0.7,0,0,37000,10,261.945,261.945,262.197,262.197,-5.91387,-5.91388,-5.91388,0.756305,0.756305,4.20334,4.2025,4.20243,4.20302,4.20217,4.20302,4.20217,-1.35756,-1.40349,-1.40439,-1.35756,-1.35727,-1.35727,-1.40349,-1.40349,-1.40317,-1.40317,-1.40439,-1.40439,-1.40407,-1.40407,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0239,12.2412,12.2163,2.68301e-33,0,0,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,55.29,55.29,0,1087644164,-0.575996,55.3,55.3,0,1087644164,-0.575996,57.87,57.87,0,1087644164,189.731,194.972,0.88425,0,100,160,1,1,1,1,50,11000,2.1215e-07,2.07741e-07,0,0,1,0,6612.16,6603.51,6608.97,6590.96,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.016922,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.395,173.443,174.295,174.337,0.756404,0.756404,-5.91388,30,30,30,-1.00084,-1.04208,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,261.663,261.663,261.915,261.915,-5.91397,-5.91398,-5.91398,0.757082,0.757082,4.19682,4.19584,4.19577,4.19649,4.19551,4.19649,4.19551,-1.35469,-1.40032,-1.40121,-1.35469,-1.3544,-1.3544,-1.40032,-1.40032,-1.40001,-1.40001,-1.40121,-1.40121,-1.40089,-1.40089,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,11.9668,12.1992,12.1729,2.19927e-33,0,0,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,55.29,55.29,0,1087644164,-0.575996,55.3,55.3,0,1087644164,-0.575996,57.87,57.87,0,1087644164,189.731,194.972,0.884458,0,100,160,1,1,1,1,50,11000,2.11673e-07,2.07342e-07,0,0,1,0,6602.81,6592.45,6605.93,6600.36,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169223,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.426,173.472,174.324,174.37,0.757015,0.757015,-5.91398,30,30,30,-1.00304,-1.04834,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,261.383,261.383,261.634,261.634,-5.91402,-5.91401,-5.91401,0.757393,0.757393,4.19061,4.18951,4.18946,4.18996,4.18885,4.18996,4.18885,-1.35184,-1.39715,-1.39803,-1.35184,-1.35155,-1.35155,-1.39715,-1.39715,-1.39684,-1.39684,-1.39803,-1.39803,-1.39771,-1.39771,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,11.9679,12.1621,12.1416,1.80274e-33,0,0,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,55.29,55.29,0,1087644164,-0.575996,55.3,55.3,0,1087644164,-0.575996,57.87,57.87,0,1087644164,189.731,194.972,0.884665,0,100,160,1,1,1,1,50,11000,2.1092e-07,2.06653e-07,0,0,1,0,6593.45,6597.33,6604.2,6610.6,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.016927,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.451,173.475,174.336,174.384,0.757151,0.757151,-5.91401,30,30,30,-1.00694,-1.05475,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,261.103,261.103,261.353,261.353,-5.91396,-5.91395,-5.91395,0.757542,0.757542,4.18374,4.1825,4.18245,4.18342,4.18217,4.18342,4.18217,-1.34897,-1.39399,-1.39485,-1.34897,-1.34868,-1.34868,-1.39399,-1.39399,-1.39367,-1.39367,-1.39485,-1.39485,-1.39453,-1.39453,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0359,12.1876,12.1238,1.47771e-33,0,0,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,55.29,55.29,0,1087644164,-0.575996,55.3,55.3,0,1087644164,-0.575996,57.87,57.87,0,1087644164,189.731,194.972,0.884873,0,100,160,1,1,1,1,50,11000,2.09514e-07,2.05283e-07,0,0,1,0,6607.41,6592.56,6586.44,6610.65,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169308,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.464,173.442,174.34,174.388,0.757472,0.757472,-5.91395,30,30,30,-1.00633,-1.05432,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,260.824,260.824,261.074,261.074,-5.91385,-5.91384,-5.91384,0.757633,0.757633,4.17727,4.17584,4.1758,4.17695,4.1755,4.17695,4.1755,-1.34605,-1.39083,-1.39169,-1.34605,-1.34576,-1.34576,-1.39083,-1.39083,-1.39052,-1.39052,-1.39169,-1.39169,-1.39138,-1.39138,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0251,12.1161,12.1087,1.21129e-33,0,0,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,100,100,0,1087644164,-0.575996,55.29,55.29,0,1087644164,-0.575996,55.3,55.3,0,1087644164,-0.575996,57.87,57.87,0,1087644164,189.731,194.972,0.88508,0,100,160,1,1,1,1,50,11000,2.07541e-07,2.03325e-07,0,0,1,0,6599.85,6586.59,6602.25,6610.05,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169312,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.474,173.461,174.351,174.398,0.757607,0.757607,-5.91384,30,30,30,-1.00603,-1.05251,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,260.547,260.547,260.797,260.797,-5.91375,-5.91374,-5.91374,0.757865,0.757865,4.17076,4.16917,4.16915,4.17043,4.16884,4.17043,4.16884,-1.34305,-1.38769,-1.38855,-1.34305,-1.34275,-1.34275,-1.38769,-1.38769,-1.38738,-1.38738,-1.38855,-1.38855,-1.38824,-1.38824,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0418,12.0888,12.0734,9.92893e-34,0,0,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,55.29,55.29,0,1087644164,-0.575997,55.3,55.3,0,1087644164,-0.575997,57.87,57.87,0,1087644164,189.731,194.972,0.885288,0,100,160,1,1,1,1,50,11000,2.05192e-07,2.00981e-07,0,0,1,0,6611.01,6597.92,6588.77,6591.57,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169297,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.486,173.508,174.367,174.411,0.757999,0.757999,-5.91374,30,30,30,-1.00896,-1.05287,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,260.269,260.269,260.519,260.519,-5.91369,-5.91369,-5.91369,0.758377,0.758377,4.16426,4.16252,4.1625,4.16393,4.16218,4.16393,4.16218,-1.33997,-1.38456,-1.38541,-1.33997,-1.33966,-1.33966,-1.38456,-1.38456,-1.38425,-1.38425,-1.38541,-1.38541,-1.38509,-1.38509,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0417,12.0386,12.0434,8.13877e-34,0,0,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,55.29,55.29,0,1087644164,-0.575997,55.3,55.3,0,1087644164,-0.575997,57.87,57.87,0,1087644164,189.731,194.972,0.885495,0,100,160,1,1,1,1,50,11000,2.0293e-07,1.98731e-07,0,0,1,0,6597.43,6608.36,6604.53,6588.64,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169316,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.5,173.467,174.387,174.429,0.758526,0.758526,-5.91369,30,30,30,-1.0163,-1.05821,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,259.992,259.992,260.241,260.241,-5.91366,-5.91365,-5.91365,0.759332,0.759332,4.15777,4.15586,4.15586,4.15744,4.15552,4.15744,4.15552,-1.33686,-1.38142,-1.38226,-1.33686,-1.33655,-1.33655,-1.38142,-1.38142,-1.3811,-1.3811,-1.38226,-1.38226,-1.38194,-1.38194,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.069,12.0127,12.0135,6.67137e-34,0,0,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,55.29,55.29,0,1087644164,-0.575997,55.3,55.3,0,1087644164,-0.575997,57.87,57.87,0,1087644164,189.731,194.972,0.885703,0,100,160,1,1,1,1,50,11000,2.03098e-07,1.98966e-07,0,0,1,0,6588,6596.8,6599.07,6607.56,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169366,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.521,173.956,174.431,174.479,0.759734,0.759734,-5.91365,30,30,30,-0.920197,-0.967621,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,259.716,259.716,259.965,259.965,-5.91358,-5.91359,-5.91359,0.762753,0.762753,4.1513,4.14922,4.14922,4.15097,4.14889,4.15097,4.14889,-1.33399,-1.37824,-1.37908,-1.33399,-1.33371,-1.33371,-1.37824,-1.37824,-1.37792,-1.37792,-1.37908,-1.37908,-1.37876,-1.37876,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0748,11.9746,11.9443,5.46853e-34,0,0,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,55.29,55.29,0,1087644164,-0.575997,55.3,55.3,0,1087644164,-0.575997,57.87,57.87,0,1087644164,189.731,194.972,0.885911,0,100,160,1,1,1,1,50,11000,2.04339e-07,2.00353e-07,0,0,1,0,6597.69,6588.29,6594.05,6591.31,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169395,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.472,173.487,174.528,174.586,0.762427,0.762427,-5.91359,30,30,30,-0.987473,-1.04596,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,259.442,259.442,259.69,259.69,-5.91382,-5.91386,-5.91386,0.762402,0.762402,4.14482,4.14259,4.14259,4.14449,4.14226,4.14449,4.14226,-1.33118,-1.37504,-1.37589,-1.33118,-1.3309,-1.3309,-1.37504,-1.37504,-1.37472,-1.37472,-1.37589,-1.37589,-1.37557,-1.37557,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0317,11.889,11.8735,4.48257e-34,0,0,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,55.29,55.29,0,1087644164,-0.575997,55.3,55.3,0,1087644164,-0.575997,57.87,57.87,0,1087644164,189.731,194.972,0.886118,0,100,160,1,1,1,1,50,11000,2.00798e-07,1.9675e-07,0,0,1,0,6606.53,6594.31,6596.48,6596.91,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169387,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.463,173.746,174.588,174.637,0.763136,0.763136,-5.91386,30,30,30,-0.99379,-1.04208,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,259.168,259.168,259.417,259.417,-5.91428,-5.91432,-5.91432,0.762871,0.762871,4.13831,4.13595,4.13595,4.13799,4.13561,4.13799,4.13561,-1.32827,-1.37182,-1.37268,-1.32827,-1.32797,-1.32797,-1.37182,-1.37182,-1.3715,-1.3715,-1.37268,-1.37268,-1.37236,-1.37236,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0719,11.9011,11.8775,3.67437e-34,0,0,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,55.29,55.29,0,1087644164,-0.575997,55.3,55.3,0,1087644164,-0.575997,57.87,57.87,0,1087644164,189.731,194.972,0.886326,0,100,160,1,1,1,1,50,11000,1.98201e-07,1.94135e-07,0,0,1,0,6586.91,6601.43,6591.39,6598.27,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169378,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.471,173.811,174.621,174.666,0.762888,0.762888,-5.91432,30,30,30,-1.00598,-1.0509,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,258.894,258.894,259.143,259.143,-5.91453,-5.91455,-5.91455,0.762691,0.762691,4.13183,4.12933,4.12933,4.1315,4.129,4.1315,4.129,-1.32527,-1.36859,-1.36945,-1.32527,-1.32497,-1.32497,-1.36859,-1.36859,-1.36827,-1.36827,-1.36945,-1.36945,-1.36912,-1.36912,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0715,11.8617,11.8312,3.01189e-34,0,0,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,55.29,55.29,0,1087644164,-0.575997,55.3,55.3,0,1087644164,-0.575997,57.87,57.87,0,1087644164,189.731,194.972,0.886533,0,100,160,1,1,1,1,50,11000,1.97396e-07,1.93385e-07,0,0,1,0,6592.85,6587.39,6608.21,6597.14,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0169414,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.488,173.798,174.63,174.679,0.762607,0.762607,-5.91455,30,30,30,-1.04568,-1.09497,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.7,0,0,37000,10,258.62,258.62,258.882,258.882,-5.91466,-5.91468,-5.91468,0.763173,0.763173,4.12536,4.12274,4.12274,4.12504,4.1224,4.12504,4.1224,-1.32226,-1.36534,-1.3662,-1.32226,-1.32197,-1.32197,-1.36534,-1.36534,-1.36502,-1.36502,-1.3662,-1.3662,-1.36587,-1.36587,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0456,3700,3700,3700,0.1,0.1,0.1,12.0428,11.799,11.8012,2.46885e-34,0,0,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,100,100,0,1087644164,-0.575997,55.29,55.29,0,1087644164,-0.575997,55.3,55.3,0,1087644164,-0.575997,57.87,57.87,0,1087644164,189.731,194.972,0.886741,0,100,160,1,1,1,1,50,11000,1.97391e-07,1.93449e-07,0,0,1,0,6599.59,6601.25,6597.61,6586.25,0,0,1,0,0,1,0,0,16.8714,0,1.30026,2.5,0,0,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.016946,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,173.509,173.798,174.635,174.69,0.763109,0.763109,-5.91468,30,30,30,-1.03391,-1.08897,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
