rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0.9,0,0,37000,10,163.411,163.411,163.1,163.1,-5.91685,-5.91662,-5.91662,7.65724,7.65724,7.08535,7.08523,7.08527,7.0854,7.08529,7.0854,7.08529,-1.75038,-1.64049,-1.62975,-1.75038,-1.75454,-1.75454,-1.64049,-1.64049,-1.64576,-1.64576,-1.62975,-1.62975,-1.63513,-1.63513,0,0,0,0,0,0,0,0,74.066,74.1273,74.0952,25,25,25,11.0589,3700,3700,3700,0.1,0.1,0.1,185.632,161.727,159.218,135.754,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,165.175,0.815375,0,100,160,1,1,1,1,50,11000,5.75985e-05,5.64553e-05,0,0,1,0,6589.18,6599.24,6608.52,6593.51,0,0,1,0,0,1,0,0.455861,16.5604,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157487,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.1739,0,55.3616,292.848,295.098,296.505,296.717,7.65724,7.65724,-5.91685,30,30,30,-3.97537,-4.18759,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0.877939,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,164.017,164.017,164.842,164.842,-5.91413,-5.91384,-5.91384,7.6093,7.6093,7.08631,7.08623,7.08624,7.08639,7.08631,7.08639,7.08631,-1.79271,-1.69529,-1.6836,-1.79271,-1.79701,-1.79701,-1.69529,-1.69529,-1.70122,-1.70122,-1.6836,-1.6836,-1.68919,-1.68919,0,0,0,0,0,0,0,0,74.7547,74.8502,74.8201,25,25,25,11.0589,3700,3700,3700,0.1,0.1,0.1,139.694,118.05,119.22,111.278,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,168.653,0.815387,0,100,160,1,1,1,1,50,11000,5.51874e-05,5.40933e-05,0,0,1,0,6607.44,6612.12,6597.25,6603.13,0,0,1,0,0,1,0,0.486267,16.5999,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157516,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1091,0,61.2952,292.395,294.653,296.03,296.232,7.6093,7.6093,-5.91413,30,30,30,-3.92572,-4.1279,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,165.758,165.758,166.554,166.554,-5.91126,-5.91097,-5.91097,7.56503,7.56503,7.0874,7.08743,7.08743,7.08746,7.08751,7.08746,7.08751,-1.8,-1.75014,-1.73818,-1.8,-1.8,-1.8,-1.75014,-1.75014,-1.75547,-1.75547,-1.73818,-1.73818,-1.74353,-1.74353,0,0,0,0,0,0,0,0,75.1189,75.2454,75.2171,25,25,25,11.0589,3700,3700,3700,0.1,0.1,0.1,95.104,107.352,103.263,91.215,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,171.717,0.815399,0,100,160,1,1,1,1,50,11000,5.28666e-05,5.18182e-05,0,0,1,0,6600.23,6602.59,6595.32,6601.36,0,0,1,0,0,1,0,0,16.6401,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157517,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0194,0,67.1983,291.979,294.289,295.582,295.772,7.56503,7.56503,-5.91126,30,30,30,-3.8595,-4.05023,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,167.468,167.468,168.239,168.239,-5.90855,-5.90829,-5.90829,7.52768,7.52768,7.08865,7.08876,7.08876,7.08865,7.08876,7.08865,7.08876,-1.8,-1.8,-1.79024,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.79024,-1.79024,-1.79523,-1.79523,0,0,0,0,0,0,0,0,75.275,75.4306,75.4039,25,25,25,11.0589,3700,3700,3700,0.1,0.1,0.1,51.6111,102.361,102.449,74.7691,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,174.546,0.815411,0,100,160,1,1,1,1,50,11000,5.05471e-05,4.95409e-05,0,0,1,0,6612.62,6590.71,6601.31,6588.5,0,0,1,0,0,1,0,1.13055,16.6798,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157486,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9377,0,73.1082,291.639,294.01,295.196,295.373,7.52768,7.52768,-5.90855,30,30,30,-3.80283,-3.97916,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,169.15,169.15,169.9,169.9,-5.90608,-5.90584,-5.90584,7.49519,7.49519,7.08956,7.08971,7.08971,7.0896,7.08975,7.0896,7.08975,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,75.2631,75.4463,75.4209,25,25,25,11.0589,3700,3700,3700,0.1,0.1,0.1,52.5714,106.45,107.932,61.2884,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,176.804,0.815423,0,100,160,1,1,1,1,50,11000,4.81393e-05,4.71719e-05,0,0,1,0,6587.61,6588.64,6591.48,6593.55,0,0,1,0,0,1,0,0,16.7176,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157474,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.797,0,78.9742,291.342,293.804,294.845,295.001,7.49519,7.49519,-5.90608,30,30,30,-3.73853,-3.89444,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,170.807,170.807,171.539,171.539,-5.90368,-5.90344,-5.90344,7.46602,7.46602,7.09,7.09018,7.09019,7.09,7.09018,7.09,7.09018,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,81.0846,81.4527,81.4104,38.7668,38.9963,38.9708,11.0589,3700,3700,3700,0.1,0.1,0.1,57.1773,107.861,110.667,50.2382,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,178.911,0.815436,0,100,160,1,1,1,1,50,11000,4.57459e-05,4.48151e-05,0,0,1,0,6587.05,6602.71,6608.26,6591.23,0,0,1,0,0,1,0,0.534701,16.7528,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157504,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6811,0,84.8775,291.077,293.677,294.525,294.657,7.46602,7.46602,-5.90368,30,30,30,-3.67673,-3.80859,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,172.442,172.442,173.158,173.158,-5.90137,-5.90114,-5.90114,7.44181,7.44181,7.08982,7.09,7.09003,7.08978,7.08997,7.08978,7.08997,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,111.188,111.18,111.12,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,64.6764,107.586,111.884,41.1804,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,180.773,0.815448,0,100,160,1,1,1,1,50,11000,4.34121e-05,4.25166e-05,0,0,1,0,6587.17,6599.01,6607.53,6599.99,0,0,1,0,0,1,0,1.21157,16.7846,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157527,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5974,0,90.7654,290.849,293.544,294.25,294.356,7.44181,7.44181,-5.90137,30,30,30,-3.61557,-3.72137,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,174.056,174.056,174.758,174.758,-5.89441,-5.89269,-5.89269,7.42016,7.42016,7.0888,7.089,7.08903,7.08865,7.08884,7.08865,7.08884,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,113.229,113.142,112.885,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,71.1311,107.905,113.409,33.7557,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,182.419,0.81546,0,100,160,1,1,1,1,50,11000,4.11403e-05,4.02788e-05,0,0,1,0,6611.58,6600.94,6586.76,6596.08,0,0,1,0,0,1,0,0.741926,16.8119,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157514,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.4913,0,96.674,290.647,293.356,294.006,294.083,7.42016,7.42016,-5.89441,30,30,30,-3.56454,-3.64148,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,175.652,175.652,176.34,176.34,-5.87573,-5.87414,-5.87414,7.40021,7.40021,7.08664,7.08685,7.0869,7.08651,7.08672,7.08651,7.08672,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,117.136,117.167,116.963,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,76.0464,109.484,115.361,27.6696,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,183.874,0.815472,0,100,160,1,1,1,1,50,11000,3.90572e-05,3.82289e-05,0,0,1,0,6606.42,6592.9,6588.59,6586.57,0,0,1,0,0,1,0,0,16.8339,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157483,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,290.478,293.149,293.786,293.834,7.40021,7.40021,-5.87573,30,30,30,-3.52386,-3.57193,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,177.23,177.23,177.906,177.906,-5.86231,-5.8613,-5.8613,7.38326,7.38326,7.08347,7.08371,7.08376,7.08328,7.08352,7.08328,7.08352,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,121.199,121.207,121.065,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,80.2421,111.66,117.387,22.6808,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,185.135,0.815485,0,100,160,1,1,1,1,50,11000,3.72753e-05,3.64808e-05,0,0,1,0,6586.51,6609.13,6609.19,6605.14,0,0,1,0,0,1,0,0.761424,16.8571,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157488,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,290.312,292.966,293.604,293.629,7.38326,7.38326,-5.86231,30,30,30,-3.49347,-3.5184,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,178.79,178.79,179.456,179.456,-5.8544,-5.85383,-5.85383,7.36844,7.36844,7.07919,7.07945,7.07951,7.07919,7.07945,7.07919,7.07945,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,125.325,125.268,125.18,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,83.9889,114.144,119.66,18.5915,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,186.077,0.815497,0,100,160,1,1,1,1,50,11000,3.55944e-05,3.48326e-05,0,0,1,0,6593.53,6591.03,6605.04,6601.85,0,0,1,0,0,1,0,1.01769,16.87,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.015752,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,290.161,292.808,293.448,293.451,7.36733,7.36733,-5.85383,30,30,30,-3.46423,-3.46701,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,180.336,180.336,180.991,180.991,-5.84992,-5.84961,-5.84961,7.35775,7.35775,7.07392,7.07421,7.07427,7.07364,7.07393,7.07364,7.07393,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,129.134,129.051,128.986,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,87.6875,116.719,121.858,15.2395,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,186.783,0.815509,0,100,160,1,1,1,1,50,11000,3.4054e-05,3.33231e-05,0,0,1,0,6593.51,6605.35,6592.18,6602.99,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157533,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,290.045,292.684,293.292,293.285,7.35646,7.35646,-5.84961,30,30,30,-3.4209,-3.4137,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,181.79,181.79,182.513,182.513,-5.84813,-5.8481,-5.8481,7.34486,7.34486,7.06779,7.06808,7.06815,7.06779,7.06808,7.06779,7.06808,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,0,0,0,0,0,0,0,0,132.459,132.366,132.313,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,92.2225,118.875,123.504,12.4919,0,0,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,55.29,55.29,0,1087644164,-2.98023e-08,55.3,55.3,0,1087644164,-2.98023e-08,57.87,57.87,0,1087644164,189.731,187.31,0.815521,0,100,160,1,1,1,1,50,11000,3.26824e-05,3.19815e-05,0,0,1,0,6602.45,6591.47,6595.63,6607.35,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157511,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,289.938,292.566,293.153,293.146,7.34372,7.34372,-5.8481,30,30,30,-3.39749,-3.39026,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
